% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.833750182e+01 +1.833750182e+01 -8.421249818e+01 -8.421249818e+01 -1.2411e+00 +1.0991e+00 +1.3710e+00 +4.6934e+00 -2.1735e+00
4 +1.017110995e+01 +1.017110995e+01 -9.237889005e+01 -9.237889005e+01 +5.3212e-01 -2.8726e-01 -9.7313e-01 -2.0606e+00 +2.2974e+00
19 +8.696114552e+00 +8.696114552e+00 -9.385388545e+01 -9.385388545e+01 -1.6195e+00 -2.7616e+00 -2.2368e-01 -1.6257e+00 +4.6667e-01
136 +5.047579277e+00 +5.047579277e+00 -9.750242072e+01 -9.750242072e+01 -3.5811e+00 -1.6859e+00 +2.2440e-01 +2.8529e+00 -6.3317e-02
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.488840172e+01 +8.488840172e+01 +1.565784017e+02 +1.565784017e+02 +4.3087e+00 +4.8417e+00 +1.6923e+00 -2.7320e-01 +3.0531e+00
2 +4.271431156e+01 +4.271431156e+01 +1.144043116e+02 +1.144043116e+02 +3.6977e+00 +3.9515e+00 +2.8322e+00 +4.6576e-01 -1.8819e+00
5 +1.645285384e+01 +1.645285384e+01 +8.814285384e+01 +8.814285384e+01 +1.3504e+00 +2.3052e+00 -1.3180e+00 +3.0328e+00 -3.1799e+00
6 +1.571198322e+01 +1.571198322e+01 +8.740198322e+01 +8.740198322e+01 +1.6513e+00 -3.3366e+00 +2.0184e+00 +3.7318e-01 +2.5984e+00
46 +5.370187120e+00 +5.370187120e+00 +7.706018712e+01 +7.706018712e+01 -7.3268e-01 -1.4452e+00 -8.1460e-02 -3.3477e+00 +7.6400e-01
383 +1.280397347e+00 +1.280397347e+00 +7.297039735e+01 +7.297039735e+01 -1.4125e+00 -5.9761e-01 +2.2670e-01 -2.9992e+00 +4.1121e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.743351049e+01 +7.743351049e+01 +2.914435105e+02 +2.914435105e+02 -4.5409e+00 -1.5811e-01 -1.5935e+00 +1.7049e+00 +3.8724e+00
2 +1.944050307e+01 +1.944050307e+01 +2.334505031e+02 +2.334505031e+02 -7.2741e-01 +3.7275e+00 +3.1606e+00 -1.8186e+00 -2.3893e-02
