% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.871158650e+01 +1.871158650e+01 -8.383841350e+01 -8.383841350e+01 +4.3335e+00 +3.1655e+00
3 +1.641813860e+00 +1.641813860e+00 -1.009081861e+02 -1.009081861e+02 +4.6141e+00 +2.3432e+00
4 +1.633804723e-01 +1.633804723e-01 -1.023866195e+02 -1.023866195e+02 +5.9725e-01 -1.0126e+00
109 +1.462747135e-01 +1.462747135e-01 -1.024037253e+02 -1.024037253e+02 +5.9729e-01 -1.0124e+00
113 +6.136464484e-02 +6.136464484e-02 -1.024886354e+02 -1.024886354e+02 +5.8238e-01 -1.0157e+00
302 +3.767954401e-02 +3.767954401e-02 -1.025123205e+02 -1.025123205e+02 +5.8220e-01 -1.0153e+00
940 +1.801971788e-02 +1.801971788e-02 -1.025319803e+02 -1.025319803e+02 +5.2671e-01 -9.4314e-01
1009 +1.574227336e-02 +1.574227336e-02 -1.025342577e+02 -1.025342577e+02 +5.2781e-01 -9.4326e-01
2962 +3.143593968e-04 +3.143593968e-04 -1.025496856e+02 -1.025496856e+02 -1.0554e-01 +8.9491e-01
3084 +2.192180110e-04 +2.192180110e-04 -1.025497808e+02 -1.025497808e+02 -1.2254e-01 +7.6306e-01
3101 +6.374765562e-06 +6.374765562e-06 -1.025499936e+02 -1.025499936e+02 -1.2672e-01 +7.5157e-01
3192 +4.531217598e-06 +4.531217598e-06 -1.025499955e+02 -1.025499955e+02 -1.2688e-01 +7.5436e-01
3356 +3.841882844e-06 +3.841882844e-06 -1.025499962e+02 -1.025499962e+02 -1.2739e-01 +7.5167e-01
4190 +7.964825244e-07 +7.964825244e-07 -1.025499992e+02 -1.025499992e+02 -1.3075e-01 +7.2672e-01
4689 +4.627634809e-07 +4.627634809e-07 -1.025499995e+02 -1.025499995e+02 -1.3301e-01 +7.1362e-01
4768 +3.524034895e-07 +3.524034895e-07 -1.025499996e+02 -1.025499996e+02 -1.3289e-01 +7.1376e-01
4908 +2.358190159e-07 +2.358190159e-07 -1.025499998e+02 -1.025499998e+02 -1.3272e-01 +7.1368e-01
5354 +1.410762565e-07 +1.410762565e-07 -1.025499999e+02 -1.025499999e+02 -1.3525e-01 +6.9635e-01
5406 +5.417250293e-08 +5.417250293e-08 -1.025499999e+02 -1.025499999e+02 -1.3514e-01 +6.9634e-01
5436 +3.259455639e-08 +3.259455639e-08 -1.025500000e+02 -1.025500000e+02 -1.3509e-01 +6.9637e-01
5456 +1.382467474e-08 +1.382467474e-08 -1.025500000e+02 -1.025500000e+02 -1.3501e-01 +6.9647e-01
5468 +6.530015639e-09 +6.530015639e-09 -1.025500000e+02 -1.025500000e+02 -1.3488e-01 +6.9636e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.063876496e+00 +7.063876496e+00 +7.875387650e+01 +7.875387650e+01 +2.3834e+00 +1.2396e+00
29 +2.238374052e+00 +2.238374052e+00 +7.392837405e+01 +7.392837405e+01 +9.8701e-02 +2.9578e+00
64 +1.071773739e+00 +1.071773739e+00 +7.276177374e+01 +7.276177374e+01 -1.6840e+00 +1.6475e+00
132 +7.704205124e-02 +7.704205124e-02 +7.176704205e+01 +7.176704205e+01 -1.6128e+00 +1.6386e+00
151 +6.304182217e-02 +6.304182217e-02 +7.175304182e+01 +7.175304182e+01 -1.6129e+00 +1.6385e+00
458 +1.209451621e-02 +1.209451621e-02 +7.170209452e+01 +7.170209452e+01 -7.4228e-01 +3.8041e-01
538 +2.924028926e-04 +2.924028926e-04 +7.169029240e+01 +7.169029240e+01 -7.3774e-01 +3.8487e-01
593 +4.205769571e-06 +4.205769571e-06 +7.169000421e+01 +7.169000421e+01 -6.8512e-01 +3.3737e-01
912 +3.500124564e-06 +3.500124564e-06 +7.169000350e+01 +7.169000350e+01 -6.7532e-01 +3.2901e-01
1023 +2.491459881e-06 +2.491459881e-06 +7.169000249e+01 +7.169000249e+01 -6.7554e-01 +3.2888e-01
1062 +1.199346514e-06 +1.199346514e-06 +7.169000120e+01 +7.169000120e+01 -6.6235e-01 +3.1651e-01
1076 +8.578045509e-07 +8.578045509e-07 +7.169000086e+01 +7.169000086e+01 -6.6240e-01 +3.1635e-01
1229 +5.586195471e-07 +5.586195471e-07 +7.169000056e+01 +7.169000056e+01 -6.6260e-01 +3.1618e-01
1559 +3.701867826e-07 +3.701867826e-07 +7.169000037e+01 +7.169000037e+01 -6.5684e-01 +3.1018e-01
1601 +2.371393037e-07 +2.371393037e-07 +7.169000024e+01 +7.169000024e+01 -6.5668e-01 +3.1038e-01
1733 +1.554974602e-07 +1.554974602e-07 +7.169000016e+01 +7.169000016e+01 -6.5051e-01 +3.0489e-01
1744 +9.119688116e-08 +9.119688116e-08 +7.169000009e+01 +7.169000009e+01 -6.4324e-01 +2.9735e-01
1777 +4.524949304e-09 +4.524949304e-09 +7.169000000e+01 +7.169000000e+01 -6.4310e-01 +2.9750e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.533643417e+00 +2.533643417e+00 +2.165436434e+02 +2.165436434e+02 -2.7088e+00 +5.2521e-01
8 +3.818655855e-01 +3.818655855e-01 +2.143918656e+02 +2.143918656e+02 +1.3029e+00 -6.3685e-01
16 +8.158803799e-02 +8.158803799e-02 +2.140915880e+02 +2.140915880e+02 -8.3799e-01 +8.5402e-01
133 +2.724586624e-02 +2.724586624e-02 +2.140372459e+02 +2.140372459e+02 -8.4133e-01 +8.6161e-01
