% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.138159995e+01 +8.138159995e+01 +1.221615999e+02 +1.221615999e+02 +3.8441e+00 -3.5497e+00 -8.6497e-01 -2.5563e+00 +6.2648e-01 +1.9351e+00 +5.6706e-01 +3.6216e+00 -1.4785e-01 +1.2415e+00
126 +5.938703929e+01 +5.938703929e+01 +1.001670393e+02 +1.001670393e+02 +1.0312e+00 +2.8523e+00 +2.5765e+00 -1.0199e+00 -3.0676e+00 +3.5275e+00 -4.6172e+00 +9.0375e-02 +3.3656e+00 -3.6018e+00
151 +3.261081659e+01 +3.261081659e+01 +7.339081659e+01 +7.339081659e+01 +7.0037e-01 +2.6277e+00 +1.1326e+00 -1.6259e+00 -4.0943e+00 +4.4771e+00 -4.0387e+00 +6.7189e-01 +3.0544e+00 -1.9659e+00
288 +2.434416271e+01 +2.434416271e+01 +6.512416271e+01 +6.512416271e+01 +8.1192e-01 +2.6746e+00 +1.4960e+00 -1.8562e+00 -4.0791e+00 +4.4481e+00 -4.2025e+00 +5.5122e-01 +2.9377e+00 -1.8941e+00
689 +1.528044072e+01 +1.528044072e+01 +5.606044072e+01 +5.606044072e+01 +1.0843e+00 +2.2176e+00 +1.4761e+00 -1.5834e+00 -3.9773e+00 +4.6303e+00 -4.1312e+00 +2.4865e-01 +2.7780e+00 -1.5128e+00
986 +9.435278689e+00 +9.435278689e+00 +5.021527869e+01 +5.021527869e+01 +8.8498e-01 +2.0516e+00 +1.2817e+00 -1.2079e+00 -3.7403e+00 +4.4435e+00 -4.5244e+00 -1.0350e-01 +2.4802e+00 -1.5683e+00
1773 +6.256062299e+00 +6.256062299e+00 +4.703606230e+01 +4.703606230e+01 +9.6624e-01 +1.7654e+00 +1.2166e+00 -6.5610e-01 -3.4964e+00 +4.2358e+00 -4.6634e+00 -4.4740e-01 +1.9014e+00 -1.5236e+00
2256 +3.970533880e+00 +3.970533880e+00 +4.475053388e+01 +4.475053388e+01 +1.2133e+00 +1.5459e+00 +1.4659e+00 -3.6296e-01 -3.4618e+00 +4.1019e+00 -4.4022e+00 -7.5963e-01 +1.5702e+00 -1.5508e+00
3651 +2.508089995e+00 +2.508089995e+00 +4.328809000e+01 +4.328809000e+01 +1.6541e+00 +1.1635e+00 +1.1900e+00 +1.5791e-01 -3.1943e+00 +4.5656e+00 -4.2408e+00 -6.8357e-01 +1.6514e+00 -1.3704e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.119511591e+01 +7.119511591e+01 +6.959511591e+01 +6.959511591e+01 -1.9542e+00 -3.3616e+00 -1.7076e+00 +1.9760e+00 -2.9827e+00 -4.0712e+00 +1.6241e+00 -1.2992e+00 +2.0813e+00 -1.1942e+00
39 +6.218335097e+01 +6.218335097e+01 +6.058335097e+01 +6.058335097e+01 -7.9041e-01 -2.3093e+00 -2.1843e+00 +4.4802e+00 +8.4945e-01 +4.0468e+00 -2.1772e+00 +1.6487e-01 -1.4264e+00 +1.8495e+00
185 +2.629385442e+01 +2.629385442e+01 +2.469385442e+01 +2.469385442e+01 +3.1410e+00 -4.3125e+00 +1.2360e+00 +2.2728e+00 -2.0482e+00 +1.1322e+00 -4.0784e+00 -2.5961e+00 -2.7397e+00 -3.2100e+00
215 +2.336932200e+01 +2.336932200e+01 +2.176932200e+01 +2.176932200e+01 +3.0511e+00 -4.2519e+00 +1.0828e+00 +2.3905e+00 -2.0853e+00 +1.0905e+00 -4.0072e+00 -2.6525e+00 -2.7496e+00 -2.9709e+00
415 +1.578250534e+01 +1.578250534e+01 +1.418250534e+01 +1.418250534e+01 +3.1465e+00 -4.4010e+00 +9.6733e-01 +2.2724e+00 -2.2770e+00 +1.2359e+00 -4.2732e+00 -2.4732e+00 -3.2340e+00 -2.1910e+00
812 +9.990673105e+00 +9.990673105e+00 +8.390673105e+00 +8.390673105e+00 +2.7970e+00 -3.9390e+00 +9.1643e-01 +2.1983e+00 -2.1765e+00 +1.0919e+00 -4.1068e+00 -2.8723e+00 -3.4857e+00 -1.9042e+00
1723 +6.257276129e+00 +6.257276129e+00 +4.657276129e+00 +4.657276129e+00 +2.3662e+00 -3.8855e+00 +1.5504e+00 +9.9584e-01 -1.9968e+00 +8.0325e-01 -4.2457e+00 -3.6705e+00 -3.6214e+00 -1.5531e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.930235451e+01 +7.930235451e+01 -2.915376455e+02 -2.915376455e+02 +4.8661e+00 +2.0372e+00 +4.4056e+00 -1.2996e+00 +4.8549e-01 +3.6430e+00 +4.6988e+00 -2.4515e+00 +2.2732e+00 -2.0314e+00
3 +6.145950547e+01 +6.145950547e+01 -3.093804945e+02 -3.093804945e+02 +4.3512e+00 +4.6952e+00 +1.0627e+00 +5.2381e-02 +3.4796e+00 -3.2601e+00 -5.5128e-01 -1.4032e+00 +3.3234e+00 +1.4479e+00
137 +3.974421211e+01 +3.974421211e+01 -3.310957879e+02 -3.310957879e+02 -5.8502e-01 -2.1024e+00 -4.5195e+00 +1.1819e+00 -3.1083e+00 +1.3851e+00 +1.0506e+00 -1.7094e+00 -1.3527e+00 -3.4781e+00
260 +2.462462231e+01 +2.462462231e+01 -3.462153777e+02 -3.462153777e+02 -2.0675e+00 -2.0833e+00 -2.7020e+00 +1.4591e+00 -3.1177e+00 +2.1303e+00 +1.8290e+00 -2.4162e+00 -2.4908e-01 -3.6664e+00
360 +1.473248004e+01 +1.473248004e+01 -3.561075200e+02 -3.561075200e+02 -1.6235e+00 -1.6623e+00 -3.3326e+00 +9.0772e-01 -3.7894e+00 +1.9809e+00 +2.8455e+00 -2.4841e+00 +3.3455e-01 -3.3480e+00
490 +9.844546509e+00 +9.844546509e+00 -3.609954535e+02 -3.609954535e+02 -1.9307e+00 -1.4726e+00 -3.2408e+00 +9.0282e-01 -3.6817e+00 +2.0339e+00 +2.6525e+00 -2.6906e+00 +3.7376e-01 -3.2960e+00
800 +5.069381361e+00 +5.069381361e+00 -3.657706186e+02 -3.657706186e+02 -2.3294e+00 -1.9166e+00 -3.4967e+00 +1.2884e+00 -3.9652e+00 +3.5666e+00 +1.1471e+00 -2.7151e+00 +6.4695e-01 -3.5457e+00
876 +3.531740395e+00 +3.531740395e+00 -3.673082596e+02 -3.673082596e+02 -2.3050e+00 -2.0151e+00 -3.3815e+00 +1.1584e+00 -3.9779e+00 +3.5725e+00 +1.3170e+00 -2.8686e+00 +7.9686e-01 -3.6260e+00
