% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.100704765e+05 +3.100704765e+05 +3.101063765e+05 +3.101063765e+05 -1.4114e-01 +7.2894e-01 -2.6826e+00 +1.9353e+00 -1.8418e+00 -1.5944e+00 -2.6065e+00 -2.5600e+00 -3.6926e+00 -4.8313e-03
9 +9.097384844e+04 +9.097384844e+04 +9.100974844e+04 +9.100974844e+04 +3.6098e+00 +4.0828e+00 +1.1857e+00 +2.2093e+00 -4.8879e+00 -1.9816e+00 +1.2225e+00 +3.9515e+00 -1.5159e+00 +1.5961e+00
79 +3.244105515e+04 +3.244105515e+04 +3.247695515e+04 +3.247695515e+04 +4.9830e+00 +2.9742e+00 +4.2287e+00 -2.8581e+00 -4.8754e+00 -7.8330e-01 -6.6248e-01 +1.1400e-01 -2.1403e+00 +1.5149e+00
101 +1.254989117e+04 +1.254989117e+04 +1.258579117e+04 +1.258579117e+04 +1.3945e+00 +2.9984e+00 +2.4013e+00 -2.0807e+00 +2.4298e-01 -8.2071e-01 -1.9904e+00 +5.6608e-01 -6.5821e-01 +2.9720e+00
469 +9.336628207e+03 +9.336628207e+03 +9.372528207e+03 +9.372528207e+03 -8.9697e-02 +4.3507e+00 +3.1560e+00 -3.3385e+00 -3.1119e+00 +3.6818e+00 -4.6930e+00 +1.5890e+00 -3.6799e+00 +4.2089e+00
758 +3.739945227e+03 +3.739945227e+03 +3.775845227e+03 +3.775845227e+03 -6.6650e-01 +3.9469e+00 +3.9172e+00 -2.6273e+00 -3.8195e+00 +3.1578e+00 -4.2242e+00 +5.5714e-01 -4.2959e+00 +3.2784e+00
775 +5.236541982e+02 +5.236541982e+02 +5.595541982e+02 +5.595541982e+02 -2.1063e-01 +5.0000e+00 +4.1201e+00 -4.8809e+00 -1.4794e+00 +2.5217e+00 -5.0000e+00 +2.8736e+00 -4.4846e+00 +5.0000e+00
922 +3.059717503e+02 +3.059717503e+02 +3.418717503e+02 +3.418717503e+02 +4.7124e-02 +4.5769e+00 +3.3871e+00 -4.6293e+00 -4.8209e-01 +2.1518e-01 -5.0000e+00 +2.1451e+00 -5.0000e+00 +4.5961e+00
1088 +2.489787544e+02 +2.489787544e+02 +2.848787544e+02 +2.848787544e+02 +5.2696e-01 +3.7543e+00 +4.9491e+00 -3.1851e+00 -3.2002e+00 +2.2931e+00 -4.0609e+00 +1.6946e+00 -5.0000e+00 +3.7808e+00
1981 +1.543546576e+02 +1.543546576e+02 +1.902546576e+02 +1.902546576e+02 -2.3171e-02 +4.6335e+00 +3.2770e+00 -2.4748e+00 -2.6312e+00 +9.3031e-01 -4.7678e+00 -6.5912e-02 -4.8309e+00 +1.8374e+00
