% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.598509748e+02 +8.598509748e+02 +3.977609748e+02 +3.977609748e+02 +3.4046e+00 +4.1864e+00 +3.4478e+00 -2.4119e+00 +1.6881e-01
10 +2.911063191e+02 +2.911063191e+02 -1.709836809e+02 -1.709836809e+02 +1.1972e+00 +3.9195e+00 +3.0491e+00 -1.8952e+00 +9.7599e-01
17 +1.404496256e+02 +1.404496256e+02 -3.216403744e+02 -3.216403744e+02 +8.8523e-01 -2.1923e+00 +1.3425e+00 +1.3413e+00 +2.4482e+00
149 +8.741856633e+01 +8.741856633e+01 -3.746714337e+02 -3.746714337e+02 +2.3937e+00 +3.9119e+00 +2.5369e+00 +1.6618e+00 +1.4983e+00
294 +5.805611371e+01 +5.805611371e+01 -4.040338863e+02 -4.040338863e+02 +2.3999e+00 +4.0051e+00 +2.3769e+00 +1.6481e+00 +1.5160e+00
392 +3.137713550e+01 +3.137713550e+01 -4.307128645e+02 -4.307128645e+02 +2.1762e+00 +4.0629e+00 +2.2223e+00 +1.6105e+00 +1.5763e+00
425 +1.707845231e+01 +1.707845231e+01 -4.450115477e+02 -4.450115477e+02 +2.1795e+00 +3.9378e+00 +2.2013e+00 +6.7999e-01 +1.9488e+00
467 +1.343185091e+01 +1.343185091e+01 -4.486581491e+02 -4.486581491e+02 +2.1789e+00 +3.9418e+00 +2.2072e+00 +6.9144e-01 +1.9665e+00
704 +9.985363042e+00 +9.985363042e+00 -4.521046370e+02 -4.521046370e+02 +2.2003e+00 +3.9432e+00 +2.1988e+00 +7.0430e-01 +1.9906e+00
1001 +6.271149887e+00 +6.271149887e+00 -4.558188501e+02 -4.558188501e+02 +2.2629e+00 +3.9312e+00 +2.1989e+00 +7.2165e-01 +1.9837e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.496249177e+02 +8.496249177e+02 +9.272849177e+02 +9.272849177e+02 +2.4451e+00 +9.8976e-02 -4.8805e+00 +4.5645e+00 +3.3579e+00
5 +1.171135740e+02 +1.171135740e+02 +1.947735740e+02 +1.947735740e+02 -7.2953e-01 -3.3798e+00 +1.5144e+00 +3.5843e+00 +6.3494e-01
87 +8.125510473e+01 +8.125510473e+01 +1.589151047e+02 +1.589151047e+02 +1.8936e+00 +2.2611e+00 -3.0392e-01 +2.5251e+00 +1.4412e+00
180 +4.909982588e+01 +4.909982588e+01 +1.267598259e+02 +1.267598259e+02 +1.4166e+00 -2.6348e-01 +9.4118e-02 +4.3456e+00 +1.7732e+00
284 +3.680320856e+01 +3.680320856e+01 +1.144632086e+02 +1.144632086e+02 +1.3969e+00 -3.8281e-01 +2.0431e-01 +4.2242e+00 +1.7169e+00
334 +1.732188311e+01 +1.732188311e+01 +9.498188311e+01 +9.498188311e+01 +1.3908e+00 -1.9866e-01 +1.8106e-01 +4.2118e+00 +1.8132e+00
470 +1.566998341e+01 +1.566998341e+01 +9.332998341e+01 +9.332998341e+01 +1.3801e+00 -1.8950e-01 +1.9199e-01 +4.2300e+00 +1.7984e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.097242005e+02 +5.097242005e+02 +6.254042005e+02 +6.254042005e+02 -1.3794e+00 -1.4597e+00 -1.9948e+00 -3.0991e-01 +4.1697e+00
4 +2.030919785e+02 +2.030919785e+02 +3.187719785e+02 +3.187719785e+02 -3.7858e+00 -3.2464e+00 -3.3569e+00 -1.2360e-01 +2.8461e+00
20 +1.301447952e+02 +1.301447952e+02 +2.458247952e+02 +2.458247952e+02 +1.5120e+00 -2.3402e-01 -1.9220e+00 +1.4208e+00 +9.8756e-01
218 +9.007835094e+01 +9.007835094e+01 +2.057583509e+02 +2.057583509e+02 +2.2408e-01 -3.8660e+00 +1.1821e-01 +4.0433e-01 +2.6582e+00
659 +5.425676239e+01 +5.425676239e+01 +1.699367624e+02 +1.699367624e+02 +3.4824e-01 -2.3535e+00 +4.2945e-02 +2.7813e+00 +3.4071e+00
694 +2.054286050e+01 +2.054286050e+01 +1.362228605e+02 +1.362228605e+02 +2.2564e-01 -2.4193e+00 +1.9186e-01 +2.7199e+00 +3.3438e+00
928 +1.413714712e+01 +1.413714712e+01 +1.298171471e+02 +1.298171471e+02 +2.4619e-01 -2.4351e+00 +1.9415e-01 +2.6625e+00 +3.5954e+00
1622 +9.958187137e+00 +9.958187137e+00 +1.256381871e+02 +1.256381871e+02 +1.9528e-01 -2.3808e+00 +2.4195e-01 +2.6783e+00 +3.5899e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.400323520e+02 +4.400323520e+02 +4.363223520e+02 +4.363223520e+02 +3.6203e+00 +2.3570e+00 -9.6032e-01 +2.9641e+00 -2.6462e+00
2 +3.156826062e+02 +3.156826062e+02 +3.119726062e+02 +3.119726062e+02 -1.7991e+00 +4.3302e+00 -2.4885e+00 +1.2045e+00 +7.0813e-01
4 +2.457105515e+02 +2.457105515e+02 +2.420005515e+02 +2.420005515e+02 -1.3798e+00 -4.4385e+00 -3.7994e+00 +4.8079e-01 +2.3753e+00
22 +9.261857446e+01 +9.261857446e+01 +8.890857446e+01 +8.890857446e+01 +7.4848e-02 -1.0815e+00 +1.7639e+00 +3.0550e+00 +5.0888e-01
379 +5.334548582e+01 +5.334548582e+01 +4.963548582e+01 +4.963548582e+01 +5.5115e-01 -1.4202e+00 +1.0050e+00 +4.7405e+00 +2.8323e+00
651 +3.672090233e+01 +3.672090233e+01 +3.301090233e+01 +3.301090233e+01 -3.8047e-02 -2.2798e+00 +1.7012e+00 +5.0000e+00 +2.8852e+00
1121 +2.381111285e+01 +2.381111285e+01 +2.010111285e+01 +2.010111285e+01 +7.6092e-02 -2.2811e+00 +1.8479e+00 +4.7932e+00 +2.8968e+00
1442 +1.576234243e+01 +1.576234243e+01 +1.205234243e+01 +1.205234243e+01 +8.1138e-02 -2.2681e+00 +1.8364e+00 +4.8118e+00 +2.8512e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.614292475e+02 +1.614292475e+02 +2.936092475e+02 +2.936092475e+02 +1.0916e+00 +8.3148e-01 +2.1726e+00 -1.5141e+00 -6.7690e-01
5 +1.564479928e+02 +1.564479928e+02 +2.886279928e+02 +2.886279928e+02 +4.2471e+00 +2.1974e+00 +2.7691e+00 -2.6149e-01 -2.8829e-01
109 +9.844210423e+01 +9.844210423e+01 +2.306221042e+02 +2.306221042e+02 +3.9720e+00 +2.1461e+00 +2.8112e+00 +7.4200e-01 +1.6443e+00
321 +5.639855932e+01 +5.639855932e+01 +1.885785593e+02 +1.885785593e+02 +9.8083e-01 +2.2861e+00 +3.0861e+00 -8.5646e-01 +1.7532e+00
373 +3.875011344e+01 +3.875011344e+01 +1.709301134e+02 +1.709301134e+02 +9.4447e-01 +2.0765e+00 +2.8619e+00 -8.2947e-01 +1.8420e+00
1362 +2.502941028e+01 +2.502941028e+01 +1.572094103e+02 +1.572094103e+02 +7.6867e-01 +2.2925e+00 +2.8961e+00 -8.1489e-01 +1.8134e+00
5922 +1.311062931e+01 +1.311062931e+01 +1.452906293e+02 +1.452906293e+02 +1.8006e+00 +1.5709e+00 +3.3884e+00 -1.9925e+00 +2.1547e+00
6165 +9.787953350e+00 +9.787953350e+00 +1.419679534e+02 +1.419679534e+02 +1.7901e+00 +1.5548e+00 +3.4041e+00 -1.9972e+00 +2.1736e+00
6582 +6.154084254e+00 +6.154084254e+00 +1.383340843e+02 +1.383340843e+02 +1.7643e+00 +1.5261e+00 +3.4523e+00 -1.9510e+00 +2.1831e+00
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.169580298e+03 +1.169580298e+03 +1.127840298e+03 +1.127840298e+03 +1.2637e+00 +8.0871e-01 +1.8144e+00 +7.9757e-01 -4.2329e+00
3 +1.440729755e+02 +1.440729755e+02 +1.023329755e+02 +1.023329755e+02 -3.0314e+00 -4.9313e+00 -1.2165e+00 +1.5792e+00 -3.9470e-01
162 +9.211715888e+01 +9.211715888e+01 +5.037715888e+01 +5.037715888e+01 +2.2885e+00 +1.2286e+00 -1.2701e+00 +2.5089e+00 -2.6971e-01
354 +6.021876789e+01 +6.021876789e+01 +1.847876789e+01 +1.847876789e+01 +9.3377e-01 +9.3942e-01 -4.0294e-01 +3.3847e+00 +2.8491e-01
753 +3.775350053e+01 +3.775350053e+01 -3.986499469e+00 -3.986499469e+00 +1.1119e+00 +1.0960e+00 -5.4443e-01 +3.2537e+00 +5.1582e-01
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.312284680e+02 +5.312284680e+02 +3.636846798e+01 +3.636846798e+01 -4.7374e+00 +1.6265e+00 +4.2700e+00 +3.1403e+00 -2.7432e+00
5 +2.837112298e+02 +2.837112298e+02 -2.111487702e+02 -2.111487702e+02 +4.8048e-01 -2.3180e+00 +3.1301e+00 -1.7964e+00 -1.5112e+00
8 +2.284598706e+02 +2.284598706e+02 -2.664001294e+02 -2.664001294e+02 -2.7559e+00 -5.4259e-01 -1.6481e+00 +1.2986e+00 +8.9423e-01
32 +1.230103593e+02 +1.230103593e+02 -3.718496407e+02 -3.718496407e+02 +2.6459e+00 +1.0742e+00 +4.8687e-01 +1.0486e+00 +9.3436e-01
52 +9.572606777e+01 +9.572606777e+01 -3.991339322e+02 -3.991339322e+02 -1.0662e+00 -4.0993e+00 +4.0514e+00 -8.3603e-01 +2.8426e+00
177 +5.621957454e+01 +5.621957454e+01 -4.386404255e+02 -4.386404255e+02 -1.1157e+00 -5.0000e+00 +3.2892e+00 +2.2772e-01 +3.0022e+00
534 +3.951096317e+01 +3.951096317e+01 -4.553490368e+02 -4.553490368e+02 +1.7822e+00 -3.3569e+00 +3.3324e+00 -1.8772e+00 +3.0454e+00
3276 +1.994405365e+01 +1.994405365e+01 -4.749159463e+02 -4.749159463e+02 +2.7867e+00 -1.2055e+00 +2.2630e+00 -1.6925e-01 +2.3884e+00
3604 +1.573708588e+01 +1.573708588e+01 -4.791229141e+02 -4.791229141e+02 +2.7598e+00 -1.1157e+00 +2.2208e+00 -2.0088e-01 +2.3595e+00
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.843761036e+03 +2.843761036e+03 +3.192161036e+03 +3.192161036e+03 -1.5070e+00 +3.2353e+00 +3.7730e+00 +2.6424e+00 -4.0188e+00
2 +1.162533935e+03 +1.162533935e+03 +1.510933935e+03 +1.510933935e+03 +3.0770e-01 +1.1492e+00 -3.9094e+00 +9.2398e-01 +4.5865e+00
4 +6.130695756e+02 +6.130695756e+02 +9.614695756e+02 +9.614695756e+02 +1.7363e+00 +4.4791e+00 -3.7612e-01 -4.2789e+00 -3.9392e+00
8 +1.996487742e+02 +1.996487742e+02 +5.480487742e+02 +5.480487742e+02 -4.8329e+00 -4.0931e+00 -3.9163e+00 -3.8926e+00 +2.9307e+00
9 +9.484116027e+01 +9.484116027e+01 +4.432411603e+02 +4.432411603e+02 -3.0443e+00 -1.4835e+00 +1.3119e+00 -1.3281e+00 +3.2914e+00
118 +5.279388407e+01 +5.279388407e+01 +4.011938841e+02 +4.011938841e+02 +1.8114e+00 +2.7974e+00 +9.7709e-01 -2.6943e+00 +3.6512e+00
239 +2.283409728e+01 +2.283409728e+01 +3.712340973e+02 +3.712340973e+02 +1.0138e+00 +1.2746e+00 +1.3370e+00 -3.5628e+00 +2.4442e+00
735 +1.548965266e+01 +1.548965266e+01 +3.638896527e+02 +3.638896527e+02 +1.0644e+00 +1.3061e+00 +1.3727e+00 -3.5017e+00 +2.6263e+00
