% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.559378618e+03 +1.559378618e+03 +1.589348618e+03 +1.589348618e+03 +1.7372e+00 +5.0150e-01 +3.5769e+00 -3.1028e+00 -7.9127e-01
6 +7.630554198e+02 +7.630554198e+02 +7.930254198e+02 +7.930254198e+02 +1.2364e+00 -4.1477e+00 -4.7566e+00 -1.7855e+00 -2.6730e+00
9 +4.714216489e+02 +4.714216489e+02 +5.013916489e+02 +5.013916489e+02 -8.5673e-01 -4.5030e-02 -3.6911e+00 -2.3140e+00 +1.0626e+00
15 +3.942268713e+02 +3.942268713e+02 +4.241968713e+02 +4.241968713e+02 +3.0553e-01 +2.2399e+00 -3.7205e+00 -1.6736e+00 +4.3941e+00
923 +1.860894961e+02 +1.860894961e+02 +2.160594961e+02 +2.160594961e+02 +2.9286e-01 -1.6125e+00 -2.9343e+00 -2.3772e+00 +2.6479e+00
1625 +1.172236876e+02 +1.172236876e+02 +1.471936876e+02 +1.471936876e+02 +4.3910e-01 +4.5008e-01 -3.3749e+00 -1.4840e+00 +3.7915e+00
3196 +8.313428788e+01 +8.313428788e+01 +1.131042879e+02 +1.131042879e+02 +1.6994e+00 -3.6150e+00 -4.4471e+00 -1.8865e+00 +2.8361e+00
5971 +5.051666137e+01 +5.051666137e+01 +8.048666137e+01 +8.048666137e+01 +1.6838e+00 -3.9450e+00 -4.1175e+00 -2.2827e+00 +1.9651e+00
11205 +3.732457390e+01 +3.732457390e+01 +6.729457390e+01 +6.729457390e+01 +1.6019e+00 -3.2033e+00 -4.0655e+00 -1.9724e+00 +2.5520e+00
41316 +2.335099633e+01 +2.335099633e+01 +5.332099633e+01 +5.332099633e+01 +6.6965e-01 -1.1832e+00 -3.4569e+00 -1.9600e+00 +3.1025e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.790425950e+03 +2.790425950e+03 +2.738715950e+03 +2.738715950e+03 -4.4627e+00 -4.0392e+00 +4.4784e+00 -1.3670e+00 +1.6715e+00
2 +1.882197863e+03 +1.882197863e+03 +1.830487863e+03 +1.830487863e+03 +2.1054e+00 -2.1412e+00 +4.2049e+00 +1.2922e+00 +1.9520e+00
3 +1.530612182e+03 +1.530612182e+03 +1.478902182e+03 +1.478902182e+03 +4.3779e+00 -2.8183e+00 +1.8847e+00 +4.1678e-01 -2.3614e+00
6 +8.966190247e+02 +8.966190247e+02 +8.449090247e+02 +8.449090247e+02 +1.8463e+00 +2.1980e+00 -1.6704e+00 +8.4244e-01 -8.2770e-01
27 +6.177385608e+02 +6.177385608e+02 +5.660285608e+02 +5.660285608e+02 +6.3738e-01 +4.1237e+00 -3.4607e+00 -1.8057e+00 +3.8457e+00
284 +3.411168646e+02 +3.411168646e+02 +2.894068646e+02 +2.894068646e+02 +7.7197e-01 +2.3020e+00 -3.8941e+00 -4.7023e+00 +1.1055e+00
324 +1.110629369e+02 +1.110629369e+02 +5.935293691e+01 +5.935293691e+01 +2.1470e+00 +3.7154e+00 -3.2792e+00 -4.0551e+00 +8.2270e-01
