% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.111105554e+01 +8.111105554e+01 +6.417105554e+01 +6.417105554e+01 +4.6145e+00 +2.2654e+00 +2.7173e+00 -1.7902e+00 -3.1083e+00 -1.4663e+00 -2.8343e+00 -2.6692e+00 +4.6002e+00 +3.6203e+00
2 +6.080090689e+01 +6.080090689e+01 +4.386090689e+01 +4.386090689e+01 +2.6181e+00 -2.2906e-01 +1.7383e+00 -2.1306e+00 -3.1288e+00 +1.2721e+00 +3.9316e+00 +1.2135e+00 +4.4082e+00 +2.4332e+00
3 +3.823147524e+01 +3.823147524e+01 +2.129147524e+01 +2.129147524e+01 -1.1397e+00 -1.4240e+00 -1.2732e-01 +4.1334e+00 -4.4119e+00 -3.7129e+00 +4.9754e+00 +4.6247e+00 +1.3157e+00 -3.8326e+00
12 +2.045575307e+01 +2.045575307e+01 +3.515753075e+00 +3.515753075e+00 +1.3897e+00 +4.7575e+00 +3.5505e+00 +5.8912e-01 -1.2177e+00 -2.6805e+00 +3.3036e+00 +1.8962e+00 -4.0960e+00 -7.0927e-01
18 +1.502967029e+01 +1.502967029e+01 -1.910329706e+00 -1.910329706e+00 +3.8049e+00 +4.3391e+00 -1.4942e+00 -4.6937e+00 +7.5038e-01 +1.6958e+00 +1.9744e+00 -4.3066e+00 +2.2774e+00 +1.6429e-01
78 +9.194582205e+00 +9.194582205e+00 -7.745417795e+00 -7.745417795e+00 +4.0712e+00 +1.1953e+00 -1.3336e+00 +4.1401e+00 +2.2948e+00 -4.9596e+00 +2.1685e+00 -5.7835e-01 -2.5620e+00 +1.8845e+00
669 +6.307146629e+00 +6.307146629e+00 -1.063285337e+01 -1.063285337e+01 +3.0326e+00 +3.4400e+00 -2.0891e+00 -6.6025e-02 +2.8631e+00 -3.3647e+00 +2.6654e+00 -1.0752e-01 -1.9078e+00 -3.0791e+00
914 +3.458066605e+00 +3.458066605e+00 -1.348193339e+01 -1.348193339e+01 +2.7566e+00 +3.5051e+00 -2.2593e+00 +1.4436e-01 +2.6047e+00 -3.1935e+00 +2.6768e+00 -1.6528e-01 -1.8389e+00 -2.7769e+00
1477 +2.368181160e+00 +2.368181160e+00 -1.457181884e+01 -1.457181884e+01 +4.1675e+00 +2.0629e+00 -2.8401e+00 +1.1504e+00 +3.6497e+00 -3.1711e+00 +2.5391e+00 -2.6398e+00 -1.4892e+00 -2.0008e+00
67053 +1.542463066e+00 +1.542463066e+00 -1.539753693e+01 -1.539753693e+01 +3.9224e+00 +2.9504e+00 -3.1035e+00 +1.3815e+00 +1.8180e+00 -2.1289e+00 +2.9287e+00 -2.8438e+00 -1.4458e+00 -1.8072e+00
67090 +9.444438829e-01 +9.444438829e-01 -1.599555612e+01 -1.599555612e+01 +3.8863e+00 +3.0021e+00 -3.0755e+00 +1.3580e+00 +1.8026e+00 -2.2240e+00 +2.8572e+00 -2.9137e+00 -1.2370e+00 -1.8399e+00
75300 +6.076111960e-01 +6.076111960e-01 -1.633238880e+01 -1.633238880e+01 +4.0271e+00 +2.7675e+00 -3.1330e+00 +1.1058e+00 +1.8939e+00 -2.2646e+00 +3.1503e+00 -2.6769e+00 -1.0263e+00 -1.7439e+00
110049 +3.675796679e-01 +3.675796679e-01 -1.657242033e+01 -1.657242033e+01 +3.9541e+00 +2.5841e+00 -3.0039e+00 +1.0077e+00 +1.6110e+00 -2.1693e+00 +3.2251e+00 -2.8213e+00 -9.4493e-01 -1.8505e+00
112263 +2.510520073e-01 +2.510520073e-01 -1.668894799e+01 -1.668894799e+01 +3.9204e+00 +2.6077e+00 -3.0448e+00 +1.0139e+00 +1.6150e+00 -2.1436e+00 +3.2523e+00 -2.8510e+00 -9.5881e-01 -1.7997e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.424538613e+01 +3.424538613e+01 +5.305538613e+01 +5.305538613e+01 +1.4216e+00 -5.8451e-01 +3.4986e+00 +3.6727e+00 -3.1570e+00 +3.9584e+00 -3.6839e+00 -3.6511e+00 -3.8993e+00 +4.9282e+00
3 +1.196142499e+01 +1.196142499e+01 +3.077142499e+01 +3.077142499e+01 +1.2809e+00 +3.8235e+00 +2.3960e+00 +1.6258e+00 -2.3305e+00 +1.1103e+00 -8.8921e-01 +1.9019e+00 -8.5604e-01 +3.2189e-01
66 +9.642428234e+00 +9.642428234e+00 +2.845242823e+01 +2.845242823e+01 +1.8539e+00 +3.2743e+00 -7.1955e-01 -3.4135e-01 -9.1422e-01 -8.2683e-01 +7.3940e-01 -1.0947e+00 -4.4006e+00 +2.0742e+00
630 +6.273087915e+00 +6.273087915e+00 +2.508308791e+01 +2.508308791e+01 +3.5674e+00 +2.5288e+00 -1.8939e+00 -2.9206e+00 -1.6357e+00 -2.4641e+00 +3.3457e-01 +2.2917e+00 +8.5442e-01 +4.0328e+00
1113 +3.920201078e+00 +3.920201078e+00 +2.273020108e+01 +2.273020108e+01 +2.3755e-01 +2.8544e+00 -2.0216e+00 -1.6552e+00 -8.5074e-01 -3.4624e+00 +5.7226e-01 +1.6086e+00 +6.0415e-01 +3.5033e+00
1381 +2.077098311e+00 +2.077098311e+00 +2.088709831e+01 +2.088709831e+01 -6.6180e-01 +1.3663e+00 -8.2761e-01 -1.9048e+00 +8.7791e-01 -3.2811e+00 -2.0061e-01 +9.2291e-01 +1.4861e-01 +2.3639e+00
