% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.422284818e+05 +1.422284818e+05 +1.416819818e+05 +1.416819818e+05 -1.9684e+00 -2.1290e+00 +4.1228e+00 +1.4215e+00 -4.3526e+00
3 +2.684217086e+04 +2.684217086e+04 +2.629567086e+04 +2.629567086e+04 +3.0375e+00 -1.7730e+00 +2.7945e+00 -4.2441e+00 +3.5854e+00
4 +8.195268864e+03 +8.195268864e+03 +7.648768864e+03 +7.648768864e+03 +2.9988e-01 -7.1880e-01 -5.1776e-01 -2.1622e+00 +3.5845e+00
25 +1.986538568e+03 +1.986538568e+03 +1.440038568e+03 +1.440038568e+03 +2.1351e+00 +1.6755e+00 -1.6292e+00 -2.1828e+00 +1.3307e+00
87 +1.302869908e+03 +1.302869908e+03 +7.563699082e+02 +7.563699082e+02 -9.7013e-01 -1.4013e+00 -5.4537e-01 -8.0970e-01 +2.7182e+00
134 +8.570075929e+02 +8.570075929e+02 +3.105075929e+02 +3.105075929e+02 +3.5375e+00 +3.5856e+00 +2.5351e+00 -6.5084e-02 +1.6012e+00
240 +5.567007471e+02 +5.567007471e+02 +1.020074714e+01 +1.020074714e+01 +1.2351e+00 -1.3939e+00 +9.7452e-01 -1.1747e+00 +1.3135e+00
272 +1.709128859e+02 +1.709128859e+02 -3.755871141e+02 -3.755871141e+02 +2.0395e+00 +1.4370e+00 +2.1472e+00 +1.1977e-01 +2.2737e+00
398 +4.274259051e+00 +4.274259051e+00 -5.422257409e+02 -5.422257409e+02 +2.5321e+00 +2.0439e+00 +1.8112e+00 -1.6202e+00 +1.0500e+00
489 +3.522280627e+00 +3.522280627e+00 -5.429777194e+02 -5.429777194e+02 -1.7251e+00 +9.2048e-02 +1.0609e+00 -1.6795e+00 +1.0994e+00
2087 +2.496328549e+00 +2.496328549e+00 -5.440036715e+02 -5.440036715e+02 +5.5042e-01 +2.8070e+00 +5.1320e-02 -2.6228e+00 +1.5381e+00
6575 +1.459169719e+00 +1.459169719e+00 -5.450408303e+02 -5.450408303e+02 -1.0277e+00 +2.2964e+00 +2.2038e+00 -2.0750e+00 +9.4275e-01
7635 +9.915779253e-01 +9.915779253e-01 -5.455084221e+02 -5.455084221e+02 -2.1159e+00 +2.0084e+00 +1.9803e+00 -2.1205e+00 +2.0516e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.287829751e+03 +1.287829751e+03 +2.287829751e+03 +2.287829751e+03 +1.2451e+00 -7.1296e-02 -3.8748e+00 -1.6592e-01 -1.0863e+00
30 +2.208585370e+02 +2.208585370e+02 +1.220858537e+03 +1.220858537e+03 +3.2337e+00 +2.4763e+00 -9.4381e-01 -5.9364e-01 -2.0110e+00
33 +3.420891901e+00 +3.420891901e+00 +1.003420892e+03 +1.003420892e+03 +6.8959e-01 +2.5323e+00 -9.2688e-01 -2.4072e+00 -1.7685e+00
662 +1.900915143e+00 +1.900915143e+00 +1.001900915e+03 +1.001900915e+03 -1.1728e+00 +2.3173e+00 +4.9195e-02 -1.4976e+00 -1.1297e+00
3246 +1.256130406e+00 +1.256130406e+00 +1.001256130e+03 +1.001256130e+03 -2.1934e+00 +2.0420e+00 -1.3090e-01 -2.6116e+00 -1.2976e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.550681526e+05 +1.550681526e+05 +1.552765326e+05 +1.552765326e+05 +2.1409e+00 +4.9940e+00 +4.6865e+00 -1.1121e+00 -4.4734e+00
2 +2.494964345e+04 +2.494964345e+04 +2.515802345e+04 +2.515802345e+04 -1.3925e+00 +1.8213e+00 +1.8286e+00 +4.2068e+00 -1.9452e+00
3 +8.866059678e+03 +8.866059678e+03 +9.074439678e+03 +9.074439678e+03 -4.8845e-01 -1.4656e+00 +2.6429e+00 -1.8423e+00 +3.6629e+00
37 +1.674074131e+03 +1.674074131e+03 +1.882454131e+03 +1.882454131e+03 +1.5232e+00 +4.7875e+00 +5.6354e-01 +2.8793e+00 +1.2295e+00
65 +3.489328047e+02 +3.489328047e+02 +5.573128047e+02 +5.573128047e+02 -9.9665e-01 +3.3049e+00 -2.2371e-01 +2.4187e+00 +2.2795e+00
169 +4.382874098e+00 +4.382874098e+00 +2.127628741e+02 +2.127628741e+02 +5.8521e-01 +1.7264e+00 +1.7581e+00 +1.9184e+00 +1.0093e+00
350 +3.629943488e+00 +3.629943488e+00 +2.120099435e+02 +2.120099435e+02 -9.6865e-01 -5.6717e-01 +2.8662e+00 +1.0836e+00 +2.4671e+00
354 +2.505891166e+00 +2.505891166e+00 +2.108858912e+02 +2.108858912e+02 +1.5033e+00 +1.1699e+00 +1.0728e+00 +2.4184e+00 +2.0863e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.173064155e+04 +5.173064155e+04 +5.158568155e+04 +5.158568155e+04 +2.0911e+00 +4.7809e+00 +3.7769e+00 -1.8183e+00 +4.6804e-01
2 +9.767219077e+03 +9.767219077e+03 +9.622259077e+03 +9.622259077e+03 +3.5816e+00 -2.5232e+00 +9.7596e-01 +6.6852e-01 -4.2912e-01
4 +2.255617020e+03 +2.255617020e+03 +2.110657020e+03 +2.110657020e+03 +4.4267e+00 -3.8217e+00 +1.0707e+00 -3.5333e+00 -2.1220e+00
6 +9.235563512e+02 +9.235563512e+02 +7.785963512e+02 +7.785963512e+02 -2.0993e+00 -3.0785e+00 +4.9136e-01 -2.9812e-01 -2.0516e+00
8 +4.056993997e+00 +4.056993997e+00 -1.409030060e+02 -1.409030060e+02 -3.8670e-01 -1.5131e+00 -4.7307e-01 -1.1071e+00 -2.4086e+00
197 +3.323985985e+00 +3.323985985e+00 -1.416360140e+02 -1.416360140e+02 -3.1398e-01 -1.9650e+00 -1.1515e-01 -1.5512e+00 -2.3020e+00
368 +2.257447415e+00 +2.257447415e+00 -1.427025526e+02 -1.427025526e+02 -2.1313e+00 -1.1071e-01 -2.5980e+00 -3.5289e-01 -1.1121e+00
4291 +1.284746229e+00 +1.284746229e+00 -1.436752538e+02 -1.436752538e+02 -2.3989e+00 -1.9985e+00 -1.2495e-01 -1.0607e+00 -2.3610e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.139866966e+04 +1.139866966e+04 +1.139236966e+04 +1.139236966e+04 -1.2410e+00 +2.3296e-01 +1.7001e+00 -6.8678e-01 -2.0802e+00
2 +2.126614309e+03 +2.126614309e+03 +2.120314309e+03 +2.120314309e+03 +1.0880e+00 -4.3829e+00 -1.5583e+00 +1.1318e+00 -1.1014e+00
131 +1.070891978e+03 +1.070891978e+03 +1.064591978e+03 +1.064591978e+03 -5.0947e-01 -2.4550e+00 +1.3401e+00 +6.4757e-01 -2.1552e+00
175 +9.108651554e+02 +9.108651554e+02 +9.045651554e+02 +9.045651554e+02 +3.2537e+00 +1.6541e+00 -4.0010e+00 +9.0589e-01 -1.2832e+00
269 +4.668660492e+02 +4.668660492e+02 +4.605660492e+02 +4.605660492e+02 +1.6313e+00 -3.2371e+00 +1.0300e+00 +8.7368e-01 -1.3595e+00
302 +3.474759894e+02 +3.474759894e+02 +3.411759894e+02 +3.411759894e+02 +3.4308e+00 -1.8281e+00 -1.5327e+00 +2.3717e+00 -2.0446e+00
438 +1.563384503e+02 +1.563384503e+02 +1.500384503e+02 +1.500384503e+02 +7.7210e-01 -3.1127e+00 -2.2722e+00 +9.9802e-01 -2.3406e+00
446 +3.547463092e+00 +3.547463092e+00 -2.752536908e+00 -2.752536908e+00 +4.3942e-01 -2.6028e+00 -8.8856e-01 +7.8391e-01 -1.9971e+00
528 +1.980077724e+00 +1.980077724e+00 -4.319922276e+00 -4.319922276e+00 +1.0736e+00 -2.5732e+00 -1.9765e+00 +5.0282e-01 -2.5038e+00
1254 +1.569868350e+00 +1.569868350e+00 -4.730131650e+00 -4.730131650e+00 -1.6332e+00 -3.1336e+00 -1.8423e+00 +6.6916e-01 -1.2427e+00
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.373159769e+04 +2.373159769e+04 +2.372780769e+04 +2.372780769e+04 +4.6008e+00 -8.2448e-01 +7.5214e-01 +1.9902e+00 -3.4384e-01
2 +3.950398241e+03 +3.950398241e+03 +3.946608241e+03 +3.946608241e+03 +4.8557e+00 +4.5694e+00 +1.5643e+00 +5.4500e-01 -1.3060e+00
62 +5.087116820e+02 +5.087116820e+02 +5.049216820e+02 +5.049216820e+02 +7.1026e-01 +3.4554e+00 +2.0520e+00 -2.5266e-01 -7.9195e-01
153 +3.935291534e+02 +3.935291534e+02 +3.897391534e+02 +3.897391534e+02 +3.2373e+00 +2.4717e+00 +2.0788e+00 -1.5976e-01 -9.2725e-01
167 +6.802733228e+01 +6.802733228e+01 +6.423733228e+01 +6.423733228e+01 -2.6931e+00 +2.5009e+00 +1.1947e+00 -1.5364e+00 -7.5907e-01
280 +5.865375672e+00 +5.865375672e+00 +2.075375672e+00 +2.075375672e+00 -1.4186e+00 +3.1158e-01 +1.4631e-02 -2.0028e+00 -2.2665e+00
305 +3.521333006e+00 +3.521333006e+00 -2.686669937e-01 -2.686669937e-01 +1.2575e+00 -1.3990e-01 +2.6146e+00 -1.8784e+00 -1.2879e+00
414 +2.495984486e+00 +2.495984486e+00 -1.294015514e+00 -1.294015514e+00 -1.8650e+00 +2.2991e+00 +1.6835e+00 -2.1943e+00 -2.1363e+00
