% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.003854007e+06 +3.003854007e+06 +3.003644127e+06 +3.003644127e+06 -4.2268e+00 +3.2645e+00 -3.5761e+00 -4.6515e+00 +4.1468e+00 -2.4797e+00 +3.8068e+00 +2.9186e+00 -4.4210e+00 +3.0745e+00
7 +7.685288400e+05 +7.685288400e+05 +7.683189600e+05 +7.683189600e+05 +4.9622e+00 +4.8247e+00 -3.4632e+00 -3.8946e-01 -4.9682e+00 +2.0761e+00 +2.2178e+00 -3.5801e+00 -6.2478e-01 +2.2433e+00
136 +2.057816002e+05 +2.057816002e+05 +2.055717202e+05 +2.055717202e+05 +2.7639e+00 +1.0417e+00 -7.4342e-02 -3.9417e+00 +4.9358e+00 +4.7904e+00 +1.5930e+00 -6.7998e-01 -1.9102e+00 +2.3794e+00
1095 +1.484648744e+05 +1.484648744e+05 +1.482549944e+05 +1.482549944e+05 +1.1400e+00 -1.7275e+00 -1.3831e+00 -3.2050e-01 +4.5813e+00 +4.0393e+00 +1.2753e+00 -3.9400e-02 -1.9362e+00 +2.6108e+00
1169 +7.719394617e+04 +7.719394617e+04 +7.698406617e+04 +7.698406617e+04 +2.7233e+00 -4.0722e+00 +2.7707e-02 -2.2170e+00 +5.0000e+00 +3.6370e+00 +1.9234e+00 -2.8706e-01 -7.5565e-01 +2.7968e+00
1664 +4.806051638e+04 +4.806051638e+04 +4.785063638e+04 +4.785063638e+04 +2.5877e+00 -4.1299e+00 -4.7998e-02 -2.3647e+00 +4.8720e+00 +3.6290e+00 +1.9981e+00 -4.0907e-01 -7.3912e-01 +2.6821e+00
1925 +2.699113525e+04 +2.699113525e+04 +2.678125525e+04 +2.678125525e+04 +2.6691e+00 -4.2145e+00 -1.4920e-01 -1.9834e+00 +4.8889e+00 +3.6515e+00 +1.9356e+00 -2.2114e-01 -8.7078e-01 +2.6691e+00
2122 +2.419483762e+04 +2.419483762e+04 +2.398495762e+04 +2.398495762e+04 +2.7399e+00 -4.2244e+00 -2.0422e-01 -1.9099e+00 +4.8379e+00 +3.6143e+00 +1.9562e+00 -1.6716e-01 -9.3225e-01 +2.6905e+00
2467 +1.498581963e+04 +1.498581963e+04 +1.477593963e+04 +1.477593963e+04 +2.6482e+00 -4.2503e+00 -1.3654e-02 -2.1184e+00 +4.8730e+00 +3.6466e+00 +1.9108e+00 -7.1799e-02 -9.6992e-01 +2.6314e+00
3759 +9.765161649e+03 +9.765161649e+03 +9.555281649e+03 +9.555281649e+03 +2.8293e+00 -4.1716e+00 -9.3302e-02 -2.1180e+00 +4.7325e+00 +3.5858e+00 +1.9960e+00 -1.3141e-01 -1.0665e+00 +2.5868e+00
10529 +6.188372404e+03 +6.188372404e+03 +5.978492404e+03 +5.978492404e+03 +2.6010e+00 -4.1241e+00 +4.5294e-01 -2.0152e+00 +4.1042e+00 +3.3040e+00 +2.2751e+00 -1.3267e-01 -1.0993e+00 +2.5962e+00
16158 +3.921201991e+03 +3.921201991e+03 +3.711321991e+03 +3.711321991e+03 +2.4355e+00 -4.0161e+00 +3.1433e-01 -1.8865e+00 +3.6236e+00 +3.0746e+00 +2.4086e+00 -9.0593e-02 -1.1046e+00 +2.6061e+00
61709 +2.511393990e+03 +2.511393990e+03 +2.301513990e+03 +2.301513990e+03 +2.2616e+00 -3.8854e+00 +4.6424e-01 -1.2061e+00 +3.1644e+00 +2.6974e+00 +2.3167e+00 -9.0901e-02 -1.1167e+00 +2.6064e+00
83427 +1.582311849e+03 +1.582311849e+03 +1.372431849e+03 +1.372431849e+03 +2.2670e+00 -3.5625e+00 +6.0294e-01 -7.5674e-01 +2.6452e+00 +2.5017e+00 +2.3016e+00 -8.9741e-02 -1.1131e+00 +2.6063e+00
119342 +9.984291533e+02 +9.984291533e+02 +7.885491533e+02 +7.885491533e+02 +2.1597e+00 -3.6165e+00 +5.2843e-01 -1.8295e-01 +2.2490e+00 +2.6407e+00 +2.3539e+00 -8.4157e-02 -1.1089e+00 +2.6061e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.796578811e+06 +3.796578811e+06 +3.796486721e+06 +3.796486721e+06 -4.6772e+00 +2.8205e+00 -4.1263e+00 +9.4081e-01 +3.2750e+00 +3.6064e-01 -4.5190e+00 -1.2339e+00 +4.2017e+00 +1.0594e+00
2 +1.184071227e+06 +1.184071227e+06 +1.183979137e+06 +1.183979137e+06 -2.9217e+00 +4.3224e+00 -1.8154e+00 -6.3304e-01 -4.5263e+00 -2.0490e+00 -3.7974e+00 +3.1118e+00 -4.2822e-02 +7.8370e-01
