% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.811313936e+08 +4.811313936e+08 +4.811307725e+08 +4.811307725e+08 +4.0436e+00 -3.6658e+00 -9.7834e-01 +2.9397e+00 -4.9138e+00
2 +2.005550380e+07 +2.005550380e+07 +2.005488269e+07 +2.005488269e+07 +2.8245e+00 +4.9504e+00 -1.4865e-02 -2.2044e+00 +1.2184e+00
22 +7.903629470e+06 +7.903629470e+06 +7.903008360e+06 +7.903008360e+06 -2.9231e+00 +4.9570e+00 -1.2157e+00 -3.1965e+00 -2.3084e+00
101 +3.591295129e+06 +3.591295129e+06 +3.590674019e+06 +3.590674019e+06 +3.4596e-01 +4.5369e+00 +7.2664e-01 -3.7190e+00 +1.2536e+00
205 +2.462163580e+06 +2.462163580e+06 +2.461542470e+06 +2.461542470e+06 -3.6722e-01 +3.2283e+00 -1.9685e+00 -2.3555e+00 -1.8003e+00
362 +1.473891464e+06 +1.473891464e+06 +1.473270354e+06 +1.473270354e+06 -4.8191e-01 +3.5220e+00 -1.7591e+00 -2.5300e+00 -1.6682e+00
515 +9.272332344e+05 +9.272332344e+05 +9.266121244e+05 +9.266121244e+05 -4.6385e-01 +3.6413e+00 -1.9939e+00 -2.9883e+00 -1.5746e+00
718 +4.002907353e+05 +4.002907353e+05 +3.996696253e+05 +3.996696253e+05 -7.1350e-01 +3.8875e+00 -2.0096e+00 -3.1442e+00 -1.8710e+00
767 +3.849589257e+05 +3.849589257e+05 +3.843378157e+05 +3.843378157e+05 -8.0011e-01 +3.9159e+00 -2.1980e+00 -2.9845e+00 -1.6557e+00
825 +1.733068163e+05 +1.733068163e+05 +1.726857063e+05 +1.726857063e+05 -9.6184e-01 +4.1068e+00 -2.1027e+00 -2.9421e+00 -1.8534e+00
917 +1.573988740e+05 +1.573988740e+05 +1.567777640e+05 +1.567777640e+05 -9.8688e-01 +4.1206e+00 -2.1142e+00 -2.9384e+00 -1.8523e+00
945 +7.347684517e+04 +7.347684517e+04 +7.285573517e+04 +7.285573517e+04 -1.0181e+00 +4.2476e+00 -1.9186e+00 -3.0507e+00 -1.8376e+00
973 +3.560575195e+04 +3.560575195e+04 +3.498464195e+04 +3.498464195e+04 -1.1366e+00 +4.3505e+00 -1.9651e+00 -3.0592e+00 -1.8808e+00
1122 +1.402853701e+04 +1.402853701e+04 +1.340742701e+04 +1.340742701e+04 -1.1696e+00 +4.3057e+00 -1.9917e+00 -3.1806e+00 -1.7265e+00
1244 +8.011895386e+03 +8.011895386e+03 +7.390785386e+03 +7.390785386e+03 -1.1522e+00 +4.3399e+00 -1.9965e+00 -3.1824e+00 -1.7235e+00
1470 +2.979761075e+03 +2.979761075e+03 +2.358651075e+03 +2.358651075e+03 -1.1086e+00 +4.4219e+00 -2.2123e+00 -3.1280e+00 -1.7212e+00
1558 +2.010418701e+03 +2.010418701e+03 +1.389308701e+03 +1.389308701e+03 -1.1150e+00 +4.4190e+00 -2.2194e+00 -3.1204e+00 -1.7390e+00
1633 +1.288397272e+03 +1.288397272e+03 +6.672872721e+02 +6.672872721e+02 -1.1622e+00 +4.4607e+00 -2.2218e+00 -3.1194e+00 -1.8010e+00
1753 +3.910226654e+02 +3.910226654e+02 -2.300873346e+02 -2.300873346e+02 -1.1571e+00 +4.4510e+00 -2.2287e+00 -3.0999e+00 -1.8013e+00
1817 +1.878467666e+02 +1.878467666e+02 -4.332632334e+02 -4.332632334e+02 -1.1609e+00 +4.4475e+00 -2.2297e+00 -3.1060e+00 -1.7888e+00
1881 +1.200680365e+02 +1.200680365e+02 -5.010419635e+02 -5.010419635e+02 -1.1584e+00 +4.4397e+00 -2.2211e+00 -3.1015e+00 -1.7888e+00
1892 +7.563069640e+01 +7.563069640e+01 -5.454793036e+02 -5.454793036e+02 -1.1510e+00 +4.4440e+00 -2.2227e+00 -3.1044e+00 -1.7796e+00
2190 +6.204398496e+01 +6.204398496e+01 -5.590660150e+02 -5.590660150e+02 -1.1471e+00 +4.4401e+00 -2.2292e+00 -3.1044e+00 -1.7745e+00
3214 +3.894685335e+01 +3.894685335e+01 -5.821631466e+02 -5.821631466e+02 -1.1489e+00 +4.4399e+00 -2.2289e+00 -3.1042e+00 -1.7748e+00
3435 +2.458763223e+01 +2.458763223e+01 -5.965223678e+02 -5.965223678e+02 -1.1524e+00 +4.4368e+00 -2.2336e+00 -3.1025e+00 -1.7758e+00
4251 +1.568443192e+01 +1.568443192e+01 -6.054255681e+02 -6.054255681e+02 -1.1529e+00 +4.4378e+00 -2.2328e+00 -3.1032e+00 -1.7762e+00
5369 +9.892482178e+00 +9.892482178e+00 -6.112175178e+02 -6.112175178e+02 -1.1540e+00 +4.4385e+00 -2.2318e+00 -3.1033e+00 -1.7770e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.366349323e+07 +5.366349323e+07 +5.366323841e+07 +5.366323841e+07 -8.7664e-01 -7.7797e-02 +1.6598e+00 -1.6686e+00 -2.3720e+00
4 +2.331439028e+07 +2.331439028e+07 +2.331413546e+07 +2.331413546e+07 +3.5392e+00 -7.0376e-01 +1.4400e+00 +1.5088e+00 -4.3021e+00
9 +2.597758222e+06 +2.597758222e+06 +2.597503402e+06 +2.597503402e+06 +9.9141e-01 +2.7796e+00 +6.3431e-01 -2.8938e-01 -3.8959e+00
106 +1.170289926e+06 +1.170289926e+06 +1.170035106e+06 +1.170035106e+06 +3.1890e+00 +2.8460e+00 -2.7701e-01 -8.2902e-01 -4.2508e+00
198 +8.215794878e+05 +8.215794878e+05 +8.213246678e+05 +8.213246678e+05 +2.0077e+00 +2.8147e+00 -3.6401e-01 +3.8189e-01 -5.0000e+00
311 +6.286405364e+05 +6.286405364e+05 +6.283857164e+05 +6.283857164e+05 +2.1833e+00 +2.8384e+00 -2.8077e-01 +4.4155e-01 -4.9023e+00
487 +3.761228704e+05 +3.761228704e+05 +3.758680504e+05 +3.758680504e+05 +2.1671e+00 +2.7113e+00 -6.3519e-02 +4.2161e-01 -4.8934e+00
561 +2.329117085e+05 +2.329117085e+05 +2.326568885e+05 +2.326568885e+05 +2.0674e+00 +2.7657e+00 +7.2544e-02 +3.6950e-01 -4.9396e+00
626 +1.180485224e+05 +1.180485224e+05 +1.177937024e+05 +1.177937024e+05 +2.4239e+00 +2.8420e+00 +2.5363e-01 +3.2747e-01 -4.8682e+00
641 +6.512345903e+04 +6.512345903e+04 +6.486863903e+04 +6.486863903e+04 +2.3483e+00 +2.9087e+00 +2.6025e-01 +4.0220e-01 -4.7557e+00
703 +5.617800981e+04 +5.617800981e+04 +5.592318981e+04 +5.592318981e+04 +2.1860e+00 +2.9691e+00 +2.8088e-01 +4.6648e-01 -4.8539e+00
734 +3.745274020e+04 +3.745274020e+04 +3.719792020e+04 +3.719792020e+04 +2.3029e+00 +2.9205e+00 +3.5323e-01 +4.6262e-01 -4.8016e+00
831 +2.466675810e+04 +2.466675810e+04 +2.441193810e+04 +2.441193810e+04 +2.2015e+00 +2.8148e+00 +5.9997e-01 +3.6799e-01 -4.8221e+00
1055 +1.419345772e+04 +1.419345772e+04 +1.393863772e+04 +1.393863772e+04 +2.2480e+00 +2.9135e+00 +4.2396e-01 +4.3329e-01 -4.7107e+00
1191 +2.086300612e+03 +2.086300612e+03 +1.831480612e+03 +1.831480612e+03 +2.2740e+00 +2.9587e+00 +4.6063e-01 +3.5994e-01 -4.7518e+00
