% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.386160374e+02 +6.386160374e+02 +1.765260374e+02 +1.765260374e+02 -5.8859e-01 -4.8290e+00 -3.7967e+00 -3.2673e+00 +4.9742e+00 +1.4766e+00 -1.5664e+00 +4.0872e+00 -1.2953e+00 -4.1343e+00
3 +4.801786157e+02 +4.801786157e+02 +1.808861567e+01 +1.808861567e+01 +8.2086e-01 +1.7935e+00 +2.6592e+00 -2.9121e+00 -2.1542e+00 +3.4027e+00 +2.9981e+00 -4.3535e+00 +2.4912e+00 +9.8501e-01
5 +3.861718049e+02 +3.861718049e+02 -7.591819513e+01 -7.591819513e+01 -3.4655e+00 -1.5722e+00 -3.7339e+00 +1.3038e+00 +1.9687e+00 +2.0686e+00 +3.1331e+00 +2.4911e+00 +3.0999e+00 +3.1576e+00
40 +2.424430879e+02 +2.424430879e+02 -2.196469121e+02 -2.196469121e+02 -4.5925e+00 +1.2965e-01 +3.8305e-01 -6.7701e-01 +4.7464e+00 -6.0627e-01 +3.1199e+00 +2.9758e+00 +5.8797e-02 +1.9284e+00
667 +1.476780530e+02 +1.476780530e+02 -3.144119470e+02 -3.144119470e+02 -3.4184e+00 +3.8866e+00 +2.0742e+00 -4.8027e-01 +2.3157e+00 +2.1036e+00 +3.2607e+00 +1.6514e-01 +1.7788e+00 +1.9797e+00
1289 +9.400215576e+01 +9.400215576e+01 -3.680878442e+02 -3.680878442e+02 -4.0951e+00 +2.8955e+00 +1.4346e+00 +1.3915e+00 +3.4011e+00 +1.5553e+00 +3.9949e+00 +9.7685e-01 +2.2938e+00 +6.7469e-01
2815 +6.223557653e+01 +6.223557653e+01 -3.998544235e+02 -3.998544235e+02 -2.3029e+00 +4.0989e+00 +1.0400e+00 -1.2495e+00 +3.0493e+00 +2.2172e+00 +2.1401e+00 +1.1086e+00 +2.2214e+00 +8.9634e-02
4789 +3.967085131e+01 +3.967085131e+01 -4.224191487e+02 -4.224191487e+02 -2.3598e+00 +4.0850e+00 +1.3932e+00 -1.4004e+00 +2.8753e+00 +2.1595e+00 +2.1209e+00 +1.0673e+00 +2.2234e+00 +7.6920e-02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.372191260e+03 +6.372191260e+03 +6.449851260e+03 +6.449851260e+03 +2.7492e+00 +4.8365e+00 +4.9645e+00 +3.4101e+00 +4.6324e+00 +4.7195e-01 +3.9368e+00 +2.5293e+00 +4.9603e+00 +3.2859e+00
2 +4.591537451e+03 +4.591537451e+03 +4.669197451e+03 +4.669197451e+03 +3.4467e+00 -1.1168e+00 +1.9861e-01 -7.0567e-01 -4.8581e+00 +3.5494e+00 -7.0077e-01 +4.7914e+00 -4.2230e+00 +2.8696e+00
3 +1.404364318e+03 +1.404364318e+03 +1.482024318e+03 +1.482024318e+03 -4.2730e-01 +4.9437e+00 +3.8982e+00 +1.9043e+00 +1.9997e+00 +2.6589e+00 +3.5488e+00 -2.0039e+00 -4.3620e+00 +7.6566e-01
5 +9.631345807e+02 +9.631345807e+02 +1.040794581e+03 +1.040794581e+03 -1.9121e+00 +4.8978e+00 -3.3881e+00 +4.0103e+00 +3.4959e+00 -5.9497e-01 -2.7064e+00 -4.4998e+00 +4.5129e+00 -4.5299e+00
9 +1.969484594e+02 +1.969484594e+02 +2.746084594e+02 +2.746084594e+02 +4.3628e+00 +3.2609e+00 +6.7481e-01 +2.5784e+00 -8.0731e-01 -1.3111e+00 +1.7522e+00 -2.0136e+00 -5.6952e-01 -2.1721e+00
223 +1.518891867e+02 +1.518891867e+02 +2.295491867e+02 +2.295491867e+02 +2.3379e+00 -3.9723e-01 +5.1145e-01 +8.1189e-01 -1.0690e+00 -9.9786e-01 -1.3366e+00 -2.7728e-01 -4.2642e-01 -4.4908e+00
724 +9.782078019e+01 +9.782078019e+01 +1.754807802e+02 +1.754807802e+02 +1.5101e+00 -1.0183e+00 +1.1163e-01 +1.2831e+00 -7.0504e-01 -9.9265e-01 +8.8570e-02 +5.9184e-02 +1.5709e+00 -5.0000e+00
1959 +6.244983042e+01 +6.244983042e+01 +1.401098304e+02 +1.401098304e+02 +1.4799e+00 -9.1450e-01 +1.1776e-01 +1.2107e+00 -6.8606e-01 -1.0908e+00 +1.5408e-01 +7.9498e-02 +1.4216e+00 -4.8353e+00
54653 +3.866076908e+01 +3.866076908e+01 +1.163207691e+02 +1.163207691e+02 +1.4121e+00 -9.9678e-01 +3.7851e-01 +1.3352e+00 -6.5587e-01 -1.0774e+00 +1.1208e-01 +1.1354e-01 +9.9345e-01 -4.5440e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.563192059e+02 +5.563192059e+02 +6.719992059e+02 +6.719992059e+02 +1.7046e-01 +2.4846e+00 +2.4586e+00 -2.1338e-01 -4.2692e+00 -3.5481e-01 -2.0786e+00 -4.2198e+00 -1.3703e+00 -4.1508e+00
