% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.816921810e+05 +8.816921810e+05 +8.817280810e+05 +8.817280810e+05 +4.8605e+00 +4.2948e+00 -3.7276e+00 -3.1414e+00 +4.3366e+00
2 +1.691000465e+05 +1.691000465e+05 +1.691359465e+05 +1.691359465e+05 +1.6913e+00 +1.8034e+00 -2.2044e+00 -1.0997e-01 -2.8988e+00
3 +1.222075056e+05 +1.222075056e+05 +1.222434056e+05 +1.222434056e+05 +3.0417e+00 +8.7614e-01 +1.9514e+00 -2.4349e-01 -6.7209e-01
5 +2.455541605e+03 +2.455541605e+03 +2.491441605e+03 +2.491441605e+03 -3.7493e+00 +2.0748e+00 -4.6300e+00 +1.9961e+00 -4.1769e+00
22 +5.157837052e+02 +5.157837052e+02 +5.516837052e+02 +5.516837052e+02 +8.9097e-01 -1.1841e-01 +3.7400e+00 +6.5923e-01 -4.7639e+00
29 +5.034697388e+01 +5.034697388e+01 +8.624697388e+01 +8.624697388e+01 -3.3474e-01 +4.4487e+00 +2.2010e+00 +4.6349e+00 -3.3041e+00
199 +3.199019901e+01 +3.199019901e+01 +6.789019901e+01 +6.789019901e+01 -1.3751e-01 +1.0883e+00 +2.2710e+00 +1.2256e+00 -3.6714e+00
235 +2.036932859e+01 +2.036932859e+01 +5.626932859e+01 +5.626932859e+01 +1.0655e+00 +5.2937e-01 +2.9652e+00 +1.6592e+00 -3.6863e+00
834 +6.468905077e+00 +6.468905077e+00 +4.236890508e+01 +4.236890508e+01 +2.6480e+00 +1.3040e+00 +2.4866e+00 +3.3629e+00 -1.6085e+00
2836 +2.889598018e+00 +2.889598018e+00 +3.878959802e+01 +3.878959802e+01 +2.6301e+00 +1.7223e+00 +2.2156e+00 +4.0248e+00 -2.0510e+00
5286 +7.709321132e-01 +7.709321132e-01 +3.667093211e+01 +3.667093211e+01 +2.5948e+00 +1.2322e+00 +2.7303e+00 +3.6212e+00 -1.8124e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.497641678e+04 +3.497641678e+04 +3.500778678e+04 +3.500778678e+04 -4.3599e+00 +2.7867e-01 -2.7839e+00 -3.9692e+00 +1.6774e+00
10 +8.971157390e+01 +8.971157390e+01 +1.210815739e+02 +1.210815739e+02 +2.8202e+00 -3.0259e+00 -4.9144e+00 -7.4426e-01 -4.0094e+00
31 +5.572183135e+01 +5.572183135e+01 +8.709183135e+01 +8.709183135e+01 +6.0648e-01 -9.3377e-02 -3.4899e+00 -1.0020e+00 -1.4283e+00
32 +3.856032266e+01 +3.856032266e+01 +6.993032266e+01 +6.993032266e+01 -1.6867e+00 +1.1020e-01 -3.4481e+00 +7.8774e-01 -2.8920e+00
187 +2.363107666e+01 +2.363107666e+01 +5.500107666e+01 +5.500107666e+01 -5.4685e-01 -5.7592e-02 -3.2908e+00 +1.7884e+00 -9.0437e-01
2659 +1.315615424e+01 +1.315615424e+01 +4.452615424e+01 +4.452615424e+01 -5.4778e-01 +1.4106e-02 -4.5275e+00 +2.7004e+00 -2.5962e+00
5069 +6.859561254e+00 +6.859561254e+00 +3.822956125e+01 +3.822956125e+01 +1.6840e-02 +4.1938e-01 -3.9955e+00 +2.6718e+00 -2.2068e+00
6160 +3.861811285e+00 +3.861811285e+00 +3.523181128e+01 +3.523181128e+01 +1.5711e-01 +1.1420e+00 -4.4601e+00 +2.9348e+00 -2.0964e+00
9729 +1.629832111e+00 +1.629832111e+00 +3.299983211e+01 +3.299983211e+01 +1.3202e-01 +2.0671e+00 -4.4360e+00 +3.0707e+00 -1.7142e+00
15426 +1.203577401e+00 +1.203577401e+00 +3.257357740e+01 +3.257357740e+01 -3.0581e-02 +1.3128e+00 -4.1288e+00 +3.4975e+00 -2.0722e+00
18455 +7.810927216e-01 +7.810927216e-01 +3.215109272e+01 +3.215109272e+01 -2.6601e-01 +2.0012e+00 -3.8932e+00 +3.2202e+00 -1.8017e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.767880876e+05 +2.767880876e+05 +2.757880876e+05 +2.757880876e+05 +4.3741e+00 -4.0578e-01 +3.8287e+00 +1.6783e+00 +3.4714e+00
3 +2.214386510e+05 +2.214386510e+05 +2.204386510e+05 +2.204386510e+05 -2.3600e+00 +3.9864e+00 -2.8393e-02 -2.4369e+00 +2.4897e+00
4 +8.136060794e+04 +8.136060794e+04 +8.036060794e+04 +8.036060794e+04 -4.5101e+00 -4.6939e-01 +4.8232e+00 -1.4828e+00 -2.0480e+00
27 +7.711418770e+03 +7.711418770e+03 +6.711418770e+03 +6.711418770e+03 -3.6854e+00 -1.8275e+00 +1.5838e+00 +4.9704e+00 -2.4837e+00
46 +4.229287302e+01 +4.229287302e+01 -9.577071270e+02 -9.577071270e+02 -3.9349e+00 -3.0063e+00 +4.3470e+00 +2.0343e+00 +9.1567e-01
548 +2.216546590e+01 +2.216546590e+01 -9.778345341e+02 -9.778345341e+02 -3.6543e+00 -3.1144e+00 +5.0000e+00 +3.0415e+00 -1.8046e+00
870 +1.372765389e+01 +1.372765389e+01 -9.862723461e+02 -9.862723461e+02 -2.2253e+00 -2.2359e+00 +4.7624e+00 +3.6516e+00 -9.6227e-01
2398 +6.923112842e+00 +6.923112842e+00 -9.930768872e+02 -9.930768872e+02 -1.1643e+00 -3.0663e+00 +3.7726e+00 +3.6847e+00 -1.9163e-01
4299 +5.572762776e+00 +5.572762776e+00 -9.944272372e+02 -9.944272372e+02 -1.2757e+00 -2.8291e+00 +3.6252e+00 +2.8139e+00 -4.0040e-01
7040 +1.556300046e+00 +1.556300046e+00 -9.984437000e+02 -9.984437000e+02 -5.8649e-01 -3.2487e+00 +3.0001e+00 +3.3606e+00 -4.1411e-01
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
