% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.421722217e+07 +4.421722217e+07 +4.421660106e+07 +4.421660106e+07 -8.5818e-01 -1.2768e+00 +1.1476e-01 -1.1269e+00 +1.8665e+00
3 +3.348035494e+07 +3.348035494e+07 +3.347973383e+07 +3.347973383e+07 +3.7424e+00 +3.9738e+00 +2.8306e+00 -4.4003e+00 +4.3676e+00
9 +1.107959923e+07 +1.107959923e+07 +1.107897812e+07 +1.107897812e+07 +6.5671e-01 +2.0321e+00 -3.3380e+00 -1.9709e+00 -3.0873e+00
89 +8.981634859e+06 +8.981634859e+06 +8.981013749e+06 +8.981013749e+06 +1.5933e+00 +4.8922e+00 +4.5767e-02 -3.2120e+00 +8.8369e-01
253 +3.887627948e+06 +3.887627948e+06 +3.887006838e+06 +3.887006838e+06 -3.9523e-01 +4.7215e+00 -2.2329e+00 -1.2593e+00 -2.3053e+00
1274 +2.491798843e+06 +2.491798843e+06 +2.491177733e+06 +2.491177733e+06 -4.7319e-01 +4.7155e+00 -2.2684e+00 -1.6165e+00 -2.1739e+00
2193 +1.577110902e+06 +1.577110902e+06 +1.576489792e+06 +1.576489792e+06 -6.1280e-01 +4.5487e+00 -2.4173e+00 -1.8553e+00 -2.1458e+00
3059 +9.962937995e+05 +9.962937995e+05 +9.956726895e+05 +9.956726895e+05 -7.2373e-01 +4.6060e+00 -2.4866e+00 -2.0833e+00 -2.1781e+00
3700 +6.308843474e+05 +6.308843474e+05 +6.302632374e+05 +6.302632374e+05 -8.2420e-01 +4.6497e+00 -2.5642e+00 -2.2560e+00 -2.1303e+00
4210 +3.818007982e+05 +3.818007982e+05 +3.811796882e+05 +3.811796882e+05 -9.0258e-01 +4.5956e+00 -2.5989e+00 -2.4082e+00 -2.1230e+00
4564 +2.487045796e+05 +2.487045796e+05 +2.480834696e+05 +2.480834696e+05 -9.6756e-01 +4.5854e+00 -2.5480e+00 -2.5261e+00 -2.1378e+00
4950 +1.571777215e+05 +1.571777215e+05 +1.565566115e+05 +1.565566115e+05 -1.0057e+00 +4.5870e+00 -2.5975e+00 -2.6189e+00 -2.1401e+00
5203 +9.801549619e+04 +9.801549619e+04 +9.739438619e+04 +9.739438619e+04 -1.0473e+00 +4.5612e+00 -2.6671e+00 -2.6747e+00 -2.1490e+00
5409 +5.972016025e+04 +5.972016025e+04 +5.909905025e+04 +5.909905025e+04 -1.0976e+00 +4.5015e+00 -2.6930e+00 -2.7219e+00 -2.1512e+00
5624 +3.952838036e+04 +3.952838036e+04 +3.890727036e+04 +3.890727036e+04 -1.1479e+00 +4.5077e+00 -2.6531e+00 -2.7679e+00 -2.1796e+00
5720 +2.506096790e+04 +2.506096790e+04 +2.443985790e+04 +2.443985790e+04 -1.1649e+00 +4.4990e+00 -2.6817e+00 -2.7998e+00 -2.1598e+00
5813 +1.578248722e+04 +1.578248722e+04 +1.516137722e+04 +1.516137722e+04 -1.2071e+00 +4.5043e+00 -2.6487e+00 -2.8375e+00 -2.1305e+00
5916 +9.674367510e+03 +9.674367510e+03 +9.053257510e+03 +9.053257510e+03 -1.1885e+00 +4.4856e+00 -2.6854e+00 -2.8699e+00 -2.1294e+00
5989 +6.131822602e+03 +6.131822602e+03 +5.510712602e+03 +5.510712602e+03 -1.1786e+00 +4.4857e+00 -2.6900e+00 -2.8954e+00 -2.1072e+00
6076 +3.438013112e+03 +3.438013112e+03 +2.816903112e+03 +2.816903112e+03 -1.2000e+00 +4.4900e+00 -2.6933e+00 -2.9306e+00 -2.1169e+00
6131 +2.234122491e+03 +2.234122491e+03 +1.613012491e+03 +1.613012491e+03 -1.1976e+00 +4.5083e+00 -2.7000e+00 -2.9162e+00 -2.0848e+00
6176 +1.542704776e+03 +1.542704776e+03 +9.215947763e+02 +9.215947763e+02 -1.1908e+00 +4.4976e+00 -2.7317e+00 -2.9269e+00 -2.0903e+00
6254 +8.481943995e+02 +8.481943995e+02 +2.270843995e+02 +2.270843995e+02 -1.1992e+00 +4.4990e+00 -2.7150e+00 -2.9567e+00 -2.0831e+00
6299 +4.711622140e+02 +4.711622140e+02 -1.499477860e+02 -1.499477860e+02 -1.2033e+00 +4.5161e+00 -2.7229e+00 -2.9519e+00 -2.0709e+00
6325 +3.776685487e+02 +3.776685487e+02 -2.434414513e+02 -2.434414513e+02 -1.2014e+00 +4.5142e+00 -2.7233e+00 -2.9599e+00 -2.0786e+00
6344 +2.062698649e+02 +2.062698649e+02 -4.148401351e+02 -4.148401351e+02 -1.1884e+00 +4.5207e+00 -2.7160e+00 -2.9588e+00 -2.0785e+00
6391 +1.345936487e+02 +1.345936487e+02 -4.865163513e+02 -4.865163513e+02 -1.1773e+00 +4.5218e+00 -2.6986e+00 -2.9652e+00 -2.0537e+00
6426 +5.741757564e+01 +5.741757564e+01 -5.636924244e+02 -5.636924244e+02 -1.1881e+00 +4.5177e+00 -2.7258e+00 -2.9620e+00 -2.0715e+00
6578 +2.953471072e+01 +2.953471072e+01 -5.915752893e+02 -5.915752893e+02 -1.1843e+00 +4.5232e+00 -2.7226e+00 -2.9652e+00 -2.0643e+00
6991 +1.997920704e+01 +1.997920704e+01 -6.011307930e+02 -6.011307930e+02 -1.1846e+00 +4.5199e+00 -2.7333e+00 -2.9597e+00 -2.0677e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.029983418e+09 +1.029983418e+09 +1.029983163e+09 +1.029983163e+09 -3.6027e+00 -2.3055e+00 +3.4363e+00 -1.1308e+00 +1.6839e-01
3 +2.257929088e+07 +2.257929088e+07 +2.257903606e+07 +2.257903606e+07 +1.2969e+00 -1.5826e+00 -7.7954e-01 -1.0631e-01 -4.6102e+00
21 +4.811447760e+06 +4.811447760e+06 +4.811192940e+06 +4.811192940e+06 +4.4881e+00 +4.8623e+00 +8.6560e-01 +7.2306e-02 -3.9422e+00
80 +1.466722417e+06 +1.466722417e+06 +1.466467597e+06 +1.466467597e+06 +3.9364e+00 +4.5623e+00 +3.1346e-01 -1.7637e+00 -8.7683e-01
816 +9.807413277e+05 +9.807413277e+05 +9.804865077e+05 +9.804865077e+05 +4.0313e+00 +4.4548e+00 +2.1666e-01 -1.7024e+00 -1.0178e+00
1434 +6.270549949e+05 +6.270549949e+05 +6.268001749e+05 +6.268001749e+05 +4.0996e+00 +4.3457e+00 +1.1684e-01 -1.6147e+00 -1.1173e+00
1974 +3.964420643e+05 +3.964420643e+05 +3.961872443e+05 +3.961872443e+05 +4.1802e+00 +4.2711e+00 +4.5628e-02 -1.5800e+00 -1.2220e+00
2295 +2.465845609e+05 +2.465845609e+05 +2.463297409e+05 +2.463297409e+05 +4.2211e+00 +4.2143e+00 -4.1487e-02 -1.5339e+00 -1.2850e+00
2665 +1.533796264e+05 +1.533796264e+05 +1.531248064e+05 +1.531248064e+05 +4.3181e+00 +4.1832e+00 -1.0290e-01 -1.5115e+00 -1.2715e+00
2868 +9.667441839e+04 +9.667441839e+04 +9.641959839e+04 +9.641959839e+04 +4.3541e+00 +4.1194e+00 -1.5740e-01 -1.5590e+00 -1.3098e+00
3018 +6.209585420e+04 +6.209585420e+04 +6.184103420e+04 +6.184103420e+04 +4.3660e+00 +4.1006e+00 -2.2521e-01 -1.5749e+00 -1.3398e+00
3183 +3.678005109e+04 +3.678005109e+04 +3.652523109e+04 +3.652523109e+04 +4.4164e+00 +4.1042e+00 -2.5454e-01 -1.5635e+00 -1.3411e+00
3269 +2.248225354e+04 +2.248225354e+04 +2.222743354e+04 +2.222743354e+04 +4.4236e+00 +4.0804e+00 -2.6525e-01 -1.5434e+00 -1.3988e+00
3411 +1.468322814e+04 +1.468322814e+04 +1.442840814e+04 +1.442840814e+04 +4.4504e+00 +4.0838e+00 -2.7577e-01 -1.5272e+00 -1.3894e+00
3530 +8.350140630e+03 +8.350140630e+03 +8.095320630e+03 +8.095320630e+03 +4.4597e+00 +4.0641e+00 -2.9257e-01 -1.5197e+00 -1.4099e+00
3569 +6.148914057e+03 +6.148914057e+03 +5.894094057e+03 +5.894094057e+03 +4.4918e+00 +4.0867e+00 -2.9045e-01 -1.5045e+00 -1.3962e+00
3650 +3.709657427e+03 +3.709657427e+03 +3.454837427e+03 +3.454837427e+03 +4.4885e+00 +4.0614e+00 -3.0631e-01 -1.5149e+00 -1.4192e+00
3676 +2.143929088e+03 +2.143929088e+03 +1.889109088e+03 +1.889109088e+03 +4.4799e+00 +4.0653e+00 -3.1817e-01 -1.5001e+00 -1.4298e+00
3733 +7.735031229e+02 +7.735031229e+02 +5.186831229e+02 +5.186831229e+02 +4.4857e+00 +4.0573e+00 -3.3204e-01 -1.4875e+00 -1.4406e+00
3788 +5.225229300e+02 +5.225229300e+02 +2.677029300e+02 +2.677029300e+02 +4.4890e+00 +4.0582e+00 -3.4812e-01 -1.4813e+00 -1.4387e+00
3811 +3.659667412e+02 +3.659667412e+02 +1.111467412e+02 +1.111467412e+02 +4.5053e+00 +4.0621e+00 -3.4522e-01 -1.5050e+00 -1.4560e+00
3812 +2.001070574e+02 +2.001070574e+02 -5.471294260e+01 -5.471294260e+01 +4.4912e+00 +4.0646e+00 -3.4554e-01 -1.4855e+00 -1.4456e+00
3825 +1.374884784e+02 +1.374884784e+02 -1.173315216e+02 -1.173315216e+02 +4.4894e+00 +4.0740e+00 -3.4744e-01 -1.4933e+00 -1.4454e+00
3845 +7.519290803e+01 +7.519290803e+01 -1.796270920e+02 -1.796270920e+02 +4.4995e+00 +4.0687e+00 -3.5580e-01 -1.4915e+00 -1.4517e+00
3942 +3.701650075e+01 +3.701650075e+01 -2.178034992e+02 -2.178034992e+02 +4.5063e+00 +4.0786e+00 -3.5575e-01 -1.5002e+00 -1.4494e+00
3943 +1.653991166e+01 +1.653991166e+01 -2.382800883e+02 -2.382800883e+02 +4.5029e+00 +4.0758e+00 -3.4967e-01 -1.4946e+00 -1.4442e+00
4127 +7.498041857e+00 +7.498041857e+00 -2.473219581e+02 -2.473219581e+02 +4.5018e+00 +4.0771e+00 -3.5340e-01 -1.4958e+00 -1.4430e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
