% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.803291542e+01 +2.803291542e+01 +1.109291542e+01 +1.109291542e+01 +2.9359e+00 +3.7462e+00 +1.3984e+00 -1.5137e+00 +1.3850e+00 +3.3000e+00 -2.1075e-01 -3.3909e+00 +4.0395e+00 +6.8610e-01
27 +2.242102212e+01 +2.242102212e+01 +5.481022115e+00 +5.481022115e+00 +3.3474e+00 +4.7909e+00 -6.0673e-01 -4.5762e+00 +1.2542e-01 -1.4759e+00 -8.6834e-01 -1.5242e+00 +7.7441e-01 +1.1485e+00
30 +1.485252674e+01 +1.485252674e+01 -2.087473258e+00 -2.087473258e+00 +3.9362e+00 +1.3024e+00 +4.5112e-03 +1.4245e-01 -2.0041e+00 -2.7865e+00 +2.6517e+00 +8.4584e-01 -4.3201e+00 -3.2607e+00
165 +9.282814213e+00 +9.282814213e+00 -7.657185787e+00 -7.657185787e+00 +3.1738e+00 +3.1118e+00 -3.3809e+00 -3.0489e+00 +8.3659e-01 +2.4645e+00 +4.4103e+00 -2.9412e-01 -4.2353e-02 -3.2039e+00
414 +6.261510058e+00 +6.261510058e+00 -1.067848994e+01 -1.067848994e+01 +3.6274e+00 +3.4461e+00 -2.7041e+00 -2.1833e+00 +9.5866e-01 +1.4462e+00 +5.0000e+00 -6.6202e-01 +2.7700e+00 -3.4105e+00
1176 +3.942577109e+00 +3.942577109e+00 -1.299742289e+01 -1.299742289e+01 +4.4991e+00 +2.8998e+00 -2.7575e+00 -1.4736e+00 +2.5954e+00 +4.7866e-01 +4.9629e+00 -1.7391e+00 +1.4890e+00 -5.0123e-01
12050 +2.464051275e+00 +2.464051275e+00 -1.447594872e+01 -1.447594872e+01 +3.8152e+00 +2.0588e+00 -1.6427e+00 +4.7487e-01 +3.2118e+00 +1.9368e-01 +4.9361e+00 -6.9861e-01 +1.5748e+00 -2.4170e+00
47321 +1.564328339e+00 +1.564328339e+00 -1.537567166e+01 -1.537567166e+01 +3.3625e+00 +2.2413e+00 -2.8008e-01 +5.7833e-01 +1.4299e+00 -2.1783e-01 +3.3467e+00 -1.6803e+00 +6.5686e-01 -2.2785e+00
48479 +9.943498301e-01 +9.943498301e-01 -1.594565017e+01 -1.594565017e+01 +3.3668e+00 +2.2714e+00 -2.7628e-01 +6.0083e-01 +1.4422e+00 -1.7117e-01 +3.3599e+00 -1.6466e+00 +6.9827e-01 -2.2762e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.389082317e+01 +3.389082317e+01 +5.270082317e+01 +5.270082317e+01 -1.6281e+00 +4.5895e+00 -2.9594e+00 -2.1231e+00 +2.1479e-01 +4.8768e+00 +3.7562e-01 +4.5046e-01 +3.9783e+00 +8.0341e-02
2 +1.899031016e+01 +1.899031016e+01 +3.780031016e+01 +3.780031016e+01 +4.7991e+00 -3.3514e+00 -4.9117e+00 +1.0741e+00 -2.5569e+00 -1.1558e+00 +2.7207e+00 +1.0471e+00 -2.1123e+00 +8.6661e-01
3 +1.411009298e+01 +1.411009298e+01 +3.292009298e+01 +3.292009298e+01 +2.5729e-01 +2.4083e+00 +4.4899e+00 -1.4818e+00 -9.1319e-01 +4.2397e-01 +3.8079e+00 +1.2505e+00 -1.0163e+00 +3.3969e+00
22 +9.999217586e+00 +9.999217586e+00 +2.880921759e+01 +2.880921759e+01 -2.9550e+00 -8.9194e-01 +2.6839e+00 -4.5870e+00 +2.7900e+00 -1.9087e+00 +1.6274e+00 -9.7940e-01 +4.5758e-01 +4.1355e+00
178 +6.233627895e+00 +6.233627895e+00 +2.504362789e+01 +2.504362789e+01 -3.0696e+00 -8.6420e-01 +2.5606e+00 -4.5907e+00 +2.6159e+00 -1.9576e+00 +1.6585e+00 -1.0130e+00 +3.5312e-01 +4.1994e+00
314 +3.604625036e+00 +3.604625036e+00 +2.241462504e+01 +2.241462504e+01 -3.0790e+00 -3.1960e-01 +5.1670e-01 -2.3869e+00 +1.9023e+00 -3.9650e+00 -1.6765e-01 +6.2701e-02 +5.6250e-01 +2.5965e+00
