% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.057130464e+05 +1.057130464e+05 +1.058368764e+05 +1.058368764e+05 -2.8464e+00 -4.0042e+00 +2.9884e+00 -2.3409e-01 +1.8319e+00 -5.4130e-01 -2.6689e+00 +4.1171e+00 -2.3052e+00 +4.4352e+00
3 +5.558271163e+04 +5.558271163e+04 +5.570654163e+04 +5.570654163e+04 -4.8847e+00 +3.8834e-01 -2.5451e-01 -1.1544e+00 +9.5104e-01 -3.6911e+00 -2.9548e+00 -4.6774e+00 -4.5379e+00 +1.7139e+00
44 +3.559573893e+04 +3.559573893e+04 +3.571956893e+04 +3.571956893e+04 -1.2307e-01 +8.5566e-01 -2.9857e+00 -2.7071e-01 +5.9273e-01 +4.5098e+00 +1.8330e+00 +9.0809e-01 +5.9931e-01 +2.4604e+00
55 +2.084061890e+04 +2.084061890e+04 +2.096444890e+04 +2.096444890e+04 -2.8729e+00 -3.2175e+00 +5.0060e-01 +2.5879e+00 +2.7480e-01 +1.2867e+00 +1.5537e-01 -5.4358e-01 -3.7333e+00 -3.0712e-02
237 +1.200621508e+04 +1.200621508e+04 +1.213004508e+04 +1.213004508e+04 -2.4657e+00 -1.0787e+00 +3.1274e+00 -4.4624e+00 -1.2690e+00 -3.2880e+00 -2.0834e+00 +1.3880e+00 -2.0885e+00 -2.4626e+00
339 +4.826631813e+03 +4.826631813e+03 +4.950461813e+03 +4.950461813e+03 -5.0000e+00 -1.1593e+00 +3.1237e+00 -3.8752e+00 +1.9174e+00 -2.6250e+00 -2.0865e+00 -6.8337e-01 -2.4983e+00 -2.2823e-01
521 +2.979568683e+03 +2.979568683e+03 +3.103398683e+03 +3.103398683e+03 -4.3003e+00 +9.7986e-01 +3.4562e+00 -3.8965e+00 +4.1015e-01 -3.4293e+00 -2.4653e+00 +5.2355e-02 -3.7262e+00 -8.7152e-02
693 +2.010547183e+03 +2.010547183e+03 +2.134377183e+03 +2.134377183e+03 -5.0000e+00 -1.0516e+00 +3.2120e+00 -2.9842e+00 +8.1287e-01 -3.0507e+00 -1.6533e+00 +1.2293e+00 -1.5092e+00 +7.2466e-01
1025 +1.458442896e+03 +1.458442896e+03 +1.582272896e+03 +1.582272896e+03 -4.9429e+00 -2.1358e+00 +3.5338e+00 -4.1205e+00 +1.2515e+00 -3.0929e+00 -1.1177e+00 -3.7085e-03 -2.4336e+00 -4.7913e-01
1267 +9.876580570e+02 +9.876580570e+02 +1.111488057e+03 +1.111488057e+03 -5.0000e+00 -1.6211e+00 +3.4466e+00 -3.8357e+00 -1.1578e-01 -4.6025e+00 -1.3941e+00 +7.3255e-01 -2.9964e+00 -6.1105e-01
