% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.462249042e+05 +1.462249042e+05 +1.463740542e+05 +1.463740542e+05 -4.6547e+00 -1.9205e-01 +2.8176e+00 -4.6117e+00 -4.2569e+00
3 +5.542636827e+04 +5.542636827e+04 +5.557551827e+04 +5.557551827e+04 +3.7895e+00 -8.2364e-01 +1.7063e+00 +3.3951e+00 +3.7426e+00
6 +1.790024870e+04 +1.790024870e+04 +1.804939870e+04 +1.804939870e+04 +2.7434e+00 +1.4679e-01 -1.0944e+00 -8.0641e-02 -5.3761e-01
9 +1.194628205e+04 +1.194628205e+04 +1.209543205e+04 +1.209543205e+04 -1.8009e+00 -4.0379e+00 -2.1913e+00 +4.2594e+00 +1.9072e+00
12 +8.676498382e+03 +8.676498382e+03 +8.825648382e+03 +8.825648382e+03 +9.0597e-01 +3.0703e-01 -4.0674e+00 +3.5525e+00 +4.2316e+00
13 +5.954457258e+03 +5.954457258e+03 +6.103607258e+03 +6.103607258e+03 -8.8090e-01 -3.2040e-01 +8.1702e-01 +3.4954e-01 +3.1519e+00
34 +3.762234332e+03 +3.762234332e+03 +3.911384332e+03 +3.911384332e+03 -5.2266e-01 -2.9331e+00 -2.3491e+00 -1.6756e+00 +2.9806e+00
1123 +2.472102362e+03 +2.472102362e+03 +2.621252362e+03 +2.621252362e+03 -5.6815e-01 -2.7184e+00 -2.0625e+00 -1.6297e+00 +2.9314e+00
1273 +1.448295752e+03 +1.448295752e+03 +1.597445752e+03 +1.597445752e+03 -1.4588e+00 -2.3325e+00 -2.9653e+00 +3.9668e+00 +4.0044e+00
1939 +9.880138016e+02 +9.880138016e+02 +1.137163802e+03 +1.137163802e+03 -1.4139e+00 -2.2514e+00 -2.8896e+00 +3.8075e+00 +4.0038e+00
2604 +6.253444845e+02 +6.253444845e+02 +7.744944845e+02 +7.744944845e+02 -1.4178e+00 -2.0817e+00 -2.7558e+00 +3.6839e+00 +4.0016e+00
3420 +3.971620472e+02 +3.971620472e+02 +5.463120472e+02 +5.463120472e+02 -1.4044e+00 -1.8311e+00 -2.6290e+00 +3.6478e+00 +3.9334e+00
8227 +2.509166712e+02 +2.509166712e+02 +4.000666712e+02 +4.000666712e+02 -1.2163e+00 -1.3747e+00 -2.4379e+00 +3.4877e+00 +3.3193e+00
23134 +1.584216657e+02 +1.584216657e+02 +3.075716657e+02 +3.075716657e+02 -8.8834e-01 -1.3644e+00 -2.0911e+00 +2.6058e+00 -5.5107e-01
29226 +9.990157008e+01 +9.990157008e+01 +2.490515701e+02 +2.490515701e+02 -8.0858e-01 -1.3559e+00 -1.8022e+00 +2.0353e+00 -2.2196e+00
