% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.922053454e+02 +1.922053454e+02 +1.829953454e+02 +1.829953454e+02 +3.4266e+00 -4.7058e-01 -4.2199e+00 -4.9104e+00 +3.6317e+00 -4.8125e+00 -2.8361e+00 +1.6108e+00 +2.9335e+00 -3.5137e+00
3 +1.477204081e+02 +1.477204081e+02 +1.385104081e+02 +1.385104081e+02 -1.9884e-01 -3.3900e+00 -3.2279e+00 -4.8144e+00 -3.5193e+00 -3.5849e+00 +4.0307e+00 +1.3163e+00 +3.6064e+00 -2.5529e+00
215 +6.867710905e+01 +6.867710905e+01 +5.946710905e+01 +5.946710905e+01 -1.7521e+00 +1.8700e+00 -3.6902e+00 +2.7697e+00 -2.0648e+00 +4.7377e+00 +4.4632e+00 +1.3791e+00 +4.5026e+00 -4.8578e+00
878 +6.225154520e+01 +6.225154520e+01 +5.304154520e+01 +5.304154520e+01 -6.9861e-01 +1.8234e+00 -2.5810e+00 +3.3688e+00 -4.2351e+00 +3.2794e+00 +5.0000e+00 +2.5084e+00 +4.8338e+00 -3.8245e+00
1256 +3.958266066e+01 +3.958266066e+01 +3.037266066e+01 +3.037266066e+01 -3.8906e+00 +1.2173e+00 -4.5650e+00 +4.5988e+00 -3.8697e+00 +5.0000e+00 +5.0000e+00 +4.7688e+00 +5.0000e+00 -4.5544e+00
1922 +2.036890285e+01 +2.036890285e+01 +1.115890285e+01 +1.115890285e+01 -2.8154e+00 +5.0000e+00 -2.1198e+00 +4.9008e+00 -5.0000e+00 +4.8711e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
3183 +1.377229305e+01 +1.377229305e+01 +4.562293055e+00 +4.562293055e+00 +1.6825e+00 +5.0000e+00 +2.4556e-01 +4.0999e+00 -4.7898e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
3645 +9.049942353e+00 +9.049942353e+00 -1.600576468e-01 -1.600576468e-01 +1.6883e+00 +5.0000e+00 +3.1659e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.6540e+00 -5.0000e+00
5161 +6.286257479e+00 +6.286257479e+00 -2.923742521e+00 -2.923742521e+00 +1.8049e+00 +4.9542e+00 +3.7362e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8922e+00 +5.0000e+00 +4.9677e+00 -4.9827e+00
5585 +2.268601241e+00 +2.268601241e+00 -6.941398759e+00 -6.941398759e+00 +3.6468e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.6710e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
6271 +1.397780129e+00 +1.397780129e+00 -7.812219871e+00 -7.812219871e+00 +3.9379e+00 +4.9744e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9348e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
6787 +7.816180193e-01 +7.816180193e-01 -8.428381981e+00 -8.428381981e+00 +4.2184e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
7675 +2.670152959e-01 +2.670152959e-01 -8.942984704e+00 -8.942984704e+00 +5.0000e+00 +5.0000e+00 +4.8399e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
8330 +1.614812099e-01 +1.614812099e-01 -9.048518790e+00 -9.048518790e+00 +4.9801e+00 +4.9686e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9782e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
8380 +8.679193160e-02 +8.679193160e-02 -9.123208068e+00 -9.123208068e+00 +5.0000e+00 +4.9672e+00 +5.0000e+00 +5.0000e+00 -4.9840e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
9151 +8.047749568e-03 +8.047749568e-03 -9.201952250e+00 -9.201952250e+00 +4.9920e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
10460 +1.388634742e-03 +1.388634742e-03 -9.208611365e+00 -9.208611365e+00 +5.0000e+00 +5.0000e+00 +4.9992e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
11101 +1.195277542e-05 +1.195277542e-05 -9.209988047e+00 -9.209988047e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
11678 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.866256833e+02 +1.866256833e+02 +8.426156833e+02 +8.426156833e+02 -1.0490e+00 -4.8380e+00 +2.8779e+00 +1.3833e+00 +5.3497e-01 -3.4536e+00 -3.5754e+00 -1.8679e+00 +4.4933e+00 -3.2812e+00
10 +1.575032434e+02 +1.575032434e+02 +8.134932434e+02 +8.134932434e+02 +9.6433e-01 +1.0021e+00 +2.5753e+00 -4.8146e+00 -3.6728e+00 +4.2264e+00 +1.7181e+00 +3.8387e+00 -3.5234e+00 -2.4493e+00
59 +9.943371170e+01 +9.943371170e+01 +7.554237117e+02 +7.554237117e+02 +4.8077e+00 +1.9485e+00 +5.6431e-01 +2.5291e+00 +2.6042e-01 -3.2615e+00 -3.8892e+00 +2.3269e+00 -3.2019e+00 -3.0326e+00
646 +6.178256762e+01 +6.178256762e+01 +7.177725676e+02 +7.177725676e+02 +2.0955e+00 -3.7838e+00 -1.6838e+00 +2.1870e+00 -5.0000e+00 -1.5059e+00 +9.0605e-01 +4.4981e+00 -4.6466e+00 -5.0000e+00
1010 +3.777023442e+01 +3.777023442e+01 +6.937602344e+02 +6.937602344e+02 -4.9459e-01 +4.2823e-01 -4.5511e+00 +2.2011e+00 -2.8568e+00 -4.4168e+00 -3.1236e+00 +5.0000e+00 -4.7783e+00 -5.0000e+00
1447 +2.425817382e+01 +2.425817382e+01 +6.802481738e+02 +6.802481738e+02 +1.2751e+00 -2.9083e+00 -3.3491e+00 +2.8441e+00 -5.0000e+00 -4.9904e+00 -3.5976e+00 +4.6148e+00 -4.7959e+00 -5.0000e+00
2026 +1.501703430e+01 +1.501703430e+01 +6.710070343e+02 +6.710070343e+02 +5.0000e+00 -4.7701e-01 -5.0000e+00 +4.5111e+00 -4.4607e+00 -3.1908e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9880e+00
2478 +9.922603846e+00 +9.922603846e+00 +6.659126038e+02 +6.659126038e+02 +5.0000e+00 +4.1530e-01 -5.0000e+00 +4.3255e+00 -5.0000e+00 -4.5895e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
2764 +5.829038923e+00 +5.829038923e+00 +6.618190389e+02 +6.618190389e+02 +4.5542e+00 -4.8685e+00 -5.0000e+00 +4.3052e+00 -4.8578e+00 -5.0000e+00 -4.2845e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
3291 +3.935139983e+00 +3.935139983e+00 +6.599251400e+02 +6.599251400e+02 +3.5235e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.8246e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8029e+00
3297 +1.655472076e+00 +1.655472076e+00 +6.576454721e+02 +6.576454721e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.6946e+00 -5.0000e+00 -5.0000e+00 +4.8656e+00 -5.0000e+00 -5.0000e+00
3515 +1.053355591e+00 +1.053355591e+00 +6.570433556e+02 +6.570433556e+02 +5.0000e+00 -5.0000e+00 -4.9260e+00 +5.0000e+00 -4.7660e+00 -4.9588e+00 -5.0000e+00 +5.0000e+00 -4.9831e+00 -5.0000e+00
