% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.755008025e+01 +5.755008025e+01 -4.045399198e+02 -4.045399198e+02 -1.4632e+00 +3.5914e+00
2 +2.292288432e+01 +2.292288432e+01 -4.391671157e+02 -4.391671157e+02 +1.0342e+00 +2.6325e+00
18 +1.377331444e+01 +1.377331444e+01 -4.483166856e+02 -4.483166856e+02 +6.9122e-01 +2.6247e+00
54 +5.744504378e+00 +5.744504378e+00 -4.563454956e+02 -4.563454956e+02 +1.3816e+00 +2.8719e+00
1170 +3.629750026e+00 +3.629750026e+00 -4.584602500e+02 -4.584602500e+02 +1.3526e+00 +2.6403e+00
1689 +2.163389050e+00 +2.163389050e+00 -4.599266110e+02 -4.599266110e+02 +1.3263e+00 +2.6011e+00
3225 +1.004783822e+00 +1.004783822e+00 -4.610852162e+02 -4.610852162e+02 +2.3358e+00 +2.6042e+00
3513 +9.976214749e-01 +9.976214749e-01 -4.610923785e+02 -4.610923785e+02 +2.3407e+00 +2.6068e+00
9818 +2.048159783e-01 +2.048159783e-01 -4.618851840e+02 -4.618851840e+02 +2.3161e+00 +2.2931e+00
10400 +8.486390476e-02 +8.486390476e-02 -4.620051361e+02 -4.620051361e+02 +2.3204e+00 +2.3013e+00
10568 +6.157782937e-02 +6.157782937e-02 -4.620284222e+02 -4.620284222e+02 +2.3245e+00 +2.2981e+00
10802 +3.925051603e-02 +3.925051603e-02 -4.620507495e+02 -4.620507495e+02 +2.3280e+00 +2.2981e+00
10823 +3.058028033e-03 +3.058028033e-03 -4.620869420e+02 -4.620869420e+02 +2.3400e+00 +2.2988e+00
11324 +1.130772055e-03 +1.130772055e-03 -4.620888692e+02 -4.620888692e+02 +2.3407e+00 +2.2992e+00
11514 +2.073205932e-04 +2.073205932e-04 -4.620897927e+02 -4.620897927e+02 +2.3399e+00 +2.2998e+00
12032 +1.569754693e-04 +1.569754693e-04 -4.620898430e+02 -4.620898430e+02 +2.3402e+00 +2.2998e+00
12536 +8.727324138e-05 +8.727324138e-05 -4.620899127e+02 -4.620899127e+02 +2.3403e+00 +2.2999e+00
12952 +4.185499648e-05 +4.185499648e-05 -4.620899581e+02 -4.620899581e+02 +2.3404e+00 +2.3000e+00
13074 +3.846503017e-05 +3.846503017e-05 -4.620899615e+02 -4.620899615e+02 +2.3405e+00 +2.2999e+00
13315 +1.243696693e-05 +1.243696693e-05 -4.620899876e+02 -4.620899876e+02 +2.3406e+00 +2.2999e+00
13531 +9.610329812e-06 +9.610329812e-06 -4.620899904e+02 -4.620899904e+02 +2.3407e+00 +2.2999e+00
13957 +6.094074138e-06 +6.094074138e-06 -4.620899939e+02 -4.620899939e+02 +2.3406e+00 +2.3000e+00
14130 +1.623752723e-06 +1.623752723e-06 -4.620899984e+02 -4.620899984e+02 +2.3407e+00 +2.3000e+00
14441 +1.913119263e-07 +1.913119263e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00
14474 +1.772946234e-10 +1.772946234e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.169621017e+02 +3.169621017e+02 +3.946221017e+02 +3.946221017e+02 -1.7831e+00 +4.4729e+00
2 +6.470861102e+01 +6.470861102e+01 +1.423686110e+02 +1.423686110e+02 -1.6696e+00 -2.5420e+00
5 +3.192257173e+01 +3.192257173e+01 +1.095825717e+02 +1.095825717e+02 -9.2414e-01 +1.1228e-01
17 +1.068537908e+01 +1.068537908e+01 +8.834537908e+01 +8.834537908e+01 +5.6725e-01 -2.9436e-01
98 +9.400269839e+00 +9.400269839e+00 +8.706026984e+01 +8.706026984e+01 +1.2669e+00 -1.1830e+00
522 +1.814175902e+00 +1.814175902e+00 +7.947417590e+01 +7.947417590e+01 +2.3276e+00 -5.5080e-01
1327 +1.442310289e+00 +1.442310289e+00 +7.910231029e+01 +7.910231029e+01 +2.3643e+00 -5.5967e-01
2125 +6.384391774e-01 +6.384391774e-01 +7.829843918e+01 +7.829843918e+01 +2.3431e+00 -8.5108e-01
2596 +2.486368461e-01 +2.486368461e-01 +7.790863685e+01 +7.790863685e+01 +2.3698e+00 -8.6269e-01
2838 +1.273566359e-01 +1.273566359e-01 +7.778735664e+01 +7.778735664e+01 +2.3730e+00 -8.5554e-01
3279 +6.109689190e-02 +6.109689190e-02 +7.772109689e+01 +7.772109689e+01 +2.3832e+00 -8.5866e-01
3335 +9.183977468e-03 +9.183977468e-03 +7.766918398e+01 +7.766918398e+01 +2.3941e+00 -8.5756e-01
4029 +5.027681802e-03 +5.027681802e-03 +7.766502768e+01 +7.766502768e+01 +2.3954e+00 -8.5729e-01
4224 +2.251225840e-04 +2.251225840e-04 +7.766022512e+01 +7.766022512e+01 +2.3975e+00 -8.5620e-01
4767 +1.458859375e-04 +1.458859375e-04 +7.766014589e+01 +7.766014589e+01 +2.3975e+00 -8.5607e-01
5070 +7.622662051e-05 +7.622662051e-05 +7.766007623e+01 +7.766007623e+01 +2.3978e+00 -8.5604e-01
5645 +6.003014983e-05 +6.003014983e-05 +7.766006003e+01 +7.766006003e+01 +2.3979e+00 -8.5604e-01
5764 +3.924978144e-05 +3.924978144e-05 +7.766003925e+01 +7.766003925e+01 +2.3980e+00 -8.5605e-01
6017 +1.565621642e-05 +1.565621642e-05 +7.766001566e+01 +7.766001566e+01 +2.3981e+00 -8.5601e-01
6576 +8.866174056e-06 +8.866174056e-06 +7.766000887e+01 +7.766000887e+01 +2.3982e+00 -8.5603e-01
