% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036042106e+02 +1.036042106e+02 +1.749542106e+02 +1.749542106e+02 -3.2040e+00 -3.1444e-01 -2.0762e+00 +3.3123e+00 -8.1200e-02 +3.3466e+00 -3.5004e+00 -4.7249e+00 -2.8114e+00 -1.6262e+00
2 +7.717306068e+01 +7.717306068e+01 +1.485230607e+02 +1.485230607e+02 -4.4067e+00 -3.5407e+00 -4.9388e+00 -7.5366e-01 +1.0889e+00 -4.8848e-02 -1.8302e+00 -2.5649e+00 -3.5733e+00 +4.5000e+00
4 +5.140252720e+01 +5.140252720e+01 +1.227525272e+02 +1.227525272e+02 +1.4276e+00 -1.6176e+00 -4.9867e-01 -2.2329e+00 -3.6166e+00 +3.0156e+00 -4.9123e+00 -4.9375e+00 -4.9500e+00 +4.4923e+00
6 +2.398822067e+01 +2.398822067e+01 +9.533822067e+01 +9.533822067e+01 -2.9121e+00 +3.2516e+00 -2.3606e+00 -3.0084e+00 -2.4455e+00 +8.1555e-02 -4.1241e+00 +1.9361e+00 +4.2900e-01 +2.1799e+00
291 +1.528829120e+01 +1.528829120e+01 +8.663829120e+01 +8.663829120e+01 +8.8213e-01 +4.6833e+00 -7.6132e-01 +4.5464e+00 +2.2746e+00 -3.9241e+00 +2.1623e+00 +4.1928e+00 -2.5736e+00 -3.8899e+00
466 +7.509638494e+00 +7.509638494e+00 +7.885963849e+01 +7.885963849e+01 +7.2615e-01 +4.5682e+00 -9.7305e-01 +4.5367e+00 +2.1577e+00 -3.7928e+00 +2.2067e+00 +4.2655e+00 -2.4439e+00 -3.7865e+00
657 +5.918192733e+00 +5.918192733e+00 +7.726819273e+01 +7.726819273e+01 +7.3257e-01 +4.5521e+00 -9.6764e-01 +4.5475e+00 +2.1606e+00 -3.7950e+00 +2.2008e+00 +4.2770e+00 -2.4561e+00 -3.7696e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.998841634e+01 +8.998841634e+01 -2.652315837e+02 -2.652315837e+02 -4.9349e+00 -4.8629e+00 -2.3287e+00 +1.5171e+00 -2.2963e+00 -1.0615e+00 +5.8695e-01 +8.0046e-01 +2.5250e+00 +3.3159e+00
6 +5.145638643e+01 +5.145638643e+01 -3.037636136e+02 -3.037636136e+02 +3.7607e+00 -1.5931e+00 -1.1944e+00 -1.4163e+00 -1.9687e+00 -1.7167e+00 +2.7720e+00 -2.2082e+00 -1.2118e+00 +9.8143e-01
