% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.152620775e+01 +3.152620775e+01 +1.341362077e+02 +1.341362077e+02 -6.5741e-01 -4.4554e+00
2 +2.194928662e+01 +2.194928662e+01 +1.245592866e+02 +1.245592866e+02 -1.9656e+00 +1.8984e+00
13 +1.004482932e+01 +1.004482932e+01 +1.126548293e+02 +1.126548293e+02 +2.3902e+00 -4.0164e+00
112 +9.619188366e+00 +9.619188366e+00 +1.122291884e+02 +1.122291884e+02 +4.7891e+00 -1.6239e+00
157 +2.366735648e+00 +2.366735648e+00 +1.049767356e+02 +1.049767356e+02 -1.7694e+00 +1.0405e+00
294 +1.473077367e+00 +1.473077367e+00 +1.040830774e+02 +1.040830774e+02 -1.7719e+00 +1.0366e+00
1248 +9.474123579e-01 +9.474123579e-01 +1.035574124e+02 +1.035574124e+02 -1.2244e+00 +1.2606e+00
1437 +4.645780139e-01 +4.645780139e-01 +1.030745780e+02 +1.030745780e+02 -1.2284e+00 +1.2606e+00
1518 +4.632887567e-02 +4.632887567e-02 +1.026563289e+02 +1.026563289e+02 -1.3276e+00 +1.2660e+00
1651 +3.953922962e-02 +3.953922962e-02 +1.026495392e+02 +1.026495392e+02 -1.3276e+00 +1.2662e+00
1755 +2.373141567e-02 +2.373141567e-02 +1.026337314e+02 +1.026337314e+02 -1.3238e+00 +1.2684e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.701182621e+01 +4.701182621e+01 +1.403118262e+02 +1.403118262e+02 +4.1096e+00 +2.6479e+00
4 +2.998221681e+01 +2.998221681e+01 +1.232822168e+02 +1.232822168e+02 -2.4245e+00 +7.8799e-01
6 +2.261950907e+01 +2.261950907e+01 +1.159195091e+02 +1.159195091e+02 -1.2539e+00 +2.3045e+00
10 +4.166886562e+00 +4.166886562e+00 +9.746688656e+01 +9.746688656e+01 -1.3063e+00 +2.4715e+00
262 +3.933432973e+00 +3.933432973e+00 +9.723343297e+01 +9.723343297e+01 -1.3127e+00 +2.4860e+00
717 +2.384175180e+00 +2.384175180e+00 +9.568417518e+01 +9.568417518e+01 -2.3819e+00 +3.2692e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.794005206e+01 +6.794005206e+01 +8.158005206e+01 +8.158005206e+01 -1.2718e-01 +4.1198e+00
2 +5.934831095e+01 +5.934831095e+01 +7.298831095e+01 +7.298831095e+01 +4.5024e+00 -1.0136e+00
3 +2.137624248e+01 +2.137624248e+01 +3.501624248e+01 +3.501624248e+01 +2.9080e-01 +1.6594e-01
11 +8.516781322e+00 +8.516781322e+00 +2.215678132e+01 +2.215678132e+01 -2.1856e+00 -2.7282e-01
58 +4.277316067e+00 +4.277316067e+00 +1.791731607e+01 +1.791731607e+01 -3.1635e+00 -1.5220e+00
215 +3.971180755e+00 +3.971180755e+00 +1.761118076e+01 +1.761118076e+01 -3.1625e+00 -1.5249e+00
6902 +2.259625909e+00 +2.259625909e+00 +1.589962591e+01 +1.589962591e+01 -3.2265e+00 -2.6458e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.293482409e+01 +2.293482409e+01 +2.177348241e+02 +2.177348241e+02 +4.2550e+00 -1.3491e+00
49 +1.267393056e+01 +1.267393056e+01 +2.074739306e+02 +2.074739306e+02 +2.9311e+00 +9.6162e-01
66 +9.861041768e+00 +9.861041768e+00 +2.046610418e+02 +2.046610418e+02 -1.6835e+00 +1.7619e+00
166 +3.268379579e+00 +3.268379579e+00 +1.980683796e+02 +1.980683796e+02 -1.1374e+00 +1.9851e+00
222 +2.439610624e+00 +2.439610624e+00 +1.972396106e+02 +1.972396106e+02 -1.3503e+00 +1.9910e+00
274 +1.020106430e+00 +1.020106430e+00 +1.958201064e+02 +1.958201064e+02 -1.2841e+00 +1.7418e+00
461 +9.870881052e-01 +9.870881052e-01 +1.957870881e+02 +1.957870881e+02 -1.2885e+00 +1.7401e+00
1340 +5.452739564e-01 +5.452739564e-01 +1.953452740e+02 +1.953452740e+02 -1.5634e+00 +1.2691e+00
1423 +2.577631179e-01 +2.577631179e-01 +1.950577631e+02 +1.950577631e+02 -1.4644e+00 +1.2591e+00
1512 +2.336147339e-01 +2.336147339e-01 +1.950336147e+02 +1.950336147e+02 -1.4632e+00 +1.2599e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.399570912e+01 +3.399570912e+01 -9.959429088e+01 -9.959429088e+01 -3.6386e+00 +4.4720e+00
15 +7.633210894e+00 +7.633210894e+00 -1.259567891e+02 -1.259567891e+02 +1.7866e+00 -1.3860e+00
91 +4.775217927e+00 +4.775217927e+00 -1.288147821e+02 -1.288147821e+02 -2.2387e+00 +2.8810e+00
133 +1.852331498e+00 +1.852331498e+00 -1.317376685e+02 -1.317376685e+02 +6.2961e-01 -1.1867e+00
315 +1.580649767e+00 +1.580649767e+00 -1.320093502e+02 -1.320093502e+02 +6.3974e-01 -1.1800e+00
772 +9.737294758e-01 +9.737294758e-01 -1.326162705e+02 -1.326162705e+02 +9.8271e-01 -8.5328e-01
2638 +5.525670906e-01 +5.525670906e-01 -1.330374329e+02 -1.330374329e+02 +1.0855e+00 -9.7350e-01
13065 +2.894692945e-01 +2.894692945e-01 -1.333005307e+02 -1.333005307e+02 +1.1553e+00 -1.1210e+00
13202 +1.538002106e-01 +1.538002106e-01 -1.334361998e+02 -1.334361998e+02 +1.1601e+00 -1.1174e+00
17126 +5.631544109e-02 +5.631544109e-02 -1.335336846e+02 -1.335336846e+02 +1.2496e+00 -1.2492e+00
17226 +3.241220351e-02 +3.241220351e-02 -1.335575878e+02 -1.335575878e+02 +1.2500e+00 -1.2492e+00
17252 +2.232606988e-02 +2.232606988e-02 -1.335676739e+02 -1.335676739e+02 +1.2500e+00 -1.2493e+00
17323 +1.386411011e-02 +1.386411011e-02 -1.335761359e+02 -1.335761359e+02 +1.2501e+00 -1.2494e+00
17366 +9.894709446e-03 +9.894709446e-03 -1.335801053e+02 -1.335801053e+02 +1.2499e+00 -1.2496e+00
17390 +4.024145085e-03 +4.024145085e-03 -1.335859759e+02 -1.335859759e+02 +1.2502e+00 -1.2495e+00
17408 +1.173835777e-03 +1.173835777e-03 -1.335888262e+02 -1.335888262e+02 +1.2504e+00 -1.2495e+00
17489 +7.705388726e-04 +7.705388726e-04 -1.335892295e+02 -1.335892295e+02 +1.2500e+00 -1.2498e+00
17502 +1.177046892e-04 +1.177046892e-04 -1.335898823e+02 -1.335898823e+02 +1.2503e+00 -1.2497e+00
17571 +4.056681433e-05 +4.056681433e-05 -1.335899594e+02 -1.335899594e+02 +1.2500e+00 -1.2499e+00
17576 +8.984327167e-07 +8.984327167e-07 -1.335899991e+02 -1.335899991e+02 +1.2500e+00 -1.2500e+00
17617 +1.849360842e-07 +1.849360842e-07 -1.335899998e+02 -1.335899998e+02 +1.2500e+00 -1.2500e+00
17696 +1.275359125e-07 +1.275359125e-07 -1.335899999e+02 -1.335899999e+02 +1.2500e+00 -1.2500e+00
17708 +4.479818472e-08 +4.479818472e-08 -1.335900000e+02 -1.335900000e+02 +1.2500e+00 -1.2500e+00
17799 +2.649969133e-08 +2.649969133e-08 -1.335900000e+02 -1.335900000e+02 +1.2500e+00 -1.2500e+00
17881 +1.376389491e-08 +1.376389491e-08 -1.335900000e+02 -1.335900000e+02 +1.2500e+00 -1.2500e+00
17992 +7.037016303e-09 +7.037016303e-09 -1.335900000e+02 -1.335900000e+02 +1.2500e+00 -1.2500e+00
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.813193153e+01 +1.813193153e+01 +1.725019315e+02 +1.725019315e+02 -4.9067e+00 +2.6912e+00
39 +7.013623189e+00 +7.013623189e+00 +1.613836232e+02 +1.613836232e+02 -2.7898e+00 +4.9288e+00
131 +5.197924061e+00 +5.197924061e+00 +1.595679241e+02 +1.595679241e+02 -4.7744e+00 +1.8359e+00
365 +3.835535641e+00 +3.835535641e+00 +1.582055356e+02 +1.582055356e+02 -2.4965e+00 +3.1257e+00
664 +2.176404786e+00 +2.176404786e+00 +1.565464048e+02 +1.565464048e+02 -2.5366e+00 +3.1447e+00
% function evaluation | noise-free fitness - Fopt (-2.883300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.145014457e+01 +5.145014457e+01 -2.368798554e+02 -2.368798554e+02 +2.4879e+00 +3.7521e+00
3 +2.612770737e+01 +2.612770737e+01 -2.622022926e+02 -2.622022926e+02 -6.1243e-01 -1.9978e+00
29 +2.125283340e+01 +2.125283340e+01 -2.670771666e+02 -2.670771666e+02 +4.6035e+00 -1.0997e+00
34 +1.258559417e+01 +1.258559417e+01 -2.757444058e+02 -2.757444058e+02 +1.1366e+00 +5.2341e-01
38 +8.580745204e+00 +8.580745204e+00 -2.797492548e+02 -2.797492548e+02 -2.1077e+00 +1.8007e+00
126 +4.159295361e+00 +4.159295361e+00 -2.841707046e+02 -2.841707046e+02 +4.5259e+00 -2.6254e+00
277 +3.905750482e+00 +3.905750482e+00 -2.844242495e+02 -2.844242495e+02 +4.5279e+00 -2.6047e+00
3436 +2.484807325e+00 +2.484807325e+00 -2.858451927e+02 -2.858451927e+02 +2.9762e+00 -3.8087e+00
% function evaluation | noise-free fitness - Fopt (-5.381100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.242979074e+01 +3.242979074e+01 -5.056802093e+02 -5.056802093e+02 +1.5668e+00 -1.9737e+00
5 +7.385647615e+00 +7.385647615e+00 -5.307243524e+02 -5.307243524e+02 +2.7674e+00 +1.6321e+00
72 +5.266500047e+00 +5.266500047e+00 -5.328435000e+02 -5.328435000e+02 +3.2719e+00 +1.1543e+00
151 +2.850176423e+00 +2.850176423e+00 -5.352598236e+02 -5.352598236e+02 +3.2354e+00 +1.8003e+00
5547 +2.359231653e+00 +2.359231653e+00 -5.357507683e+02 -5.357507683e+02 +3.0459e+00 +2.3954e+00
% function evaluation | noise-free fitness - Fopt (7.478200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.971610042e+01 +2.971610042e+01 +7.775361004e+02 +7.775361004e+02 -3.0413e+00 +4.7844e+00
