% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.118979027e+08 +1.118979027e+08 +1.118972816e+08 +1.118972816e+08 -4.0932e+00 +5.7296e-01
5 +1.953033493e+06 +1.953033493e+06 +1.952412383e+06 +1.952412383e+06 +4.5840e+00 +2.7724e+00
11 +8.505344825e+05 +8.505344825e+05 +8.499133725e+05 +8.499133725e+05 +3.0544e+00 +4.9331e+00
14 +1.284654182e+05 +1.284654182e+05 +1.278443082e+05 +1.278443082e+05 -4.3932e+00 +3.5079e+00
39 +2.673404500e+02 +2.673404500e+02 -3.537695500e+02 -3.537695500e+02 +2.7709e+00 +3.9918e+00
279 +2.453868802e+02 +2.453868802e+02 -3.757231198e+02 -3.757231198e+02 -3.3091e+00 +3.9947e+00
404 +3.273327586e+01 +3.273327586e+01 -5.883767241e+02 -5.883767241e+02 -3.1418e+00 +3.9716e+00
444 +1.669467001e+01 +1.669467001e+01 -6.044153300e+02 -6.044153300e+02 -3.3026e+00 +3.9820e+00
469 +5.533617786e+00 +5.533617786e+00 -6.155763822e+02 -6.155763822e+02 -3.1267e+00 +3.9779e+00
2420 +3.392534999e+00 +3.392534999e+00 -6.177174650e+02 -6.177174650e+02 -2.6386e+00 +3.9809e+00
4003 +7.297062464e-01 +7.297062464e-01 -6.203802938e+02 -6.203802938e+02 -1.6246e+00 +3.9878e+00
4214 +5.879579815e-01 +5.879579815e-01 -6.205220420e+02 -6.205220420e+02 -1.6247e+00 +3.9876e+00
14581 +3.860816021e-01 +3.860816021e-01 -6.207239184e+02 -6.207239184e+02 -1.5124e+00 +3.9879e+00
18111 +2.231487566e-01 +2.231487566e-01 -6.208868512e+02 -6.208868512e+02 -1.3644e+00 +3.9887e+00
21872 +1.197228316e-01 +1.197228316e-01 -6.209902772e+02 -6.209902772e+02 -7.3884e-01 +3.9917e+00
21913 +8.657451434e-02 +8.657451434e-02 -6.210234255e+02 -6.210234255e+02 -7.3887e-01 +3.9917e+00
22290 +3.921370927e-02 +3.921370927e-02 -6.210707863e+02 -6.210707863e+02 -7.3905e-01 +3.9918e+00
22531 +2.352468098e-02 +2.352468098e-02 -6.210864753e+02 -6.210864753e+02 -7.3917e-01 +3.9919e+00
24360 +1.322738586e-02 +1.322738586e-02 -6.210967726e+02 -6.210967726e+02 -9.3590e-01 +3.9911e+00
24816 +4.217458714e-03 +4.217458714e-03 -6.211057825e+02 -6.211057825e+02 -9.3582e-01 +3.9910e+00
24902 +1.939172761e-03 +1.939172761e-03 -6.211080608e+02 -6.211080608e+02 -9.3598e-01 +3.9910e+00
29662 +1.070062013e-03 +1.070062013e-03 -6.211089299e+02 -6.211089299e+02 -9.2411e-01 +3.9910e+00
33391 +9.992420052e-04 +9.992420052e-04 -6.211090008e+02 -6.211090008e+02 -9.2351e-01 +3.9910e+00
37301 +4.716083070e-04 +4.716083070e-04 -6.211095284e+02 -6.211095284e+02 -8.9319e-01 +3.9912e+00
37497 +1.755301719e-05 +1.755301719e-05 -6.211099824e+02 -6.211099824e+02 -8.9334e-01 +3.9912e+00
37681 +6.079918990e-06 +6.079918990e-06 -6.211099939e+02 -6.211099939e+02 -8.9325e-01 +3.9912e+00
37957 +3.565049383e-06 +3.565049383e-06 -6.211099964e+02 -6.211099964e+02 -8.9333e-01 +3.9912e+00
38041 +2.292997465e-06 +2.292997465e-06 -6.211099977e+02 -6.211099977e+02 -8.9334e-01 +3.9912e+00
40524 +1.491997182e-06 +1.491997182e-06 -6.211099985e+02 -6.211099985e+02 -8.9322e-01 +3.9912e+00
50857 +9.308150766e-07 +9.308150766e-07 -6.211099991e+02 -6.211099991e+02 -8.9296e-01 +3.9912e+00
61081 +6.058902500e-07 +6.058902500e-07 -6.211099994e+02 -6.211099994e+02 -8.9276e-01 +3.9912e+00
61227 +3.821404562e-07 +3.821404562e-07 -6.211099996e+02 -6.211099996e+02 -8.9252e-01 +3.9912e+00
67304 +2.332617441e-07 +2.332617441e-07 -6.211099998e+02 -6.211099998e+02 -8.9236e-01 +3.9912e+00
67608 +1.550829438e-07 +1.550829438e-07 -6.211099998e+02 -6.211099998e+02 -8.9236e-01 +3.9912e+00
70873 +9.633163245e-08 +9.633163245e-08 -6.211099999e+02 -6.211099999e+02 -8.9231e-01 +3.9912e+00
86587 +5.591721219e-08 +5.591721219e-08 -6.211099999e+02 -6.211099999e+02 -8.9211e-01 +3.9912e+00
86814 +2.217939254e-08 +2.217939254e-08 -6.211100000e+02 -6.211100000e+02 -8.9211e-01 +3.9912e+00
87314 +1.193961907e-08 +1.193961907e-08 -6.211100000e+02 -6.211100000e+02 -8.9211e-01 +3.9912e+00
94897 +2.344563654e-09 +2.344563654e-09 -6.211100000e+02 -6.211100000e+02 -8.9204e-01 +3.9912e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.559049540e+10 +1.559049540e+10 +1.559049514e+10 +1.559049514e+10 -2.4260e+00 -3.7555e+00
2 +1.681590925e+06 +1.681590925e+06 +1.681336105e+06 +1.681336105e+06 +4.3671e+00 +2.4500e+00
3 +2.848770950e+05 +2.848770950e+05 +2.846222750e+05 +2.846222750e+05 +3.1119e+00 +3.1935e+00
41 +1.385111716e+04 +1.385111716e+04 +1.359629716e+04 +1.359629716e+04 +1.3493e+00 +4.1542e+00
177 +2.084563820e+02 +2.084563820e+02 -4.636361801e+01 -4.636361801e+01 +4.2749e+00 +3.7752e+00
259 +2.787250545e+01 +2.787250545e+01 -2.269474946e+02 -2.269474946e+02 +4.2644e+00 +3.7661e+00
375 +1.139706111e+01 +1.139706111e+01 -2.434229389e+02 -2.434229389e+02 +4.2806e+00 +3.7641e+00
449 +5.160972569e+00 +5.160972569e+00 -2.496590274e+02 -2.496590274e+02 +4.2616e+00 +3.7630e+00
472 +9.232315701e-01 +9.232315701e-01 -2.538967684e+02 -2.538967684e+02 +4.2591e+00 +3.7600e+00
638 +4.204729579e-01 +4.204729579e-01 -2.543995270e+02 -2.543995270e+02 +4.2183e+00 +3.7612e+00
662 +3.614935908e-01 +3.614935908e-01 -2.544585064e+02 -2.544585064e+02 +4.2922e+00 +3.7610e+00
3225 +8.800201252e-02 +8.800201252e-02 -2.547319980e+02 -2.547319980e+02 +3.8819e+00 +3.7605e+00
3357 +5.786564002e-02 +5.786564002e-02 -2.547621344e+02 -2.547621344e+02 +3.8820e+00 +3.7606e+00
3448 +3.641179227e-02 +3.641179227e-02 -2.547835882e+02 -2.547835882e+02 +3.8819e+00 +3.7607e+00
3642 +2.201409508e-02 +2.201409508e-02 -2.547979859e+02 -2.547979859e+02 +3.8817e+00 +3.7608e+00
4969 +4.572286758e-03 +4.572286758e-03 -2.548154277e+02 -2.548154277e+02 +3.7686e+00 +3.7609e+00
5521 +9.377315946e-04 +9.377315946e-04 -2.548190623e+02 -2.548190623e+02 +3.7684e+00 +3.7608e+00
9954 +5.971286475e-04 +5.971286475e-04 -2.548194029e+02 -2.548194029e+02 +3.7637e+00 +3.7608e+00
40588 +3.593324547e-04 +3.593324547e-04 -2.548196407e+02 -2.548196407e+02 +3.7590e+00 +3.7608e+00
40869 +3.965376834e-06 +3.965376834e-06 -2.548199960e+02 -2.548199960e+02 +3.7427e+00 +3.7608e+00
63524 +2.363713776e-06 +2.363713776e-06 -2.548199976e+02 -2.548199976e+02 +3.7423e+00 +3.7608e+00
78575 +1.491632162e-06 +1.491632162e-06 -2.548199985e+02 -2.548199985e+02 +3.7420e+00 +3.7608e+00
98106 +9.805650336e-07 +9.805650336e-07 -2.548199990e+02 -2.548199990e+02 +3.7418e+00 +3.7608e+00
131469 +3.922973519e-07 +3.922973519e-07 -2.548199996e+02 -2.548199996e+02 +3.7414e+00 +3.7608e+00
148004 +1.850590081e-07 +1.850590081e-07 -2.548199998e+02 -2.548199998e+02 +3.7412e+00 +3.7608e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.693381208e+08 +2.693381208e+08 +2.693381774e+08 +2.693381774e+08 +1.9502e+00 -4.1713e-02
2 +1.805574149e+05 +1.805574149e+05 +1.806140249e+05 +1.806140249e+05 -1.3436e-01 -4.5685e+00
14 +1.356140600e+02 +1.356140600e+02 +1.922240600e+02 +1.922240600e+02 -4.9188e+00 -1.3548e+00
304 +3.387127069e+01 +3.387127069e+01 +9.048127069e+01 +9.048127069e+01 -4.3152e+00 -1.8251e+00
347 +8.822092091e+00 +8.822092091e+00 +6.543209209e+01 +6.543209209e+01 -4.2509e+00 -1.8882e+00
444 +5.288789645e-01 +5.288789645e-01 +5.713887896e+01 +5.713887896e+01 -4.2484e+00 -1.8964e+00
454 +3.099830027e-01 +3.099830027e-01 +5.691998300e+01 +5.691998300e+01 -4.2627e+00 -1.8826e+00
6507 +2.468913100e-01 +2.468913100e-01 +5.685689131e+01 +5.685689131e+01 -4.2249e+00 -1.9172e+00
