% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.629280952e+02 +2.629280952e+02 +2.537180952e+02 +2.537180952e+02 -3.8033e+00 +2.9152e+00 +4.0963e+00 -3.3859e+00 +1.1703e+00 -3.5621e+00 -2.0737e+00 -2.7842e+00 +2.5948e+00 +3.5797e+00
2 +2.146340897e+02 +2.146340897e+02 +2.054240897e+02 +2.054240897e+02 -4.6725e+00 -4.7070e+00 +3.2465e+00 -1.1465e+00 +3.0937e+00 -3.2247e+00 +2.5745e+00 +3.1876e+00 -4.2220e+00 -1.9347e+00
4 +1.310409315e+02 +1.310409315e+02 +1.218309315e+02 +1.218309315e+02 +5.8154e-01 +1.7734e-01 +1.9772e+00 +2.0337e+00 +4.0234e+00 +1.8482e+00 +1.8183e+00 +3.3838e+00 +4.9139e+00 -2.5982e-01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.998364655e+02 +1.998364655e+02 +8.558264655e+02 +8.558264655e+02 -2.8156e+00 -3.4299e+00 -1.0414e+00 +7.2167e-01 +4.1240e-01 -4.7873e-02 +8.8191e-01 +4.3073e+00 -2.3594e+00 +3.9416e+00
12 +1.277575070e+02 +1.277575070e+02 +7.837475070e+02 +7.837475070e+02 +3.7134e+00 -1.6433e+00 -3.5212e+00 -4.0645e+00 -4.0038e+00 -4.9943e+00 -2.7478e-01 +1.2126e+00 -3.0594e-01 -3.3634e+00
46 +9.752051177e+01 +9.752051177e+01 +7.535105118e+02 +7.535105118e+02 +4.9171e+00 -2.9976e+00 +4.0598e+00 +4.1566e+00 -2.0161e+00 -4.4733e+00 -3.1862e+00 +1.1362e+00 -4.9993e+00 -1.3861e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.958800866e+02 +1.958800866e+02 +2.625900866e+02 +2.625900866e+02 +2.4660e+00 +1.4441e+00 -2.0345e+00 -2.5927e+00 -2.7081e+00 +2.9122e+00 +2.2703e+00 -4.9530e+00 +2.3363e+00 +4.0254e+00
4 +1.395922796e+02 +1.395922796e+02 +2.063022796e+02 +2.063022796e+02 -2.4197e+00 +1.3745e+00 +2.2008e+00 +4.6735e+00 +1.3793e+00 -8.7586e-01 -2.8563e+00 -2.1883e+00 +5.0556e-01 -3.4409e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.122530338e+02 +2.122530338e+02 +1.153923034e+03 +1.153923034e+03 -3.6941e+00 -8.8233e-01 -1.1776e+00 -3.1571e+00 -2.4000e-01 +4.0382e-01 -8.1995e-01 +3.9101e+00 -1.5718e+00 -2.8615e+00
4 +1.079544329e+02 +1.079544329e+02 +1.049624433e+03 +1.049624433e+03 +6.3064e-01 +2.8389e+00 +3.0281e-01 +3.0353e+00 -4.2442e+00 -2.9945e+00 +3.7847e-01 -2.9809e+00 +1.9516e+00 -3.9851e+00
25 +9.927861539e+01 +9.927861539e+01 +1.040948615e+03 +1.040948615e+03 -1.2467e+00 -1.9111e+00 +7.2371e-01 +2.0363e+00 -2.6436e+00 -2.6702e+00 -3.3754e-01 -2.6532e+00 +4.2905e+00 -2.8116e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.729537280e+02 +1.729537280e+02 +1.355037280e+02 +1.355037280e+02 -2.1771e-01 -2.3066e+00 +4.8361e+00 -3.5125e+00 +3.4638e+00 -3.5627e+00 +3.3369e+00 -2.4873e+00 +3.7834e+00 -1.8295e+00
14 +7.414707267e+01 +7.414707267e+01 +3.669707267e+01 +3.669707267e+01 +4.7002e+00 +1.7528e+00 +4.7843e+00 -1.5985e-01 -4.0347e+00 +8.2283e-01 +2.4205e+00 -4.5143e+00 +1.6821e+00 +4.9406e+00
% function evaluation | noise-free fitness - Fopt (-4.450500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.232312372e+02 +2.232312372e+02 -2.218187628e+02 -2.218187628e+02 -3.7904e+00 -8.4396e-01 +1.9354e-01 -2.2700e+00 +1.0948e+00 -3.1359e+00 +2.6534e+00 +9.4069e-01 -1.4115e+00 -2.7994e+00
5 +1.433277301e+02 +1.433277301e+02 -3.017222699e+02 -3.017222699e+02 +1.4456e+00 -1.5033e+00 -3.6387e+00 +4.7898e+00 -2.2801e+00 +2.5068e+00 -2.1062e+00 -3.0265e+00 -1.8255e+00 +4.1407e+00
% function evaluation | noise-free fitness - Fopt (9.513200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.926510698e+02 +1.926510698e+02 +1.143971070e+03 +1.143971070e+03 -2.8252e+00 +5.7654e-01 -1.9755e+00 -3.3068e+00 -4.0343e+00 -1.7556e+00 +9.3715e-01 +4.7826e+00 -3.4378e+00 +2.5987e+00
6 +1.576061182e+02 +1.576061182e+02 +1.108926118e+03 +1.108926118e+03 +3.9422e+00 +2.4861e+00 +4.7339e+00 +1.5782e+00 +2.0705e+00 -2.3172e+00 -2.5984e+00 +1.2834e+00 -1.7306e+00 +4.6448e-01
98 +8.270152996e+01 +8.270152996e+01 +1.034021530e+03 +1.034021530e+03 -4.8847e+00 +1.5709e+00 +4.8752e+00 +1.9359e+00 +1.4513e+00 -1.3712e+00 -2.9482e+00 +1.9641e+00 -4.8696e+00 -3.4359e+00
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.395136576e+02 +2.395136576e+02 +6.918365756e+01 +6.918365756e+01 +1.8483e+00 -3.8968e+00 -2.0882e+00 -1.3985e+00 -1.6584e+00 -2.0593e+00 -4.5647e+00 -5.8234e-01 +2.5033e+00 +3.8573e+00
4 +1.299436981e+02 +1.299436981e+02 -4.038630195e+01 -4.038630195e+01 +3.4041e+00 -1.5988e+00 -2.7902e+00 +2.8242e-01 -3.8396e+00 -2.5981e+00 -7.2675e-01 -2.0513e-01 +2.1033e+00 -4.8086e+00
68 +7.679966629e+01 +7.679966629e+01 -9.353033371e+01 -9.353033371e+01 -4.1465e+00 -3.5952e+00 +1.4874e+00 +2.8008e-01 -2.5249e+00 -1.8449e+00 +3.9890e+00 +2.4460e+00 +4.1086e+00 -3.7028e+00
% function evaluation | noise-free fitness - Fopt (4.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.743045787e+02 +1.743045787e+02 +2.156645787e+02 +2.156645787e+02 -2.8788e+00 +2.2951e+00 -6.3580e-01 -1.2136e+00 -4.8732e+00 +3.3024e+00 +6.0366e-01 -1.0016e+00 +1.0007e-01 +4.2785e+00
7 +9.395348404e+01 +9.395348404e+01 +1.353134840e+02 +1.353134840e+02 +4.1766e+00 -2.3114e+00 +4.0428e+00 +1.1502e+00 +2.8292e+00 -6.2312e-01 -4.9906e+00 +2.7487e+00 -3.2021e+00 +4.3401e+00
% function evaluation | noise-free fitness - Fopt (2.583700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.749564825e+02 +1.749564825e+02 +4.333264825e+02 +4.333264825e+02 -9.6552e-02 +2.0544e+00 -1.8868e+00 -2.9926e+00 -1.8327e+00 +7.1244e-01 -4.4266e+00 +2.3912e+00 +3.0783e+00 +2.1114e+00
4 +1.304045392e+02 +1.304045392e+02 +3.887745392e+02 +3.887745392e+02 -9.7417e-02 +7.2407e-01 +2.2604e+00 -3.2289e+00 -6.8264e-01 -3.2289e+00 -1.2756e+00 +4.3321e+00 +2.0910e+00 -2.5851e+00
25 +8.983575818e+01 +8.983575818e+01 +3.482057582e+02 +3.482057582e+02 +2.3359e-01 +2.0176e+00 +3.5316e+00 +1.7168e+00 +4.9008e+00 -4.3733e+00 -1.5983e+00 +3.0113e+00 +3.1445e+00 -3.5161e+00
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.980064797e+02 +1.980064797e+02 +1.904864797e+02 +1.904864797e+02 -3.4882e-01 +2.5727e+00 +3.5006e+00 +1.7746e+00 -2.1476e-01 +4.3589e+00 +7.9513e-01 -3.8666e+00 +1.7877e+00 +4.5848e-01
4 +1.415151049e+02 +1.415151049e+02 +1.339951049e+02 +1.339951049e+02 -2.7307e+00 +1.0827e+00 -1.2358e+00 -3.0883e+00 +6.5509e-02 -3.8819e+00 -3.7751e+00 -3.4944e+00 +3.3594e-01 +4.4615e+00
