% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.022527827e+07 +1.022527827e+07 +1.022506839e+07 +1.022506839e+07 +3.9862e+00 +3.7402e+00
4 +5.007835803e+06 +5.007835803e+06 +5.007625923e+06 +5.007625923e+06 -6.5730e-01 -1.8387e+00
7 +1.248681827e+04 +1.248681827e+04 +1.227693827e+04 +1.227693827e+04 -3.6141e+00 +3.3634e-01
27 +9.811790768e+03 +9.811790768e+03 +9.601910768e+03 +9.601910768e+03 +1.3268e-01 +5.4168e-01
58 +6.117700049e+00 +6.117700049e+00 -2.037623000e+02 -2.037623000e+02 +1.9412e+00 +4.4554e-01
802 +8.861958859e-01 +8.861958859e-01 -2.089938041e+02 -2.089938041e+02 +1.9436e+00 +4.4741e-01
1001 +5.336945642e-01 +5.336945642e-01 -2.093463054e+02 -2.093463054e+02 +1.9568e+00 +4.4816e-01
5098 +2.383389133e-01 +2.383389133e-01 -2.096416611e+02 -2.096416611e+02 +1.6538e+00 +4.4774e-01
5553 +1.350431246e-01 +1.350431246e-01 -2.097449569e+02 -2.097449569e+02 +1.5532e+00 +4.4788e-01
12155 +9.986225511e-02 +9.986225511e-02 -2.097801377e+02 -2.097801377e+02 +1.5091e+00 +4.4806e-01
12402 +2.594174303e-02 +2.594174303e-02 -2.098540583e+02 -2.098540583e+02 +1.3650e+00 +4.4805e-01
12838 +2.426250744e-02 +2.426250744e-02 -2.098557375e+02 -2.098557375e+02 +1.3648e+00 +4.4797e-01
13168 +1.577146743e-02 +1.577146743e-02 -2.098642285e+02 -2.098642285e+02 +1.3361e+00 +4.4800e-01
22690 +8.681107405e-03 +8.681107405e-03 -2.098713189e+02 -2.098713189e+02 +1.2915e+00 +4.4804e-01
26184 +4.802472540e-03 +4.802472540e-03 -2.098751975e+02 -2.098751975e+02 +1.2822e+00 +4.4799e-01
30910 +3.964444023e-03 +3.964444023e-03 -2.098760356e+02 -2.098760356e+02 +1.2670e+00 +4.4798e-01
35478 +2.373172346e-03 +2.373172346e-03 -2.098776268e+02 -2.098776268e+02 +1.2513e+00 +4.4798e-01
43431 +1.205929263e-03 +1.205929263e-03 -2.098787941e+02 -2.098787941e+02 +1.2447e+00 +4.4800e-01
44854 +8.403428035e-04 +8.403428035e-04 -2.098791597e+02 -2.098791597e+02 +1.2307e+00 +4.4799e-01
45721 +6.275263915e-04 +6.275263915e-04 -2.098793725e+02 -2.098793725e+02 +1.2308e+00 +4.4800e-01
55453 +3.776780995e-04 +3.776780995e-04 -2.098796223e+02 -2.098796223e+02 +1.2241e+00 +4.4801e-01
57545 +9.255730123e-05 +9.255730123e-05 -2.098799074e+02 -2.098799074e+02 +1.2093e+00 +4.4799e-01
57651 +3.388287243e-05 +3.388287243e-05 -2.098799661e+02 -2.098799661e+02 +1.2093e+00 +4.4801e-01
57955 +6.439422094e-06 +6.439422094e-06 -2.098799936e+02 -2.098799936e+02 +1.2094e+00 +4.4800e-01
58036 +6.027507595e-06 +6.027507595e-06 -2.098799940e+02 -2.098799940e+02 +1.2094e+00 +4.4800e-01
61097 +3.716847914e-06 +3.716847914e-06 -2.098799963e+02 -2.098799963e+02 +1.2090e+00 +4.4800e-01
