% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.372495847e+01 +1.372495847e+01 +2.059495847e+01 +2.059495847e+01 +2.4693e+00 +1.1510e+00 -4.6233e+00 +4.7346e+00 +4.6211e+00 +4.0688e+00 -4.7073e+00 +1.0511e+00 +4.9875e+00 -1.1158e+00
4 +9.019840378e+00 +9.019840378e+00 +1.588984038e+01 +1.588984038e+01 -1.9476e+00 -3.1152e+00 -2.0333e+00 +2.3189e+00 -1.1581e+00 -4.1452e+00 -3.8518e+00 -9.0068e-01 +6.5299e-01 +1.8489e+00
72 +4.919712234e+00 +4.919712234e+00 +1.178971223e+01 +1.178971223e+01 +3.6429e+00 -5.0180e-01 +4.1099e+00 +3.3246e-01 -4.8123e-01 -2.4802e+00 +1.6194e+00 +1.0727e+00 -2.3694e+00 +9.4136e-01
121 +2.676442743e+00 +2.676442743e+00 +9.546442743e+00 +9.546442743e+00 -1.4481e-01 -8.7660e-01 -4.9387e+00 -1.6400e+00 -9.6641e-01 -3.7554e+00 +4.2859e+00 +3.5563e+00 +2.7367e+00 +2.5765e+00
418 +2.495769735e+00 +2.495769735e+00 +9.365769735e+00 +9.365769735e+00 -2.5278e+00 +3.3605e-01 +2.0647e+00 +3.5169e+00 -7.7557e-01 -4.1314e+00 -1.3726e+00 +3.8475e-01 -6.8916e-01 -2.4076e+00
767 +1.427071894e+00 +1.427071894e+00 +8.297071894e+00 +8.297071894e+00 -2.5352e+00 +3.4104e-01 +2.0534e+00 +3.5148e+00 -7.7740e-01 -4.1364e+00 -1.3811e+00 +3.8020e-01 -6.9090e-01 -2.4052e+00
4873 +9.942090945e-01 +9.942090945e-01 +7.864209095e+00 +7.864209095e+00 -2.5355e+00 +3.4085e-01 +2.0541e+00 +3.5146e+00 -7.7797e-01 -4.1361e+00 -1.3802e+00 +3.8156e-01 -6.9075e-01 -2.4049e+00
62290 +5.976832656e-01 +5.976832656e-01 +7.467683266e+00 +7.467683266e+00 -2.5425e+00 +3.4869e-01 +2.0441e+00 +3.5125e+00 -7.7014e-01 -4.1251e+00 -1.3809e+00 +4.0052e-01 -7.0599e-01 -2.4052e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.131296829e+01 +2.131296829e+01 +2.132296829e+01 +2.132296829e+01 -2.2301e+00 +3.7776e-01 +2.7151e+00 -1.8628e+00 +3.2420e+00 -4.2953e+00 -2.6052e+00 +9.0953e-01 +2.5702e+00 +1.8812e+00
