% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.024850513e+03 +1.024850513e+03 +5.627605132e+02 +5.627605132e+02 +3.8051e+00 +4.5814e-01 +1.3120e-01 +1.6946e+00 -1.8040e+00 +1.7490e+00 -4.2564e+00 +2.1802e-01 -4.0970e+00 +3.7315e+00
2 +6.067022973e+02 +6.067022973e+02 +1.446122973e+02 +1.446122973e+02 -7.5399e-01 +2.7623e+00 -3.4809e+00 +1.7583e+00 +1.1781e+00 +4.4404e+00 +3.1509e+00 -2.1478e+00 -4.3592e+00 -8.8750e-01
3 +3.398404880e+02 +3.398404880e+02 -1.222495120e+02 -1.222495120e+02 -3.2301e-01 -3.3528e+00 +1.6532e+00 -2.1666e+00 -3.5165e+00 +3.1507e+00 +3.6359e+00 +7.1101e-01 +2.8363e+00 -2.7867e+00
70 +2.283977571e+02 +2.283977571e+02 -2.336922429e+02 -2.336922429e+02 -3.2972e+00 +3.3758e+00 +2.4789e+00 +3.3162e-01 +1.6697e+00 +3.7866e+00 +2.7830e+00 -7.1391e-01 +6.5786e-01 -1.9241e+00
1229 +1.572557111e+02 +1.572557111e+02 -3.048342889e+02 -3.048342889e+02 -4.7727e-01 -1.9646e+00 +2.1253e+00 -2.5051e+00 -2.7042e-01 -1.0603e-01 +4.5642e+00 +2.5759e+00 +1.0475e+00 -2.5254e-01
2504 +9.837682087e+01 +9.837682087e+01 -3.637131791e+02 -3.637131791e+02 +7.9287e-01 -1.1285e+00 +1.9570e+00 -5.5745e-01 +2.3335e+00 +1.5593e+00 +3.8144e+00 +2.4635e+00 +7.7685e-01 -5.6348e-01
4865 +5.863604842e+01 +5.863604842e+01 -4.034539516e+02 -4.034539516e+02 -4.3406e+00 +2.3644e+00 +3.0008e+00 +2.0643e+00 +4.1532e+00 +1.0929e+00 +3.5220e+00 +2.1382e+00 +2.8249e+00 +7.2445e-01
83349 +3.981064912e+01 +3.981064912e+01 -4.222793509e+02 -4.222793509e+02 -4.3076e+00 +2.2992e+00 +3.0696e+00 +1.9334e+00 +4.1019e+00 +1.1403e+00 +3.5102e+00 +2.2053e+00 +2.8354e+00 +6.7912e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.190577065e+02 +4.190577065e+02 +4.967177065e+02 +4.967177065e+02 -1.9204e+00 -1.9786e+00 +3.7384e-01 +3.6741e+00 -4.7465e+00 -3.4271e-01 +2.6001e+00 +2.6136e+00 +3.5428e+00 -3.2711e+00
