% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.261769031e+01 +8.261769031e+01 -9.173823097e+02 -9.173823097e+02 +2.1526e+00 -1.4312e+00 +2.7034e+00 -3.9925e+00 +3.8823e+00 -1.5377e+00 +2.0520e+00 -2.7014e+00 -2.5207e+00 -1.2923e+00
10 +5.568632983e+01 +5.568632983e+01 -9.443136702e+02 -9.443136702e+02 +2.4576e+00 +1.0854e+00 -1.1059e+00 +2.1698e+00 +4.0495e+00 -1.3371e+00 -1.4349e+00 +4.6565e+00 +2.0981e+00 +2.2107e+00
367 +3.874923874e+01 +3.874923874e+01 -9.612507613e+02 -9.612507613e+02 +3.3568e+00 +2.0472e+00 -4.0247e-01 +2.7731e+00 +3.5325e+00 -5.1766e-01 -9.7986e-02 +4.1259e+00 +2.2704e+00 +2.1905e+00
670 +2.497453925e+01 +2.497453925e+01 -9.750254607e+02 -9.750254607e+02 +2.3489e+00 +1.5664e+00 -9.0040e-01 +3.4927e+00 +2.7294e+00 -1.5598e+00 +3.2219e-01 +4.5992e+00 +2.9315e+00 -4.7657e-01
832 +6.978346248e+00 +6.978346248e+00 -9.930216538e+02 -9.930216538e+02 +1.5221e+00 +1.2341e+00 -7.4874e-01 +3.9693e+00 +3.5720e+00 -2.0106e+00 +8.1040e-01 +3.0336e+00 +3.6402e+00 +6.4717e-01
944 +6.043145392e+00 +6.043145392e+00 -9.939568546e+02 -9.939568546e+02 +1.2862e+00 +1.3093e+00 -6.4468e-01 +3.9764e+00 +3.7868e+00 -1.8416e+00 +8.5167e-01 +3.0710e+00 +3.6404e+00 +8.8663e-01
1280 +3.586108135e+00 +3.586108135e+00 -9.964138919e+02 -9.964138919e+02 +1.4303e+00 +9.3865e-01 -4.4221e-01 +4.0187e+00 +3.6408e+00 -1.6598e+00 +7.6456e-01 +2.8696e+00 +3.6583e+00 +8.7078e-01
1611 +2.285318086e+00 +2.285318086e+00 -9.977146819e+02 -9.977146819e+02 +1.4239e+00 +7.0071e-01 -2.3973e-01 +3.8279e+00 +3.6353e+00 -1.5661e+00 +9.2004e-01 +2.9633e+00 +3.6643e+00 +1.0240e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.474043598e+01 +8.474043598e+01 +1.084740436e+03 +1.084740436e+03 -2.7397e+00 -2.5105e+00 +2.4587e+00 +1.1586e+00 -3.3749e+00 +3.8995e+00 +4.8358e+00 -2.2353e+00 -1.8096e+00 +1.7564e+00
