% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.979853722e+07 +2.979853722e+07 +2.979861349e+07 +2.979861349e+07 +3.0814e+00 +1.1232e+00 +4.1834e-01 +4.6398e+00 +1.6173e+00
2 +8.973533536e+06 +8.973533536e+06 +8.973609806e+06 +8.973609806e+06 +3.1002e-01 -4.8632e+00 -2.5000e+00 -4.4811e+00 -1.1478e+00
9 +1.984107082e+05 +1.984107082e+05 +1.984869782e+05 +1.984869782e+05 +4.6411e+00 -4.4946e+00 -3.6910e+00 +1.5962e-01 +3.6153e+00
19 +1.164937251e+05 +1.164937251e+05 +1.165699951e+05 +1.165699951e+05 -1.4800e+00 -3.0307e+00 -3.3873e+00 -2.2387e+00 +7.4405e-01
49 +2.703263471e+03 +2.703263471e+03 +2.779533471e+03 +2.779533471e+03 -2.6768e+00 -1.2006e+00 -3.2451e+00 -3.8770e+00 -2.7361e+00
109 +1.924291723e+03 +1.924291723e+03 +2.000561723e+03 +2.000561723e+03 -2.6840e+00 -1.2042e+00 -3.2474e+00 -3.8761e+00 -2.7610e+00
111 +9.466792213e+02 +9.466792213e+02 +1.022949221e+03 +1.022949221e+03 -2.6863e+00 -1.2226e+00 -3.2336e+00 -3.8627e+00 -2.7286e+00
171 +2.874726499e+02 +2.874726499e+02 +3.637426499e+02 +3.637426499e+02 -2.6910e+00 -1.2383e+00 -3.2384e+00 -3.8682e+00 -2.7335e+00
209 +1.789485110e+02 +1.789485110e+02 +2.552185110e+02 +2.552185110e+02 -2.6787e+00 -1.2489e+00 -3.2403e+00 -3.8621e+00 -2.7367e+00
215 +1.475620523e+02 +1.475620523e+02 +2.238320523e+02 +2.238320523e+02 -2.6871e+00 -1.2492e+00 -3.2449e+00 -3.8684e+00 -2.7203e+00
225 +6.268990911e+01 +6.268990911e+01 +1.389599091e+02 +1.389599091e+02 -2.6898e+00 -1.2405e+00 -3.2076e+00 -3.8682e+00 -2.7239e+00
237 +3.174715798e+01 +3.174715798e+01 +1.080171580e+02 +1.080171580e+02 -2.6971e+00 -1.2434e+00 -3.2235e+00 -3.8870e+00 -2.7227e+00
13935 +2.494582793e+01 +2.494582793e+01 +1.012158279e+02 +1.012158279e+02 -2.5556e+00 -1.4039e+00 -2.8127e+00 -3.3344e+00 -2.6507e+00
35578 +1.578605666e+01 +1.578605666e+01 +9.205605666e+01 +9.205605666e+01 -2.0743e+00 -1.6844e+00 -2.3268e+00 -2.5990e+00 -2.5018e+00
52977 +9.971246318e+00 +9.971246318e+00 +8.624124632e+01 +8.624124632e+01 -1.9260e+00 -1.9997e+00 -2.1619e+00 -1.9182e+00 -2.5053e+00
72475 +6.306954517e+00 +6.306954517e+00 +8.257695452e+01 +8.257695452e+01 -1.8267e+00 -2.2762e+00 -2.0729e+00 -1.3675e+00 -2.4206e+00
95140 +3.971882786e+00 +3.971882786e+00 +8.024188279e+01 +8.024188279e+01 -1.7650e+00 -2.5260e+00 -1.9142e+00 -8.1663e-01 -2.2865e+00
107630 +2.468393465e+00 +2.468393465e+00 +7.873839346e+01 +7.873839346e+01 -1.5693e+00 -2.6113e+00 -1.6830e+00 -5.5505e-01 -2.1836e+00
116143 +1.571943420e+00 +1.571943420e+00 +7.784194342e+01 +7.784194342e+01 -1.4408e+00 -2.6522e+00 -1.5212e+00 -4.0266e-01 -2.1295e+00
125960 +9.955843796e-01 +9.955843796e-01 +7.726558438e+01 +7.726558438e+01 -1.2925e+00 -2.7763e+00 -1.5392e+00 -2.2777e-01 -2.0574e+00
134407 +6.273719827e-01 +6.273719827e-01 +7.689737198e+01 +7.689737198e+01 -1.2062e+00 -2.8381e+00 -1.4459e+00 -7.6746e-02 -1.9896e+00
144943 +3.811657024e-01 +3.811657024e-01 +7.665116570e+01 +7.665116570e+01 -1.1532e+00 -2.9266e+00 -1.4068e+00 +9.9506e-02 -1.9461e+00
150340 +2.493138156e-01 +2.493138156e-01 +7.651931382e+01 +7.651931382e+01 -1.0592e+00 -2.9832e+00 -1.4017e+00 +1.8102e-01 -1.9076e+00
156574 +1.535905684e-01 +1.535905684e-01 +7.642359057e+01 +7.642359057e+01 -1.0646e+00 -3.0043e+00 -1.3354e+00 +2.6741e-01 -1.8941e+00
164489 +8.762241158e-02 +8.762241158e-02 +7.635762241e+01 +7.635762241e+01 -9.8331e-01 -3.0224e+00 -1.2645e+00 +3.2739e-01 -1.8646e+00
172557 +6.286776069e-02 +6.286776069e-02 +7.633286776e+01 +7.633286776e+01 -9.6146e-01 -3.0444e+00 -1.2368e+00 +3.8575e-01 -1.8776e+00
175584 +3.952060692e-02 +3.952060692e-02 +7.630952061e+01 +7.630952061e+01 -9.8844e-01 -3.0686e+00 -1.2516e+00 +4.2174e-01 -1.8407e+00
179798 +1.913050032e-02 +1.913050032e-02 +7.628913050e+01 +7.628913050e+01 -1.0139e+00 -3.0864e+00 -1.2444e+00 +4.5791e-01 -1.7853e+00
182880 +1.362748591e-02 +1.362748591e-02 +7.628362749e+01 +7.628362749e+01 -9.7923e-01 -3.0866e+00 -1.2188e+00 +4.6488e-01 -1.7669e+00
