% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.061035022e+07 +2.061035022e+07 +2.061029528e+07 +2.061029528e+07 -3.8124e+00 +2.6850e+00 +4.3960e+00 -3.2661e+00 +8.4791e-01 -4.8502e+00 -6.2165e-01 -1.6561e+00 +4.4752e+00 +2.0546e+00
8 +1.281357603e+07 +1.281357603e+07 +1.281352109e+07 +1.281352109e+07 +2.7332e+00 +7.3048e-01 +4.0063e+00 +3.7076e+00 +3.3395e+00 -3.5938e+00 -9.3221e-01 +4.2877e+00 -2.3849e+00 -3.4895e+00
10 +1.875462621e+06 +1.875462621e+06 +1.875407681e+06 +1.875407681e+06 -7.9844e-01 -3.3784e+00 -1.7844e+00 +3.8302e+00 +2.7812e+00 +1.5139e+00 -4.3318e+00 -6.6186e-01 +4.1219e+00 -4.1980e+00
30 +5.591718792e+05 +5.591718792e+05 +5.591169392e+05 +5.591169392e+05 -3.3943e+00 -2.0545e+00 +2.2528e+00 -1.0196e+00 +3.9575e-01 +3.3517e+00 -4.2816e+00 -3.3585e+00 +8.4704e-01 -3.5239e+00
773 +2.950884632e+05 +2.950884632e+05 +2.950335232e+05 +2.950335232e+05 -1.1387e+00 +2.3377e+00 +4.4845e+00 +4.4888e+00 +3.5550e+00 -3.6686e+00 -7.5912e-01 +4.8332e-01 +2.2688e+00 -2.2268e-01
866 +2.311716473e+05 +2.311716473e+05 +2.311167073e+05 +2.311167073e+05 +5.0000e+00 -2.5115e+00 +6.8157e-01 +1.8867e+00 +4.5790e+00 +1.7746e-01 -1.7804e+00 -5.0000e+00 +3.0722e+00 +4.2525e+00
1013 +1.536520954e+05 +1.536520954e+05 +1.535971554e+05 +1.535971554e+05 +2.8621e+00 -4.6691e+00 +2.4709e+00 +1.8513e+00 +3.3999e-01 +4.2283e+00 -2.9401e+00 -2.9012e+00 +3.1865e-01 +4.7056e+00
1216 +9.202100000e+04 +9.202100000e+04 +9.196606000e+04 +9.196606000e+04 +2.9053e+00 -4.8196e+00 +2.3041e+00 +1.7752e+00 +2.7083e-01 +4.1781e+00 -2.9431e+00 -3.0381e+00 +3.5566e-01 +4.7035e+00
1425 +6.077876066e+04 +6.077876066e+04 +6.072382066e+04 +6.072382066e+04 +2.8511e+00 -4.7410e+00 +2.2520e+00 +1.7177e+00 +2.0187e-01 +4.1063e+00 -2.9920e+00 -3.1079e+00 +4.4432e-01 +4.6154e+00
1909 +3.951028992e+04 +3.951028992e+04 +3.945534992e+04 +3.945534992e+04 +2.6859e+00 -4.6798e+00 +1.9781e+00 +1.6827e+00 +4.7782e-01 +4.0594e+00 -2.8169e+00 -3.0125e+00 +4.3302e-01 +4.7108e+00
2904 +1.534222689e+04 +1.534222689e+04 +1.528728689e+04 +1.528728689e+04 +2.6333e+00 -4.4754e+00 +1.0658e+00 +1.5729e+00 +1.0697e+00 +5.0000e+00 -2.6262e+00 -2.2548e+00 +1.1093e+00 +3.6529e+00
4758 +9.542742093e+03 +9.542742093e+03 +9.487802093e+03 +9.487802093e+03 +2.7266e+00 -4.5728e+00 +9.6334e-01 +1.5124e+00 +1.2810e+00 +5.0000e+00 -2.3870e+00 -2.3140e+00 +8.7153e-01 +3.5050e+00
12126 +6.309244259e+03 +6.309244259e+03 +6.254304259e+03 +6.254304259e+03 +2.3405e+00 -4.1522e+00 +1.1398e+00 +1.0067e+00 +1.4254e+00 +4.9202e+00 -2.3955e+00 -2.2167e+00 +3.9220e-01 +3.6903e+00
23225 +3.975689797e+03 +3.975689797e+03 +3.920749797e+03 +3.920749797e+03 +2.2893e+00 -3.7913e+00 +1.1853e+00 +5.1945e-01 +1.7574e+00 +4.9982e+00 -2.1142e+00 -2.0068e+00 -2.7270e-01 +4.0200e+00
34920 +2.447192468e+03 +2.447192468e+03 +2.392252468e+03 +2.392252468e+03 +1.9854e+00 -3.4181e+00 +1.1893e+00 +3.5488e-01 +1.9746e+00 +4.6029e+00 -2.1534e+00 -2.1544e+00 -9.5162e-01 +4.3539e+00
