% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.915895388e+01 +2.915895388e+01 +6.993895388e+01 +6.993895388e+01 -4.9534e+00 -4.6569e-02 +4.4293e+00 -2.7004e+00 -2.5527e+00
18 +2.083081231e+01 +2.083081231e+01 +6.161081231e+01 +6.161081231e+01 -2.4008e+00 +1.3552e-01 -3.4130e+00 +4.3149e+00 +8.9609e-01
31 +1.297787818e+01 +1.297787818e+01 +5.375787818e+01 +5.375787818e+01 -2.3982e-01 +1.3524e-01 +2.2475e+00 -3.2168e+00 -2.5219e+00
568 +9.949457547e+00 +9.949457547e+00 +5.072945755e+01 +5.072945755e+01 -3.8255e-01 +1.1146e-01 +2.2743e+00 -3.1051e+00 -2.4704e+00
1955 +6.268273488e+00 +6.268273488e+00 +4.704827349e+01 +4.704827349e+01 -7.8457e-01 -1.8620e-02 +2.2727e+00 -2.9022e+00 -2.4677e+00
2610 +3.938517152e+00 +3.938517152e+00 +4.471851715e+01 +4.471851715e+01 -9.7470e-01 -7.2699e-02 +2.3096e+00 -2.8014e+00 -2.5032e+00
3223 +2.486254105e+00 +2.486254105e+00 +4.326625410e+01 +4.326625410e+01 -1.1239e+00 -1.8260e-01 +2.3630e+00 -2.7357e+00 -2.5189e+00
4695 +1.557799308e+00 +1.557799308e+00 +4.233779931e+01 +4.233779931e+01 -1.4588e+00 -4.2409e-01 +2.4159e+00 -2.4725e+00 -2.6461e+00
5154 +9.942074139e-01 +9.942074139e-01 +4.177420741e+01 +4.177420741e+01 -1.5507e+00 -5.0377e-01 +2.4897e+00 -2.4104e+00 -2.6246e+00
5665 +6.159017241e-01 +6.159017241e-01 +4.139590172e+01 +4.139590172e+01 -1.6403e+00 -6.0146e-01 +2.5885e+00 -2.3811e+00 -2.6691e+00
6936 +3.969714795e-01 +3.969714795e-01 +4.117697148e+01 +4.117697148e+01 -1.8995e+00 -7.9602e-01 +2.7575e+00 -2.3246e+00 -2.8490e+00
7343 +2.506863714e-01 +2.506863714e-01 +4.103068637e+01 +4.103068637e+01 -1.8937e+00 -8.9984e-01 +2.8583e+00 -2.2605e+00 -2.8954e+00
7726 +1.581787283e-01 +1.581787283e-01 +4.093817873e+01 +4.093817873e+01 -1.9613e+00 -9.8654e-01 +2.9320e+00 -2.2429e+00 -2.9363e+00
8470 +9.968599083e-02 +9.968599083e-02 +4.087968599e+01 +4.087968599e+01 -2.0359e+00 -1.1131e+00 +3.0694e+00 -2.2430e+00 -3.0513e+00
8975 +6.251435136e-02 +6.251435136e-02 +4.084251435e+01 +4.084251435e+01 -2.1327e+00 -1.1657e+00 +3.1349e+00 -2.2267e+00 -3.1160e+00
9351 +3.929226846e-02 +3.929226846e-02 +4.081929227e+01 +4.081929227e+01 -2.1328e+00 -1.2638e+00 +3.2277e+00 -2.2351e+00 -3.1760e+00
9674 +2.319816262e-02 +2.319816262e-02 +4.080319816e+01 +4.080319816e+01 -2.1903e+00 -1.3040e+00 +3.2920e+00 -2.2126e+00 -3.2440e+00
9956 +1.569760744e-02 +1.569760744e-02 +4.079569761e+01 +4.079569761e+01 -2.2359e+00 -1.3736e+00 +3.3372e+00 -2.1834e+00 -3.2700e+00
10405 +9.459983414e-03 +9.459983414e-03 +4.078945998e+01 +4.078945998e+01 -2.3006e+00 -1.4009e+00 +3.4399e+00 -2.2031e+00 -3.3328e+00
10507 +6.132983542e-03 +6.132983542e-03 +4.078613298e+01 +4.078613298e+01 -2.3280e+00 -1.4260e+00 +3.4496e+00 -2.2199e+00 -3.3775e+00
10669 +3.923957245e-03 +3.923957245e-03 +4.078392396e+01 +4.078392396e+01 -2.3068e+00 -1.4658e+00 +3.5001e+00 -2.2093e+00 -3.3847e+00
11027 +2.052178499e-03 +2.052178499e-03 +4.078205218e+01 +4.078205218e+01 -2.3267e+00 -1.5469e+00 +3.5837e+00 -2.1957e+00 -3.4309e+00
11179 +1.472866541e-03 +1.472866541e-03 +4.078147287e+01 +4.078147287e+01 -2.3753e+00 -1.5233e+00 +3.5933e+00 -2.1985e+00 -3.4585e+00
11326 +9.720024871e-04 +9.720024871e-04 +4.078097200e+01 +4.078097200e+01 -2.3803e+00 -1.5525e+00 +3.6165e+00 -2.1911e+00 -3.4910e+00
11476 +5.835137849e-04 +5.835137849e-04 +4.078058351e+01 +4.078058351e+01 -2.4185e+00 -1.6077e+00 +3.6682e+00 -2.1571e+00 -3.5026e+00
11555 +3.793899866e-04 +3.793899866e-04 +4.078037939e+01 +4.078037939e+01 -2.4149e+00 -1.6035e+00 +3.6860e+00 -2.1756e+00 -3.5211e+00
11671 +2.240102358e-04 +2.240102358e-04 +4.078022401e+01 +4.078022401e+01 -2.4212e+00 -1.6400e+00 +3.7034e+00 -2.1842e+00 -3.5364e+00
11839 +1.507608160e-04 +1.507608160e-04 +4.078015076e+01 +4.078015076e+01 -2.4545e+00 -1.6694e+00 +3.7232e+00 -2.1688e+00 -3.5433e+00
11936 +9.371269181e-05 +9.371269181e-05 +4.078009371e+01 +4.078009371e+01 -2.4377e+00 -1.6731e+00 +3.7490e+00 -2.1778e+00 -3.5555e+00
12036 +5.328935013e-05 +5.328935013e-05 +4.078005329e+01 +4.078005329e+01 -2.4366e+00 -1.6838e+00 +3.7759e+00 -2.1902e+00 -3.5959e+00
12086 +3.832486437e-05 +3.832486437e-05 +4.078003832e+01 +4.078003832e+01 -2.4517e+00 -1.6841e+00 +3.7795e+00 -2.1908e+00 -3.6032e+00
12200 +2.188025041e-05 +2.188025041e-05 +4.078002188e+01 +4.078002188e+01 -2.4490e+00 -1.7099e+00 +3.8082e+00 -2.1730e+00 -3.6059e+00
12248 +1.320107237e-05 +1.320107237e-05 +4.078001320e+01 +4.078001320e+01 -2.4838e+00 -1.6993e+00 +3.8089e+00 -2.1884e+00 -3.6226e+00
12261 +6.571604089e-06 +6.571604089e-06 +4.078000657e+01 +4.078000657e+01 -2.4711e+00 -1.7242e+00 +3.8218e+00 -2.1733e+00 -3.6228e+00
12342 +5.558626412e-06 +5.558626412e-06 +4.078000556e+01 +4.078000556e+01 -2.4888e+00 -1.7517e+00 +3.8197e+00 -2.1695e+00 -3.6220e+00
12387 +3.177810328e-06 +3.177810328e-06 +4.078000318e+01 +4.078000318e+01 -2.4934e+00 -1.7283e+00 +3.8400e+00 -2.1725e+00 -3.6258e+00
12435 +1.492849727e-06 +1.492849727e-06 +4.078000149e+01 +4.078000149e+01 -2.4893e+00 -1.7384e+00 +3.8527e+00 -2.1801e+00 -3.6399e+00
12561 +8.971944538e-07 +8.971944538e-07 +4.078000090e+01 +4.078000090e+01 -2.5191e+00 -1.7481e+00 +3.8552e+00 -2.1681e+00 -3.6465e+00
12627 +4.027791931e-07 +4.027791931e-07 +4.078000040e+01 +4.078000040e+01 -2.5106e+00 -1.7567e+00 +3.8548e+00 -2.1706e+00 -3.6498e+00
12671 +3.832471691e-07 +3.832471691e-07 +4.078000038e+01 +4.078000038e+01 -2.5110e+00 -1.7573e+00 +3.8670e+00 -2.1704e+00 -3.6459e+00
12679 +1.531622686e-07 +1.531622686e-07 +4.078000015e+01 +4.078000015e+01 -2.4929e+00 -1.7683e+00 +3.8674e+00 -2.1679e+00 -3.6497e+00
12757 +4.734307879e-08 +4.734307879e-08 +4.078000005e+01 +4.078000005e+01 -2.5084e+00 -1.7799e+00 +3.8709e+00 -2.1639e+00 -3.6531e+00
12963 +1.157912521e-08 +1.157912521e-08 +4.078000001e+01 +4.078000001e+01 -2.5157e+00 -1.7793e+00 +3.8846e+00 -2.1632e+00 -3.6662e+00
13065 +6.970800825e-09 +6.970800825e-09 +4.078000001e+01 +4.078000001e+01 -2.5072e+00 -1.7885e+00 +3.8889e+00 -2.1646e+00 -3.6602e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.556634140e+01 +7.556634140e+01 +7.396634140e+01 +7.396634140e+01 -3.7516e+00 +2.7732e+00 -6.0217e-02 -4.7745e+00 -2.0783e+00
3 +2.795768961e+01 +2.795768961e+01 +2.635768961e+01 +2.635768961e+01 +8.6210e-01 +4.2838e+00 +3.5692e+00 -3.9579e+00 +4.5653e+00
12 +1.273500746e+01 +1.273500746e+01 +1.113500746e+01 +1.113500746e+01 -3.2264e+00 -2.6066e+00 -3.6799e+00 -4.0316e+00 +2.7659e+00
785 +9.897272584e+00 +9.897272584e+00 +8.297272584e+00 +8.297272584e+00 -3.1880e+00 -2.7276e+00 -3.6377e+00 -4.0240e+00 +2.6436e+00
2218 +6.249019496e+00 +6.249019496e+00 +4.649019496e+00 +4.649019496e+00 -3.1845e+00 -3.1038e+00 -3.5789e+00 -4.0651e+00 +2.4047e+00
2909 +3.947472938e+00 +3.947472938e+00 +2.347472938e+00 +2.347472938e+00 -3.2166e+00 -3.2609e+00 -3.5846e+00 -4.1081e+00 +2.2242e+00
3632 +2.503823088e+00 +2.503823088e+00 +9.038230882e-01 +9.038230882e-01 -3.1343e+00 -3.4754e+00 -3.6046e+00 -4.0820e+00 +2.1157e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.135056388e+01 +7.135056388e+01 -2.994894361e+02 -2.994894361e+02 -2.3959e+00 -1.9364e+00 -1.0607e+00 +1.6508e-01 -1.3380e+00
4 +5.593291549e+01 +5.593291549e+01 -3.149070845e+02 -3.149070845e+02 -3.4599e-01 +9.2429e-01 +1.8291e+00 +3.7486e+00 +3.4377e+00
7 +4.932995512e+00 +4.932995512e+00 -3.659070045e+02 -3.659070045e+02 -3.3028e+00 -1.7357e+00 +3.7321e+00 -2.7302e+00 +4.4738e+00
266 +3.973200105e+00 +3.973200105e+00 -3.668667999e+02 -3.668667999e+02 -3.3232e+00 -1.7103e+00 +3.7580e+00 -2.7401e+00 +4.4570e+00
604 +2.428584806e+00 +2.428584806e+00 -3.684114152e+02 -3.684114152e+02 -3.3854e+00 -1.6967e+00 +3.8681e+00 -2.7239e+00 +4.4704e+00
1636 +1.574105736e+00 +1.574105736e+00 -3.692658943e+02 -3.692658943e+02 -3.6276e+00 -1.7001e+00 +4.1166e+00 -2.6806e+00 +4.5967e+00
3314 +9.995936507e-01 +9.995936507e-01 -3.698404063e+02 -3.698404063e+02 -3.9229e+00 -1.5725e+00 +4.0550e+00 -2.7845e+00 +4.8672e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.733646746e+01 +7.733646746e+01 +4.477646746e+01 +4.477646746e+01 +3.1183e+00 -2.8499e+00 -1.4826e+00 -3.6238e+00 -4.4101e+00
5 +5.793157202e+01 +5.793157202e+01 +2.537157202e+01 +2.537157202e+01 +2.6517e+00 -2.5126e+00 +2.7705e+00 +1.7649e+00 -4.5932e+00
11 +2.982727615e+01 +2.982727615e+01 -2.732723854e+00 -2.732723854e+00 +4.4465e+00 -4.5411e+00 -2.3872e+00 -4.2534e+00 +2.8663e+00
50 +1.408617058e+01 +1.408617058e+01 -1.847382942e+01 -1.847382942e+01 -1.2001e+00 -2.2577e+00 -2.4070e+00 +2.9965e+00 -4.9295e+00
82 +8.721880008e+00 +8.721880008e+00 -2.383811999e+01 -2.383811999e+01 +4.4434e+00 -1.5343e+00 -3.4809e+00 -3.9826e+00 +8.2371e-01
1019 +6.282948544e+00 +6.282948544e+00 -2.627705146e+01 -2.627705146e+01 +4.4770e+00 -1.4770e+00 -3.6779e+00 -3.8334e+00 +7.1111e-01
1549 +3.945415895e+00 +3.945415895e+00 -2.861458410e+01 -2.861458410e+01 +4.5206e+00 -1.4545e+00 -3.7937e+00 -3.8727e+00 +5.5486e-01
1988 +2.502773349e+00 +2.502773349e+00 -3.005722665e+01 -3.005722665e+01 +4.6090e+00 -1.4371e+00 -3.8733e+00 -3.7845e+00 +4.7937e-01
