% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.034602889e+05 +1.034602889e+05 +1.029137889e+05 +1.029137889e+05 -3.6421e+00 +3.8111e+00 -2.5186e+00 +2.6413e+00 -2.5535e+00 +2.6685e-01 +4.8880e+00 -7.8120e-01 -4.6606e+00 +7.9000e-01
3 +3.069767809e+04 +3.069767809e+04 +3.015117809e+04 +3.015117809e+04 -9.7123e-01 -2.7437e+00 -1.3297e+00 -4.3037e+00 +3.3820e+00 -2.9890e+00 +2.5159e+00 -6.8699e-02 -3.0503e+00 +3.5219e+00
4 +6.867234024e+03 +6.867234024e+03 +6.320734024e+03 +6.320734024e+03 +1.1824e+00 +3.0083e+00 -2.5998e+00 -1.1956e+00 +4.6897e+00 -2.5833e+00 -1.0165e+00 +2.9854e-01 -1.7997e+00 +2.1134e+00
400 +5.869109881e+03 +5.869109881e+03 +5.322609881e+03 +5.322609881e+03 +9.5739e-01 +1.1759e+00 +2.4231e+00 +2.6604e+00 +6.4749e-01 -3.5680e-01 -8.3238e-01 +2.4222e+00 -5.8201e-01 +5.4918e-02
593 +3.767337591e+03 +3.767337591e+03 +3.220837591e+03 +3.220837591e+03 -5.5636e-01 +6.0906e-01 +2.6625e+00 +3.0684e+00 +1.1032e+00 +1.7254e-01 -2.6493e+00 +2.6506e+00 -5.3387e-01 +2.3803e+00
612 +8.633750467e+01 +8.633750467e+01 -4.601624953e+02 -4.601624953e+02 +2.6698e+00 +1.7454e+00 +2.4854e+00 +1.4165e+00 +9.9916e-01 -1.7860e+00 -9.2033e-01 +5.2615e-01 -1.3504e+00 +1.1913e+00
892 +5.458170039e+01 +5.458170039e+01 -4.919182996e+02 -4.919182996e+02 +2.6363e+00 +1.7980e+00 +2.5865e+00 +1.3602e+00 +9.8229e-01 -1.8376e+00 -8.0839e-01 +6.0013e-01 -1.5154e+00 +1.3160e+00
901 +2.670736600e+01 +2.670736600e+01 -5.197926340e+02 -5.197926340e+02 +2.4543e+00 +1.6997e+00 +2.4111e+00 +1.2719e+00 +1.0229e+00 -1.6131e+00 -9.4047e-01 +6.3977e-01 -1.5520e+00 +1.1674e+00
1019 +8.319823122e+00 +8.319823122e+00 -5.381801769e+02 -5.381801769e+02 +2.6120e+00 +1.5788e+00 +2.4624e+00 +1.1210e+00 +1.1024e+00 -1.7775e+00 -8.4779e-01 +5.6208e-01 -1.2711e+00 +1.2422e+00
1178 +4.272418977e+00 +4.272418977e+00 -5.422275810e+02 -5.422275810e+02 +2.4910e+00 +1.8057e+00 +2.3888e+00 +1.0687e+00 +1.1396e+00 -1.7003e+00 -9.9492e-01 +6.2506e-01 -1.4176e+00 +1.0366e+00
1536 +3.825318619e+00 +3.825318619e+00 -5.426746814e+02 -5.426746814e+02 +2.2061e+00 +2.2488e+00 +2.2107e+00 +2.5956e-01 +1.4160e+00 -1.0113e+00 -1.2189e+00 +8.1474e-01 -1.7175e+00 +1.2843e+00
2939 +2.495092632e+00 +2.495092632e+00 -5.440049074e+02 -5.440049074e+02 +2.5063e+00 +2.3392e+00 +2.0814e+00 +3.0632e-01 +1.4098e+00 -8.0402e-01 -1.1699e+00 +8.5683e-01 -1.8178e+00 +1.2959e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.219982326e+04 +7.219982326e+04 +7.319982326e+04 +7.319982326e+04 -2.7806e+00 -4.9920e+00 -7.8528e-01 -3.5000e+00 +1.7494e+00 -7.3746e-01 -8.1219e-01 -1.5448e+00 +2.7940e+00 -2.1820e+00
