% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.112352294e+01 +1.112352294e+01 -9.888764771e+02 -9.888764771e+02 -3.8334e-01 -4.2495e+00
4 +8.704680186e+00 +8.704680186e+00 -9.912953198e+02 -9.912953198e+02 +1.3984e+00 -7.8523e-01
11 +2.587063763e+00 +2.587063763e+00 -9.974129362e+02 -9.974129362e+02 -4.4314e-01 +4.1620e+00
53 +1.294945474e-01 +1.294945474e-01 -9.998705055e+02 -9.998705055e+02 +1.5454e+00 +4.7368e-01
208 +9.105528127e-02 +9.105528127e-02 -9.999089447e+02 -9.999089447e+02 +1.5155e+00 +5.1809e-01
231 +4.288709739e-02 +4.288709739e-02 -9.999571129e+02 -9.999571129e+02 +1.5376e+00 +4.4850e-01
252 +8.633818689e-03 +8.633818689e-03 -9.999913662e+02 -9.999913662e+02 +1.5166e+00 +4.5086e-01
263 +1.122787723e-03 +1.122787723e-03 -9.999988772e+02 -9.999988772e+02 +1.4358e+00 +4.9643e-01
281 +8.688281229e-04 +8.688281229e-04 -9.999991312e+02 -9.999991312e+02 +1.1324e+00 +1.1845e+00
284 +3.362390459e-04 +3.362390459e-04 -9.999996638e+02 -9.999996638e+02 +1.4704e+00 +4.4371e-01
356 +1.155381021e-04 +1.155381021e-04 -9.999998845e+02 -9.999998845e+02 +1.4796e+00 +4.3841e-01
402 +2.213796563e-05 +2.213796563e-05 -9.999999779e+02 -9.999999779e+02 +1.4510e+00 +5.1536e-01
537 +1.343287011e-05 +1.343287011e-05 -9.999999866e+02 -9.999999866e+02 +1.4400e+00 +5.3025e-01
551 +7.517510539e-06 +7.517510539e-06 -9.999999925e+02 -9.999999925e+02 +1.4166e+00 +5.7360e-01
973 +5.990677892e-06 +5.990677892e-06 -9.999999940e+02 -9.999999940e+02 +1.4218e+00 +5.6905e-01
1109 +2.391263251e-06 +2.391263251e-06 -9.999999976e+02 -9.999999976e+02 +1.3607e+00 +6.8563e-01
1155 +3.423730277e-07 +3.423730277e-07 -9.999999997e+02 -9.999999997e+02 +1.3225e+00 +7.7774e-01
1251 +1.617567023e-07 +1.617567023e-07 -9.999999998e+02 -9.999999998e+02 +1.3629e+00 +6.9590e-01
