% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.471373273e+01 +7.471373273e+01 +1.773237327e+02 +1.773237327e+02 -4.5230e+00 +2.9418e+00
2 +2.722704467e+01 +2.722704467e+01 +1.298370447e+02 +1.298370447e+02 -4.0596e-01 -4.7036e+00
7 +2.510444393e+01 +2.510444393e+01 +1.277144439e+02 +1.277144439e+02 +4.1512e+00 -2.8422e+00
12 +1.399518492e-01 +1.399518492e-01 +1.027499518e+02 +1.027499518e+02 -1.3190e+00 +1.2695e+00
1003 +6.260584565e-02 +6.260584565e-02 +1.026726058e+02 +1.026726058e+02 -1.3301e+00 +1.2652e+00
1531 +2.720298368e-02 +2.720298368e-02 +1.026372030e+02 +1.026372030e+02 -1.3252e+00 +1.2674e+00
1794 +2.502005072e-02 +2.502005072e-02 +1.026350201e+02 +1.026350201e+02 -1.3252e+00 +1.2676e+00
11411 +1.075067617e-02 +1.075067617e-02 +1.026207507e+02 +1.026207507e+02 -1.2509e+00 +1.2492e+00
11732 +1.876055433e-03 +1.876055433e-03 +1.026118761e+02 +1.026118761e+02 -1.2511e+00 +1.2493e+00
12004 +1.518290162e-03 +1.518290162e-03 +1.026115183e+02 +1.026115183e+02 -1.2512e+00 +1.2494e+00
12092 +9.616066907e-04 +9.616066907e-04 +1.026109616e+02 +1.026109616e+02 -1.2509e+00 +1.2495e+00
12512 +4.866813556e-04 +4.866813556e-04 +1.026104867e+02 +1.026104867e+02 -1.2507e+00 +1.2496e+00
13065 +3.966081551e-04 +3.966081551e-04 +1.026103966e+02 +1.026103966e+02 -1.2506e+00 +1.2497e+00
13214 +2.216485430e-04 +2.216485430e-04 +1.026102216e+02 +1.026102216e+02 -1.2504e+00 +1.2498e+00
13945 +1.065988322e-04 +1.065988322e-04 +1.026101066e+02 +1.026101066e+02 -1.2503e+00 +1.2499e+00
14397 +7.466327044e-05 +7.466327044e-05 +1.026100747e+02 +1.026100747e+02 -1.2503e+00 +1.2499e+00
14877 +2.307486605e-05 +2.307486605e-05 +1.026100231e+02 +1.026100231e+02 -1.2501e+00 +1.2499e+00
15064 +6.238449330e-06 +6.238449330e-06 +1.026100062e+02 +1.026100062e+02 -1.2500e+00 +1.2500e+00
15764 +3.619002229e-06 +3.619002229e-06 +1.026100036e+02 +1.026100036e+02 -1.2499e+00 +1.2500e+00
16006 +2.220408348e-06 +2.220408348e-06 +1.026100022e+02 +1.026100022e+02 -1.2500e+00 +1.2500e+00
16651 +5.063014896e-08 +5.063014896e-08 +1.026100001e+02 +1.026100001e+02 -1.2500e+00 +1.2500e+00
16984 +3.058892162e-08 +3.058892162e-08 +1.026100000e+02 +1.026100000e+02 -1.2500e+00 +1.2500e+00
17699 +2.396954812e-08 +2.396954812e-08 +1.026100000e+02 +1.026100000e+02 -1.2500e+00 +1.2500e+00
17892 +1.583345011e-08 +1.583345011e-08 +1.026100000e+02 +1.026100000e+02 -1.2500e+00 +1.2500e+00
18178 +1.648402304e-09 +1.648402304e-09 +1.026100000e+02 +1.026100000e+02 -1.2500e+00 +1.2500e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.686908856e+01 +1.686908856e+01 +1.101690886e+02 +1.101690886e+02 -3.6181e+00 -1.5488e+00
21 +1.444962736e+01 +1.444962736e+01 +1.077496274e+02 +1.077496274e+02 -1.9019e+00 +2.6081e+00
90 +4.922371447e+00 +4.922371447e+00 +9.822237145e+01 +9.822237145e+01 -4.8847e+00 +3.0745e+00
320 +3.579167886e+00 +3.579167886e+00 +9.687916789e+01 +9.687916789e+01 -3.1467e+00 +2.5974e+00
1017 +2.443946308e+00 +2.443946308e+00 +9.574394631e+01 +9.574394631e+01 -3.1412e+00 +2.5782e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.118503086e+01 +3.118503086e+01 +4.482503086e+01 +4.482503086e+01 -2.3525e+00 +2.2934e+00
11 +2.013623390e+01 +2.013623390e+01 +3.377623390e+01 +3.377623390e+01 +1.1699e-01 -1.9683e+00
12 +4.175401555e+00 +4.175401555e+00 +1.781540155e+01 +1.781540155e+01 -2.9598e+00 -2.1156e+00
242 +3.201418777e+00 +3.201418777e+00 +1.684141878e+01 +1.684141878e+01 -3.5928e+00 -3.1164e+00
687 +2.468407458e+00 +2.468407458e+00 +1.610840746e+01 +1.610840746e+01 -3.5944e+00 -3.1150e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.715380011e+01 +1.715380011e+01 +2.119538001e+02 +2.119538001e+02 +3.4895e+00 -3.7315e+00
43 +1.321268785e+01 +1.321268785e+01 +2.080126878e+02 +2.080126878e+02 +3.3894e+00 -3.2312e+00
69 +6.716470304e+00 +6.716470304e+00 +2.015164703e+02 +2.015164703e+02 +2.3053e+00 -2.8974e+00
75 +5.295556997e+00 +5.295556997e+00 +2.000955570e+02 +2.000955570e+02 -2.2887e+00 +1.0825e+00
301 +3.720155920e+00 +3.720155920e+00 +1.985201559e+02 +1.985201559e+02 +2.4917e+00 -1.9039e+00
815 +2.460271761e+00 +2.460271761e+00 +1.972602718e+02 +1.972602718e+02 +3.5486e+00 -3.4303e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.881375970e+01 +4.881375970e+01 -8.477624030e+01 -8.477624030e+01 +3.3074e+00 +1.3437e+00
3 +2.757527889e+01 +2.757527889e+01 -1.060147211e+02 -1.060147211e+02 +1.8480e+00 -1.3633e+00
7 +2.347128064e+01 +2.347128064e+01 -1.101187194e+02 -1.101187194e+02 -1.7207e+00 +2.8627e+00
24 +8.672425265e+00 +8.672425265e+00 -1.249175747e+02 -1.249175747e+02 -3.9452e+00 +2.6480e+00
75 +5.371672778e+00 +5.371672778e+00 -1.282183272e+02 -1.282183272e+02 -4.4932e+00 +2.4102e+00
178 +3.363510426e+00 +3.363510426e+00 -1.302264896e+02 -1.302264896e+02 +9.1752e-01 -7.0510e-01
1049 +2.306131485e+00 +2.306131485e+00 -1.312838685e+02 -1.312838685e+02 +9.2267e-01 -6.9442e-01
1723 +1.379830701e+00 +1.379830701e+00 -1.322101693e+02 -1.322101693e+02 +1.1152e+00 -7.9952e-01
2647 +9.412583775e-01 +9.412583775e-01 -1.326487416e+02 -1.326487416e+02 +1.1288e+00 -7.8646e-01
7706 +5.695824804e-01 +5.695824804e-01 -1.330204175e+02 -1.330204175e+02 +1.0655e+00 -9.9007e-01
9544 +1.285553745e-01 +1.285553745e-01 -1.334614446e+02 -1.334614446e+02 +1.1666e+00 -1.1122e+00
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.796896106e+01 +1.796896106e+01 +1.723389611e+02 +1.723389611e+02 +7.0338e-01 +8.9816e-01
29 +1.516635904e+01 +1.516635904e+01 +1.695363590e+02 +1.695363590e+02 -1.9230e+00 -6.0801e-01
34 +6.010054153e+00 +6.010054153e+00 +1.603800542e+02 +1.603800542e+02 +1.4683e+00 -1.9164e+00
68 +2.363046337e+00 +2.363046337e+00 +1.567330463e+02 +1.567330463e+02 +9.9390e-01 -7.3465e-01
973 +1.153634664e+00 +1.153634664e+00 +1.555236347e+02 +1.555236347e+02 +1.0783e+00 -9.0429e-01
1030 +8.106119566e-01 +8.106119566e-01 +1.551806120e+02 +1.551806120e+02 +1.0718e+00 -9.0250e-01
1683 +4.061115461e-01 +4.061115461e-01 +1.547761115e+02 +1.547761115e+02 +1.2698e+00 -1.2609e+00
1879 +3.610982663e-01 +3.610982663e-01 +1.547310983e+02 +1.547310983e+02 +1.2654e+00 -1.2596e+00
2199 +2.522233065e-02 +2.522233065e-02 +1.543952223e+02 +1.543952223e+02 +1.2504e+00 -1.2509e+00
2823 +2.440534722e-02 +2.440534722e-02 +1.543944053e+02 +1.543944053e+02 +1.2504e+00 -1.2508e+00
3099 +1.430563175e-02 +1.430563175e-02 +1.543843056e+02 +1.543843056e+02 +1.2504e+00 -1.2507e+00
3292 +3.858585479e-03 +3.858585479e-03 +1.543738586e+02 +1.543738586e+02 +1.2506e+00 -1.2506e+00
3511 +1.791385639e-03 +1.791385639e-03 +1.543717914e+02 +1.543717914e+02 +1.2506e+00 -1.2505e+00
3627 +1.349263550e-03 +1.349263550e-03 +1.543713493e+02 +1.543713493e+02 +1.2507e+00 -1.2505e+00
3632 +8.480524966e-04 +8.480524966e-04 +1.543708481e+02 +1.543708481e+02 +1.2504e+00 -1.2503e+00
3822 +5.270923756e-04 +5.270923756e-04 +1.543705271e+02 +1.543705271e+02 +1.2502e+00 -1.2502e+00
