% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.339413667e+02 +2.339413667e+02 +2.247313667e+02 +2.247313667e+02 -2.5415e+00 -2.2183e+00 -3.3875e+00 -1.4315e+00 +3.6578e+00 +2.9612e+00 -4.7573e-01 -2.2694e+00 +5.8778e-01 +4.6545e-01
2 +1.282336257e+02 +1.282336257e+02 +1.190236257e+02 +1.190236257e+02 +3.7241e+00 +3.0586e+00 +3.7182e+00 -4.3241e+00 +3.4895e+00 -3.9432e-02 +2.8657e+00 +4.8450e-02 +4.1757e+00 -3.5482e+00
146 +8.857764143e+01 +8.857764143e+01 +7.936764143e+01 +7.936764143e+01 +3.7466e+00 -4.8922e+00 -1.8446e+00 +2.0707e+00 -3.4926e+00 +3.8029e+00 +3.7147e+00 +2.2758e+00 +4.7420e+00 -2.5972e+00
521 +5.090712725e+01 +5.090712725e+01 +4.169712725e+01 +4.169712725e+01 +5.0000e+00 -5.0000e+00 -2.5807e-01 +3.3286e+00 -3.9005e+00 +3.5223e+00 +3.2457e+00 +3.8282e+00 +5.0000e+00 -4.7918e+00
1017 +3.913701026e+01 +3.913701026e+01 +2.992701026e+01 +2.992701026e+01 +5.0000e+00 -4.1293e+00 -1.2502e+00 +1.5971e+00 -3.7618e+00 +5.0000e+00 +4.2102e+00 +4.5867e+00 +5.0000e+00 -5.0000e+00
1863 +2.455503003e+01 +2.455503003e+01 +1.534503003e+01 +1.534503003e+01 +2.9572e+00 -5.0000e+00 +1.5317e+00 +4.6418e+00 -5.0000e+00 +5.0000e+00 +4.4500e+00 +5.0000e+00 +5.0000e+00 -4.9513e+00
2893 +1.531287745e+01 +1.531287745e+01 +6.102877449e+00 +6.102877449e+00 +4.9768e+00 -2.0461e+00 +1.7373e+00 +4.9201e+00 -4.8863e+00 +5.0000e+00 +4.9532e+00 +4.9932e+00 +5.0000e+00 -5.0000e+00
4957 +7.869477777e+00 +7.869477777e+00 -1.340522223e+00 -1.340522223e+00 +5.0000e+00 +2.7692e+00 +2.3727e+00 +4.7188e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
5502 +5.558771979e+00 +5.558771979e+00 -3.651228021e+00 -3.651228021e+00 +5.0000e+00 +2.9666e+00 +3.2573e+00 +5.0000e+00 -4.9908e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
6505 +3.507845985e+00 +3.507845985e+00 -5.702154015e+00 -5.702154015e+00 +5.0000e+00 +3.9188e+00 +3.7342e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
