% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.372599238e+01 +2.372599238e+01 +3.059599238e+01 +3.059599238e+01 +3.9893e+00 -2.4659e+00 +1.9989e+00 -2.5172e+00 +9.7749e-01
6 +1.403679660e+01 +1.403679660e+01 +2.090679660e+01 +2.090679660e+01 -4.6198e+00 +3.5536e+00 +1.4646e+00 -4.6458e+00 -3.2441e+00
7 +6.440235123e+00 +6.440235123e+00 +1.331023512e+01 +1.331023512e+01 +9.5965e-01 +1.1756e+00 -4.4211e+00 -9.6264e-01 -1.4926e+00
24 +4.175776515e+00 +4.175776515e+00 +1.104577652e+01 +1.104577652e+01 +4.4833e+00 +3.4493e+00 -1.5786e+00 -2.5956e+00 +2.9917e+00
84 +3.727070069e+00 +3.727070069e+00 +1.059707007e+01 +1.059707007e+01 +1.1392e+00 +3.9473e-01 +3.0612e+00 +4.0902e-01 -3.2950e+00
134 +2.408954908e+00 +2.408954908e+00 +9.278954908e+00 +9.278954908e+00 +1.1342e+00 +3.8474e-01 +3.0600e+00 +4.2234e-01 -3.2958e+00
212 +1.170669732e+00 +1.170669732e+00 +8.040669732e+00 +8.040669732e+00 +1.1431e+00 +3.7465e-01 +3.0580e+00 +4.2047e-01 -3.3059e+00
669 +8.530107038e-01 +8.530107038e-01 +7.723010704e+00 +7.723010704e+00 +1.1468e+00 +3.6970e-01 +3.0503e+00 +4.1881e-01 -3.3113e+00
1107 +4.812835855e-01 +4.812835855e-01 +7.351283586e+00 +7.351283586e+00 +1.1822e+00 +3.7542e-01 +3.0531e+00 +3.9838e-01 -3.3332e+00
1216 +2.938482049e-01 +2.938482049e-01 +7.163848205e+00 +7.163848205e+00 +1.1797e+00 +3.6990e-01 +3.0459e+00 +4.0240e-01 -3.3340e+00
2845 +2.331024592e-01 +2.331024592e-01 +7.103102459e+00 +7.103102459e+00 +1.1770e+00 +3.7510e-01 +3.0501e+00 +4.0137e-01 -3.3314e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.656049433e+01 +1.656049433e+01 +1.657049433e+01 +1.657049433e+01 -4.8248e+00 -4.6551e+00 -2.9012e+00 +2.3330e+00 +3.1056e+00
10 +1.283561140e+01 +1.283561140e+01 +1.284561140e+01 +1.284561140e+01 -6.7606e-01 -2.1239e-01 -2.1810e+00 +2.9598e+00 -4.9319e-01
16 +3.914621380e+00 +3.914621380e+00 +3.924621380e+00 +3.924621380e+00 -1.9947e+00 +4.8668e-02 -1.5545e-01 -1.6426e+00 -4.3958e+00
149 +2.451526695e+00 +2.451526695e+00 +2.461526695e+00 +2.461526695e+00 -4.6579e+00 +1.0423e-01 -4.5314e+00 +1.0578e+00 -4.8767e+00
388 +1.190321488e+00 +1.190321488e+00 +1.200321488e+00 +1.200321488e+00 -4.6566e+00 +1.3928e-01 -4.5008e+00 +1.0491e+00 -4.8717e+00
2592 +8.212711204e-01 +8.212711204e-01 +8.312711204e-01 +8.312711204e-01 -4.6637e+00 +1.4051e-01 -4.4975e+00 +1.0535e+00 -4.8688e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.680037321e+01 +2.680037321e+01 -1.038096268e+02 -1.038096268e+02 +1.4021e-01 -1.2011e+00 -1.0523e-02 -4.9198e+00 -1.3958e-01
2 +2.171944967e+01 +2.171944967e+01 -1.088905503e+02 -1.088905503e+02 +2.2769e+00 -7.0004e-01 +1.7800e+00 +4.6518e+00 -4.0881e+00
3 +1.377356712e+01 +1.377356712e+01 -1.168364329e+02 -1.168364329e+02 +2.3541e+00 -3.4684e+00 -1.8358e+00 +4.5612e+00 -2.9457e+00
10 +4.363090231e+00 +4.363090231e+00 -1.262469098e+02 -1.262469098e+02 +3.7296e+00 +1.9771e+00 +1.3328e+00 +3.8306e+00 +1.2850e+00
60 +3.021321032e+00 +3.021321032e+00 -1.275886790e+02 -1.275886790e+02 +1.1430e+00 -1.7290e+00 -1.5027e+00 -2.4461e+00 +1.2237e+00
128 +2.246224470e+00 +2.246224470e+00 -1.283637755e+02 -1.283637755e+02 +1.1664e+00 -1.7386e+00 -1.5015e+00 -2.4509e+00 +1.2170e+00
148 +8.703774837e-01 +8.703774837e-01 -1.297396225e+02 -1.297396225e+02 +1.1597e+00 -1.7433e+00 -1.4969e+00 -2.4400e+00 +1.2337e+00
1301 +4.862707852e-01 +4.862707852e-01 -1.301237292e+02 -1.301237292e+02 +1.1624e+00 -1.7193e+00 -1.5102e+00 -2.4446e+00 +1.2258e+00
4579 +3.315825879e-01 +3.315825879e-01 -1.302784174e+02 -1.302784174e+02 +1.1595e+00 -1.7246e+00 -1.5070e+00 -2.4427e+00 +1.2284e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.672617082e+01 +2.672617082e+01 -1.963938292e+02 -1.963938292e+02 +1.3664e-01 +6.6891e-01 +3.0834e+00 +4.4052e-01 +3.4108e+00
2 +1.320592316e+01 +1.320592316e+01 -2.099140768e+02 -2.099140768e+02 +5.2992e-01 -4.6196e+00 -2.5826e+00 -2.4818e+00 -2.6636e+00
6 +6.254661959e+00 +6.254661959e+00 -2.168653380e+02 -2.168653380e+02 -4.1513e+00 +4.8307e+00 -4.6908e+00 -3.6655e+00 +4.6537e+00
119 +3.810336702e+00 +3.810336702e+00 -2.193096633e+02 -2.193096633e+02 -6.3330e-01 +1.5877e+00 -3.6341e+00 +1.7901e+00 +3.4408e+00
129 +2.172614788e+00 +2.172614788e+00 -2.209473852e+02 -2.209473852e+02 +1.0778e+00 -4.4779e+00 +4.5477e+00 -2.7931e+00 +4.0388e+00
299 +1.541724282e+00 +1.541724282e+00 -2.215782757e+02 -2.215782757e+02 +1.0822e+00 -4.4694e+00 +4.5570e+00 -2.7990e+00 +4.0602e+00
578 +9.513702866e-01 +9.513702866e-01 -2.221686297e+02 -2.221686297e+02 +1.0840e+00 -4.4799e+00 +4.5499e+00 -2.7886e+00 +4.0587e+00
1053 +5.786554169e-01 +5.786554169e-01 -2.225413446e+02 -2.225413446e+02 +1.0940e+00 -4.4789e+00 +4.5622e+00 -2.7807e+00 +4.0456e+00
1913 +2.350428294e-01 +2.350428294e-01 -2.228849572e+02 -2.228849572e+02 +1.1031e+00 -4.4753e+00 +4.5598e+00 -2.7885e+00 +4.0396e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.893602965e+01 +1.893602965e+01 -2.549397035e+01 -2.549397035e+01 +4.6892e+00 -1.6029e+00 +4.7184e+00 +2.7446e+00 -2.4037e+00
5 +8.349758764e+00 +8.349758764e+00 -3.608024124e+01 -3.608024124e+01 +1.4906e+00 +8.5800e-01 +2.0535e+00 -2.2731e+00 +2.6089e+00
71 +5.589757315e+00 +5.589757315e+00 -3.884024269e+01 -3.884024269e+01 -2.5363e+00 +2.8744e+00 -1.0759e+00 -3.7920e+00 -2.3475e+00
158 +3.775117330e+00 +3.775117330e+00 -4.065488267e+01 -4.065488267e+01 +1.3123e+00 +4.4269e-01 -4.6876e+00 +2.4070e+00 -3.0395e+00
