% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.083320902e+03 +2.083320902e+03 +3.083320902e+03 +3.083320902e+03 +2.9926e+00 -3.6859e+00 +4.8459e+00 +1.7238e+00 +3.6986e+00 +3.0424e+00 -3.2645e-01 -4.9537e+00 +4.7998e+00 +2.5733e+00
2 +7.949257442e+02 +7.949257442e+02 +1.794925744e+03 +1.794925744e+03 +1.2697e+00 -1.3271e+00 +2.8021e+00 +3.0999e+00 -1.5558e+00 +4.3316e+00 +3.6683e-01 -2.0629e+00 -3.6432e+00 +3.1677e+00
3 +6.111778113e+02 +6.111778113e+02 +1.611177811e+03 +1.611177811e+03 -1.9569e-01 +3.5444e+00 +1.0680e+00 +6.1327e-01 +4.0473e+00 +4.1569e+00 -4.2794e+00 -2.9284e+00 -8.0006e-01 -1.3642e+00
4 +3.456314362e+02 +3.456314362e+02 +1.345631436e+03 +1.345631436e+03 +3.0522e+00 +3.2068e+00 -2.4576e+00 +1.7983e+00 +9.1617e-01 -1.6102e+00 -4.4066e+00 -9.7784e-01 -3.6674e+00 +2.8498e+00
94 +1.881125151e+02 +1.881125151e+02 +1.188112515e+03 +1.188112515e+03 -4.6091e+00 +1.8295e+00 +4.4930e+00 +3.8750e+00 +2.5612e+00 -3.9198e+00 -1.3996e+00 +4.9446e+00 -5.1041e-01 -1.5458e+00
1105 +1.465045931e+02 +1.465045931e+02 +1.146504593e+03 +1.146504593e+03 -4.0769e+00 +1.7540e+00 +4.2809e+00 +4.7958e+00 +3.6700e+00 -2.7692e+00 -3.5015e+00 +3.8676e+00 -8.3269e-01 -2.7410e+00
2404 +9.614489716e+01 +9.614489716e+01 +1.096144897e+03 +1.096144897e+03 -1.4605e+00 +3.1488e+00 +2.5851e+00 +3.4563e+00 +2.5796e+00 -8.7247e-01 -1.0772e+00 -2.4220e-01 -3.1371e+00 -1.3633e+00
4275 +4.897683175e+01 +4.897683175e+01 +1.048976832e+03 +1.048976832e+03 -1.3918e+00 +3.0867e+00 +2.5409e+00 +3.7483e+00 +2.4455e+00 -8.8578e-01 -9.6614e-01 -6.7230e-02 -3.1310e+00 -1.2917e+00
8101 +3.970358441e+01 +3.970358441e+01 +1.039703584e+03 +1.039703584e+03 -1.3637e+00 +3.0702e+00 +2.5289e+00 +3.7177e+00 +2.4567e+00 -8.8518e-01 -9.2274e-01 -8.5320e-02 -3.0832e+00 -1.2331e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.965570376e+03 +1.965570376e+03 +2.035600376e+03 +2.035600376e+03 +4.3489e+00 -4.9900e+00 +1.9565e+00 -1.5173e+00 -3.3954e+00 +1.6028e+00 -3.9238e+00 +4.2765e+00 +3.0332e+00 +7.0466e-01
2 +5.478910625e+02 +5.478910625e+02 +6.179210625e+02 +6.179210625e+02 -2.8216e+00 -1.2789e+00 -1.5735e+00 +4.4692e+00 +1.9123e+00 +1.0018e+00 +7.7590e-01 -4.2779e+00 +2.1484e+00 +3.4152e+00
11 +3.754695730e+02 +3.754695730e+02 +4.454995730e+02 +4.454995730e+02 -8.1932e-01 -9.8479e-01 -2.8050e+00 -1.1201e+00 -1.3044e+00 +2.1362e+00 -2.4350e+00 +1.2931e-01 -2.1419e+00 +4.2143e+00
13 +1.625763846e+02 +1.625763846e+02 +2.326063846e+02 +2.326063846e+02 -1.8859e+00 -3.1961e+00 -4.2458e+00 -1.1484e+00 -4.0645e+00 -2.8335e+00 -7.5568e-01 -1.1649e+00 -3.1262e+00 +1.4374e+00
476 +1.404827807e+02 +1.404827807e+02 +2.105127807e+02 +2.105127807e+02 +1.7395e+00 -3.7356e+00 -3.7422e+00 -7.2225e-03 +2.7699e+00 -3.9781e+00 -1.8062e+00 +3.4448e+00 -3.2674e+00 +8.9363e-01
2285 +9.873349379e+01 +9.873349379e+01 +1.687634938e+02 +1.687634938e+02 -1.0815e+00 -3.1644e+00 -5.0000e+00 -1.2522e+00 -4.2210e+00 -4.5951e+00 -1.8528e-01 -9.2121e-01 -3.2734e+00 -3.5063e-01
85603 +5.685344318e+01 +5.685344318e+01 +1.268834432e+02 +1.268834432e+02 -1.4633e+00 -3.7647e+00 -5.0000e+00 -2.2091e+00 -3.2213e+00 -4.9331e+00 +1.1420e+00 +5.4149e-01 -4.1181e+00 -7.0921e-02
94797 +3.943760951e+01 +3.943760951e+01 +1.094676095e+02 +1.094676095e+02 -1.4995e+00 -3.7103e+00 -4.9911e+00 -2.2340e+00 -3.2519e+00 -4.9541e+00 +1.0529e+00 +6.5995e-01 -4.1602e+00 -2.1352e-01
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.172350541e+03 +3.172350541e+03 +3.124130541e+03 +3.124130541e+03 +4.8584e+00 +3.5008e+00 -3.4986e+00 +9.9556e-01 -8.7888e-01 -2.9936e-01 +2.7895e+00 +2.5613e+00 +2.6116e+00 -4.0177e+00
2 +8.329882800e+02 +8.329882800e+02 +7.847682800e+02 +7.847682800e+02 -2.7307e+00 -1.2524e+00 +2.1020e+00 -3.4248e+00 -2.0340e+00 -8.2405e-01 +3.5808e+00 +1.2876e+00 -4.2525e+00 -6.7060e-02
9 +4.956680120e+02 +4.956680120e+02 +4.474480120e+02 +4.474480120e+02 -1.4824e+00 -3.1475e+00 +1.9519e+00 +1.3117e+00 +2.4809e+00 -5.5165e-01 -2.7418e+00 +3.9680e+00 -4.0135e+00 +1.1782e+00
36 +3.474335089e+02 +3.474335089e+02 +2.992135089e+02 +2.992135089e+02 -1.3877e+00 -4.2549e+00 -3.2394e+00 +3.3295e+00 +4.1951e+00 +4.2587e+00 -3.5959e+00 +2.7778e+00 -4.8511e+00 +2.8535e+00
329 +1.261365592e+02 +1.261365592e+02 +7.791655919e+01 +7.791655919e+01 -2.2122e+00 -1.5926e+00 +5.0709e-01 +1.2470e-01 -3.9268e+00 +1.6187e+00 -2.0789e+00 +8.5775e-01 -8.6016e-01 +3.5449e+00
965 +8.507197049e+01 +8.507197049e+01 +3.685197049e+01 +3.685197049e+01 -2.0374e+00 -1.6634e+00 +4.3802e-01 +2.3536e-01 -3.9821e+00 +1.5208e+00 -2.2416e+00 +8.4548e-01 -8.5809e-01 +3.5164e+00
82601 +6.286733458e+01 +6.286733458e+01 +1.464733458e+01 +1.464733458e+01 -1.5539e+00 -2.0456e+00 -2.3283e+00 +8.8303e-01 -3.4885e+00 +3.0442e+00 -3.0287e+00 +9.0956e-01 -2.0975e+00 +3.9389e+00
84214 +3.189323634e+01 +3.189323634e+01 -1.632676366e+01 -1.632676366e+01 -1.5436e+00 -2.0613e+00 -2.3341e+00 +8.2478e-01 -3.2934e+00 +2.9973e+00 -2.9210e+00 +8.6834e-01 -2.1253e+00 +3.9568e+00
85724 +2.382367443e+01 +2.382367443e+01 -2.439632557e+01 -2.439632557e+01 -1.5264e+00 -2.0963e+00 -2.3686e+00 +7.8726e-01 -3.2566e+00 +2.9588e+00 -2.8123e+00 +8.4600e-01 -2.1529e+00 +4.0095e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.207748824e+02 +9.207748824e+02 +9.462448824e+02 +9.462448824e+02 +4.3692e+00 +1.0914e+00 -4.6930e+00 -2.5475e+00 +2.5033e+00 -2.0377e+00 +1.5004e+00 +3.5119e+00 -3.3067e+00 -1.7973e+00
8 +3.210069630e+02 +3.210069630e+02 +3.464769630e+02 +3.464769630e+02 -5.7090e-01 -1.5998e+00 -3.0438e+00 +8.7654e-01 +7.4256e-01 +2.5584e-01 +3.2316e+00 +5.8544e-02 +4.2008e-02 +3.1481e-01
85 +2.201474451e+02 +2.201474451e+02 +2.456174451e+02 +2.456174451e+02 -3.6006e+00 -8.3072e-01 -1.6033e+00 +2.8042e+00 -2.7308e+00 +2.4934e+00 +2.0778e+00 -1.5408e+00 +1.8755e+00 -9.2332e-01
665 +1.557749659e+02 +1.557749659e+02 +1.812449659e+02 +1.812449659e+02 -3.8350e+00 -2.1160e+00 +6.8974e-01 +1.1372e-01 +1.3404e+00 +2.6624e+00 -1.9860e+00 +1.3869e+00 +3.8788e+00 -1.1434e+00
3171 +9.746912296e+01 +9.746912296e+01 +1.229391230e+02 +1.229391230e+02 -3.5011e+00 +9.9233e-01 -5.8066e-01 -3.1137e-01 -4.8257e+00 -2.0057e+00 -1.6148e+00 -1.9612e+00 +3.8116e+00 -1.3974e+00
17455 +5.295447969e+01 +5.295447969e+01 +7.842447969e+01 +7.842447969e+01 -3.2565e+00 -1.1274e+00 -1.0216e+00 +5.3678e-01 -4.9589e+00 -6.6481e-01 -1.3502e+00 -9.4863e-01 +3.2554e+00 -1.1059e+00
23228 +3.978321504e+01 +3.978321504e+01 +6.525321504e+01 +6.525321504e+01 -3.2564e+00 -1.0879e+00 -1.0151e+00 +5.0901e-01 -4.8854e+00 -6.4128e-01 -1.3738e+00 -9.0479e-01 +3.2442e+00 -1.1823e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.039608452e+03 +2.039608452e+03 +1.938798452e+03 +1.938798452e+03 +4.2875e+00 +2.5651e-01 -2.1558e+00 +3.9214e+00 +1.3209e+00 -3.5227e+00 +4.3878e+00 -1.6793e+00 -1.4781e+00 -4.9723e+00
2 +3.860265659e+02 +3.860265659e+02 +2.852165659e+02 +2.852165659e+02 -4.6289e+00 +3.0365e+00 +1.9227e+00 -6.7328e-01 +3.4685e+00 -2.0926e-01 +2.9139e+00 -1.8964e+00 -1.6806e+00 -8.5811e-01
