% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.201339022e+07 +3.201339022e+07 +3.201318034e+07 +3.201318034e+07 -2.8409e+00 -1.5787e+00 +8.2396e-01 -3.0719e+00 -4.0790e+00
2 +6.436632031e+06 +6.436632031e+06 +6.436422151e+06 +6.436422151e+06 -4.9429e+00 +6.3243e-01 -5.3234e-02 -9.6541e-01 -7.6131e-01
8 +8.556668788e+05 +8.556668788e+05 +8.554569988e+05 +8.554569988e+05 -4.7353e+00 -3.6028e+00 -1.6957e+00 -1.5775e+00 +1.1690e+00
12 +2.650332740e+04 +2.650332740e+04 +2.629344740e+04 +2.629344740e+04 +2.8049e+00 +8.0299e-01 +3.8987e+00 +2.9481e+00 +1.6665e+00
134 +2.460606998e+04 +2.460606998e+04 +2.439618998e+04 +2.439618998e+04 +2.8188e+00 +8.1260e-01 +3.9139e+00 +2.9629e+00 +1.6750e+00
210 +1.521379974e+04 +1.521379974e+04 +1.500391974e+04 +1.500391974e+04 +2.8270e+00 +8.1277e-01 +3.9079e+00 +2.9468e+00 +1.7212e+00
376 +9.857097290e+03 +9.857097290e+03 +9.647217290e+03 +9.647217290e+03 +2.8074e+00 +7.6028e-01 +3.9776e+00 +2.9082e+00 +1.7635e+00
646 +6.298031980e+03 +6.298031980e+03 +6.088151980e+03 +6.088151980e+03 +2.8015e+00 +7.7933e-01 +3.9094e+00 +2.8451e+00 +1.7773e+00
976 +3.870063355e+03 +3.870063355e+03 +3.660183355e+03 +3.660183355e+03 +2.8094e+00 +7.5151e-01 +3.9019e+00 +2.7273e+00 +1.7834e+00
1179 +2.492024194e+03 +2.492024194e+03 +2.282144194e+03 +2.282144194e+03 +2.8216e+00 +7.8514e-01 +3.8740e+00 +2.6524e+00 +1.7948e+00
1380 +1.520968399e+03 +1.520968399e+03 +1.311088399e+03 +1.311088399e+03 +2.8040e+00 +7.8223e-01 +3.9195e+00 +2.5868e+00 +1.7949e+00
1482 +8.522578626e+02 +8.522578626e+02 +6.423778626e+02 +6.423778626e+02 +2.7860e+00 +7.7198e-01 +3.9320e+00 +2.5411e+00 +1.7840e+00
1686 +5.902504302e+02 +5.902504302e+02 +3.803704302e+02 +3.803704302e+02 +2.7874e+00 +7.7328e-01 +3.9637e+00 +2.4932e+00 +1.7809e+00
1754 +3.790322602e+02 +3.790322602e+02 +1.691522602e+02 +1.691522602e+02 +2.7886e+00 +8.0987e-01 +3.9452e+00 +2.4709e+00 +1.7823e+00
1943 +2.243371252e+02 +2.243371252e+02 +1.445712516e+01 +1.445712516e+01 +2.7602e+00 +7.9209e-01 +3.9572e+00 +2.4241e+00 +1.7798e+00
2110 +1.488622729e+02 +1.488622729e+02 -6.101772707e+01 -6.101772707e+01 +2.7708e+00 +7.6959e-01 +3.9408e+00 +2.3932e+00 +1.7834e+00
2582 +9.297651175e+01 +9.297651175e+01 -1.169034883e+02 -1.169034883e+02 +2.8001e+00 +7.1338e-01 +3.8411e+00 +2.3912e+00 +1.7844e+00
2950 +5.913016523e+01 +5.913016523e+01 -1.507498348e+02 -1.507498348e+02 +2.7966e+00 +7.3919e-01 +3.7849e+00 +2.3876e+00 +1.7866e+00
3174 +3.470012303e+01 +3.470012303e+01 -1.751798770e+02 -1.751798770e+02 +2.8230e+00 +6.7928e-01 +3.7272e+00 +2.3916e+00 +1.7853e+00
3443 +2.501740815e+01 +2.501740815e+01 -1.848625918e+02 -1.848625918e+02 +2.8134e+00 +7.0960e-01 +3.6929e+00 +2.3945e+00 +1.7846e+00
3674 +1.503830169e+01 +1.503830169e+01 -1.948416983e+02 -1.948416983e+02 +2.8269e+00 +6.7947e-01 +3.6439e+00 +2.3930e+00 +1.7844e+00
3936 +7.671409043e+00 +7.671409043e+00 -2.022085910e+02 -2.022085910e+02 +2.7992e+00 +6.7112e-01 +3.6143e+00 +2.3863e+00 +1.7861e+00
4245 +5.421335922e+00 +5.421335922e+00 -2.044586641e+02 -2.044586641e+02 +2.8089e+00 +6.6916e-01 +3.5923e+00 +2.3884e+00 +1.7862e+00
5691 +3.938370109e+00 +3.938370109e+00 -2.059416299e+02 -2.059416299e+02 +2.8310e+00 +6.6551e-01 +3.5512e+00 +2.3840e+00 +1.7856e+00
