% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.165522240e+06 +1.165522240e+06 +1.165312360e+06 +1.165312360e+06 -3.7912e+00 -4.4205e+00 -3.3918e-01 +4.4640e+00 -3.2915e+00 -2.4457e+00 +3.7175e+00 -4.1444e-01 -3.3897e+00 +2.6357e+00
15 +6.266388091e+05 +6.266388091e+05 +6.264289291e+05 +6.264289291e+05 -4.1038e+00 -4.7554e+00 -2.6340e+00 +3.8446e+00 -4.4252e+00 +2.0625e+00 +4.8984e+00 -7.0827e-01 -1.1941e+00 +1.8217e+00
149 +3.170963982e+05 +3.170963982e+05 +3.168865182e+05 +3.168865182e+05 -4.0899e+00 +4.4601e+00 +2.2315e-01 +2.8032e+00 +3.4604e+00 -3.7843e-01 +4.6136e+00 +1.7916e+00 -1.5419e+00 +2.8149e+00
239 +2.485652744e+05 +2.485652744e+05 +2.483553944e+05 +2.483553944e+05 -4.3457e+00 +4.5101e+00 +3.5119e-01 +2.7988e+00 +3.5290e+00 -4.1659e-01 +4.5146e+00 +1.6308e+00 -1.4664e+00 +2.7739e+00
252 +1.505050505e+05 +1.505050505e+05 +1.502951705e+05 +1.502951705e+05 -3.9059e+00 +3.1447e+00 +8.4259e-02 +1.9198e+00 +3.7947e+00 -4.2705e-01 +3.6195e+00 +1.3404e+00 -1.2422e+00 +2.4978e+00
370 +7.670054219e+04 +7.670054219e+04 +7.649066219e+04 +7.649066219e+04 -3.9399e+00 +2.7253e+00 +1.1810e+00 +9.3048e-01 +3.4771e+00 -1.1666e+00 +3.8191e+00 +4.6003e-01 -1.2062e+00 +2.6778e+00
526 +6.296186850e+04 +6.296186850e+04 +6.275198850e+04 +6.275198850e+04 -4.0401e+00 +2.7003e+00 +1.1088e+00 +8.1800e-01 +3.5093e+00 -1.1374e+00 +3.7581e+00 +3.4895e-01 -1.1541e+00 +2.6362e+00
890 +3.662152334e+04 +3.662152334e+04 +3.641164334e+04 +3.641164334e+04 -3.8816e+00 +2.7745e+00 +1.1698e+00 +7.0651e-01 +3.6600e+00 -8.7939e-01 +3.1848e+00 -9.7446e-02 -1.1676e+00 +2.5805e+00
2044 +2.501171695e+04 +2.501171695e+04 +2.480183695e+04 +2.480183695e+04 -4.3227e+00 +2.7337e+00 +1.0476e+00 +3.4908e-01 +3.6002e+00 -2.4126e-01 +3.1285e+00 -9.3716e-02 -1.0888e+00 +2.6041e+00
3330 +1.507805489e+04 +1.507805489e+04 +1.486817489e+04 +1.486817489e+04 -4.2944e+00 +2.9298e+00 +9.7289e-01 +1.7572e-01 +3.8160e+00 +3.8331e-01 +2.6756e+00 -5.4431e-02 -1.0890e+00 +2.6163e+00
4095 +9.931408090e+03 +9.931408090e+03 +9.721528090e+03 +9.721528090e+03 -4.1121e+00 +3.1957e+00 +7.7084e-01 +1.0419e-01 +3.6027e+00 +1.0296e+00 +2.6197e+00 -1.4057e-01 -1.0995e+00 +2.6016e+00
5020 +6.285043146e+03 +6.285043146e+03 +6.075163146e+03 +6.075163146e+03 -4.3196e+00 +3.0879e+00 +8.5499e-01 +4.0605e-02 +3.5000e+00 +1.4484e+00 +2.4995e+00 -6.1853e-02 -1.1373e+00 +2.6081e+00
5714 +3.846569260e+03 +3.846569260e+03 +3.636689260e+03 +3.636689260e+03 -4.2180e+00 +3.1201e+00 +8.2094e-01 +1.3103e-02 +3.4110e+00 +1.7447e+00 +2.3263e+00 -1.4675e-01 -1.0919e+00 +2.6005e+00
7265 +2.506528732e+03 +2.506528732e+03 +2.296648732e+03 +2.296648732e+03 -4.1351e+00 +2.9907e+00 +8.0357e-01 +1.1477e-01 +3.3151e+00 +2.0237e+00 +2.3266e+00 -1.0355e-01 -1.1055e+00 +2.6065e+00
16130 +1.584000666e+03 +1.584000666e+03 +1.374120666e+03 +1.374120666e+03 -4.0418e+00 +3.1576e+00 +9.0429e-01 +3.2356e-01 +3.2114e+00 +2.6080e+00 +2.3192e+00 -8.5771e-02 -1.1086e+00 +2.6056e+00
18389 +9.986374388e+02 +9.986374388e+02 +7.887574388e+02 +7.887574388e+02 -4.0146e+00 +3.2143e+00 +9.7713e-01 +3.2824e-01 +2.6795e+00 +2.5783e+00 +2.3254e+00 -8.1972e-02 -1.1120e+00 +2.6100e+00
51965 +6.271124123e+02 +6.271124123e+02 +4.172324123e+02 +4.172324123e+02 -4.0263e+00 +3.2582e+00 +1.1969e+00 +9.7342e-01 +2.3938e+00 +2.6952e+00 +2.3414e+00 -8.7478e-02 -1.1139e+00 +2.6025e+00
60583 +3.958101736e+02 +3.958101736e+02 +1.859301736e+02 +1.859301736e+02 -4.2118e+00 +3.1897e+00 +1.1284e+00 +1.2329e+00 +2.1352e+00 +2.7303e+00 +2.3162e+00 -9.3614e-02 -1.1078e+00 +2.6027e+00
93682 +2.428235594e+02 +2.428235594e+02 +3.294355939e+01 +3.294355939e+01 -4.1606e+00 +3.0034e+00 +1.1571e+00 +1.7762e+00 +1.7934e+00 +2.7222e+00 +2.3273e+00 -9.2310e-02 -1.1113e+00 +2.5988e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.848443508e+07 +2.848443508e+07 +2.848434299e+07 +2.848434299e+07 +2.0307e+00 -1.7743e+00 +3.3500e+00 +7.7929e-01 -6.6400e-01 +1.9497e+00 -1.8953e+00 +3.3818e-01 -4.4270e+00 -3.2405e+00
2 +2.233947787e+07 +2.233947787e+07 +2.233938578e+07 +2.233938578e+07 +4.1080e+00 -3.1479e+00 -1.9966e+00 -4.1700e+00 -3.2264e+00 -2.3893e+00 -1.1085e+00 +4.0734e+00 +1.3392e+00 -3.0253e+00
3 +6.303887516e+06 +6.303887516e+06 +6.303795426e+06 +6.303795426e+06 +2.6180e+00 -1.7542e-01 +1.5127e+00 -1.6638e+00 +1.1645e+00 +1.8365e+00 -4.8020e+00 -1.7484e+00 +2.0265e+00 -6.5531e-01
5 +3.748840248e+06 +3.748840248e+06 +3.748748158e+06 +3.748748158e+06 -4.2357e+00 +4.1986e+00 -2.5390e+00 -2.7501e+00 +3.5980e+00 -8.6782e-01 -2.4791e+00 -2.0809e+00 -2.6586e+00 +2.7537e+00
9 +2.302999727e+06 +2.302999727e+06 +2.302907637e+06 +2.302907637e+06 -1.6257e+00 -3.4619e+00 +1.0420e+00 +4.7301e+00 -4.6813e+00 -4.4764e-01 +4.3896e+00 -2.7303e+00 -2.9081e-01 +5.7684e-01
23 +4.621669063e+05 +4.621669063e+05 +4.620748163e+05 +4.620748163e+05 +3.5331e+00 +4.3472e+00 -1.5794e+00 -5.4151e-01 +2.4074e+00 -4.8583e+00 +9.9469e-01 +2.3107e+00 +1.1028e+00 +1.1758e+00
108 +6.501461726e+04 +6.501461726e+04 +6.492252726e+04 +6.492252726e+04 +2.6528e+00 +4.9507e+00 -1.2319e+00 +1.0801e+00 +3.4874e-01 -5.0000e+00 +8.2954e-01 +8.7251e-03 +4.1337e-01 +1.5795e+00
