% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.771388263e+03 +2.771388263e+03 +2.801358263e+03 +2.801358263e+03 -1.0695e+00 +6.7251e-01 -2.3083e+00 +3.9575e+00 -5.1515e-01 -4.9751e+00 +2.4584e+00 +6.4357e-01 -4.3995e+00 -3.3910e+00
2 +2.299664679e+03 +2.299664679e+03 +2.329634679e+03 +2.329634679e+03 +3.2572e+00 -1.3409e+00 +3.2624e+00 -1.0237e+00 -1.3694e+00 -2.6642e+00 -1.5869e+00 -4.9968e-02 +2.0918e+00 +1.6734e+00
5 +1.509931960e+03 +1.509931960e+03 +1.539901960e+03 +1.539901960e+03 +1.3756e+00 -1.8248e+00 -2.7814e+00 -3.5230e+00 -1.5796e+00 -1.2945e+00 -1.5631e+00 -3.9595e+00 -4.9726e+00 +9.8423e-02
300 +7.685606217e+02 +7.685606217e+02 +7.985306217e+02 +7.985306217e+02 +1.7035e+00 -2.6640e+00 -3.9268e+00 -1.4759e+00 +1.7508e+00 +2.1522e+00 -3.9197e+00 -4.5208e+00 +3.6035e+00 +1.4281e+00
668 +5.895542944e+02 +5.895542944e+02 +6.195242944e+02 +6.195242944e+02 +2.3267e+00 +1.7416e-01 -3.0975e+00 -4.5394e+00 +2.9193e+00 +2.6523e+00 -3.7034e+00 -3.1405e+00 -2.7241e-01 -2.5858e+00
1756 +3.738032942e+02 +3.738032942e+02 +4.037732942e+02 +4.037732942e+02 +1.9855e+00 -9.5472e-01 -4.7609e+00 -3.3775e+00 +3.0776e+00 +2.9736e+00 -4.2987e+00 -2.8989e+00 +3.0507e-01 -1.8533e+00
2339 +2.466336033e+02 +2.466336033e+02 +2.766036033e+02 +2.766036033e+02 +1.5763e+00 -1.6393e+00 -3.9571e+00 -2.2373e+00 +2.8501e+00 +3.4668e+00 -5.0000e+00 -3.2428e+00 +1.3686e+00 -1.3419e+00
3367 +1.556948295e+02 +1.556948295e+02 +1.856648295e+02 +1.856648295e+02 +1.2455e+00 -1.5332e+00 -3.8810e+00 -2.3025e+00 +2.7148e+00 +3.2953e+00 -4.5811e+00 -3.2873e+00 +9.8433e-01 -1.5375e+00
4254 +9.454905933e+01 +9.454905933e+01 +1.245190593e+02 +1.245190593e+02 +6.9491e-01 -1.6054e+00 -3.8100e+00 -2.1961e+00 +3.0149e+00 +3.4185e+00 -4.3163e+00 -3.0265e+00 +1.2984e+00 -1.8797e+00
4645 +5.401016908e+01 +5.401016908e+01 +8.398016908e+01 +8.398016908e+01 +9.1732e-01 -1.6705e+00 -3.5497e+00 -2.0516e+00 +2.9386e+00 +3.2330e+00 -3.9544e+00 -2.9586e+00 +7.2692e-01 -1.3884e+00
5423 +3.972710012e+01 +3.972710012e+01 +6.969710012e+01 +6.969710012e+01 +9.0697e-01 -1.6782e+00 -3.5886e+00 -2.0232e+00 +3.0358e+00 +3.2697e+00 -3.9394e+00 -3.0425e+00 +7.9904e-01 -1.4910e+00
6435 +2.501739898e+01 +2.501739898e+01 +5.498739898e+01 +5.498739898e+01 +9.0390e-01 -1.6065e+00 -3.5532e+00 -1.9489e+00 +3.1607e+00 +3.2757e+00 -3.9244e+00 -2.9644e+00 +7.5698e-01 -1.5890e+00
7484 +1.580528854e+01 +1.580528854e+01 +4.577528854e+01 +4.577528854e+01 +9.0954e-01 -1.6499e+00 -3.6133e+00 -1.9328e+00 +3.1246e+00 +3.2925e+00 -3.9223e+00 -2.9332e+00 +7.8279e-01 -1.6366e+00
8389 +9.808324025e+00 +9.808324025e+00 +3.977832403e+01 +3.977832403e+01 +9.1848e-01 -1.6860e+00 -3.6332e+00 -1.9064e+00 +3.1309e+00 +3.3075e+00 -3.9322e+00 -2.9233e+00 +7.9396e-01 -1.7094e+00
9341 +6.168810892e+00 +6.168810892e+00 +3.613881089e+01 +3.613881089e+01 +8.9775e-01 -1.6945e+00 -3.6488e+00 -1.9239e+00 +3.1296e+00 +3.3077e+00 -3.9574e+00 -2.9225e+00 +7.7392e-01 -1.7225e+00
10953 +2.919697414e+00 +2.919697414e+00 +3.288969741e+01 +3.288969741e+01 +8.9568e-01 -1.7004e+00 -3.6319e+00 -1.9129e+00 +3.1548e+00 +3.2916e+00 -3.9472e+00 -2.9119e+00 +7.9065e-01 -1.7639e+00
11992 +2.427722970e+00 +2.427722970e+00 +3.239772297e+01 +3.239772297e+01 +9.0053e-01 -1.7007e+00 -3.6431e+00 -1.9108e+00 +3.1447e+00 +3.3026e+00 -3.9498e+00 -2.9039e+00 +7.8198e-01 -1.7650e+00
16878 +1.568498300e+00 +1.568498300e+00 +3.153849830e+01 +3.153849830e+01 +9.0104e-01 -1.6932e+00 -3.6322e+00 -1.9118e+00 +3.1524e+00 +3.3004e+00 -3.9589e+00 -2.9073e+00 +7.7641e-01 -1.7509e+00
22609 +9.998894292e-01 +9.998894292e-01 +3.096988943e+01 +3.096988943e+01 +9.0159e-01 -1.6943e+00 -3.6325e+00 -1.9122e+00 +3.1537e+00 +3.3002e+00 -3.9570e+00 -2.9093e+00 +7.7708e-01 -1.7518e+00
27153 +6.276809366e-01 +6.276809366e-01 +3.059768094e+01 +3.059768094e+01 +9.0217e-01 -1.6956e+00 -3.6323e+00 -1.9120e+00 +3.1545e+00 +3.2993e+00 -3.9567e+00 -2.9101e+00 +7.7904e-01 -1.7531e+00
31309 +3.978166705e-01 +3.978166705e-01 +3.036781667e+01 +3.036781667e+01 +9.0172e-01 -1.6961e+00 -3.6318e+00 -1.9112e+00 +3.1548e+00 +3.2995e+00 -3.9557e+00 -2.9101e+00 +7.7990e-01 -1.7548e+00
34319 +2.491310367e-01 +2.491310367e-01 +3.021913104e+01 +3.021913104e+01 +9.0178e-01 -1.6966e+00 -3.6319e+00 -1.9108e+00 +3.1554e+00 +3.2994e+00 -3.9554e+00 -2.9096e+00 +7.7983e-01 -1.7559e+00
36736 +1.582500839e-01 +1.582500839e-01 +3.012825008e+01 +3.012825008e+01 +9.0183e-01 -1.6968e+00 -3.6318e+00 -1.9104e+00 +3.1559e+00 +3.2993e+00 -3.9555e+00 -2.9096e+00 +7.8031e-01 -1.7569e+00
38640 +9.646230365e-02 +9.646230365e-02 +3.006646230e+01 +3.006646230e+01 +9.0168e-01 -1.6974e+00 -3.6319e+00 -1.9102e+00 +3.1558e+00 +3.2994e+00 -3.9556e+00 -2.9094e+00 +7.8019e-01 -1.7577e+00
39642 +6.272911598e-02 +6.272911598e-02 +3.003272912e+01 +3.003272912e+01 +9.0138e-01 -1.6974e+00 -3.6319e+00 -1.9105e+00 +3.1557e+00 +3.2995e+00 -3.9555e+00 -2.9093e+00 +7.8004e-01 -1.7578e+00
