% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.627620346e+02 +5.627620346e+02 +5.104120346e+02 +5.104120346e+02 -1.9072e+00 +2.3324e+00 +2.7609e+00 +1.7756e+00 +1.2086e+00 -4.7506e+00 +2.5734e+00 -3.7908e-01 -2.3093e+00 +1.8594e+00
3 +3.491069584e+02 +3.491069584e+02 +2.967569584e+02 +2.967569584e+02 -2.6270e+00 +1.3490e+00 +3.6668e+00 +4.9430e+00 -9.2708e-01 -6.1475e-01 -1.5158e+00 -3.1947e+00 -3.4908e+00 +1.1250e-02
5 +1.143817194e+02 +1.143817194e+02 +6.203171938e+01 +6.203171938e+01 +1.9976e+00 -1.9750e+00 +3.5023e+00 +4.7021e+00 +6.3487e-02 +1.2274e+00 -3.4640e+00 +2.8106e+00 -2.1264e+00 +2.1967e+00
14 +1.567493221e+01 +1.567493221e+01 -3.667506779e+01 -3.667506779e+01 -3.0701e-01 -1.7839e+00 +1.0394e+00 -1.1435e+00 +2.3323e+00 +1.3084e+00 -3.0349e+00 +1.8741e-01 -8.2800e-01 -3.4755e+00
792 +9.656986159e+00 +9.656986159e+00 -4.269301384e+01 -4.269301384e+01 +1.6686e+00 -1.8688e-01 +1.8029e+00 +2.2121e-02 +1.7754e+00 +2.3561e+00 -5.0000e+00 -1.6452e+00 +2.8536e+00 +2.1374e+00
2096 +4.761797935e+00 +4.761797935e+00 -4.758820206e+01 -4.758820206e+01 +1.2602e+00 +7.7329e-01 +2.1261e+00 -2.8202e-01 +4.6563e-01 +3.8612e+00 -5.0000e+00 -1.7745e+00 +2.8591e+00 -7.5988e-01
3455 +3.492795638e+00 +3.492795638e+00 -4.885720436e+01 -4.885720436e+01 +4.9271e-01 -4.3572e-01 +1.3837e+00 -2.4443e+00 -2.1111e+00 +3.9917e+00 -4.9681e+00 -1.9496e+00 +2.8144e+00 -1.3705e+00
4371 +2.186520536e+00 +2.186520536e+00 -5.016347946e+01 -5.016347946e+01 +8.6637e-01 -1.0287e+00 +2.9728e+00 -2.5437e+00 -1.6359e+00 +4.2057e+00 -3.4774e+00 +4.9491e-02 +1.6437e+00 -2.3525e+00
5462 +9.065401802e-01 +9.065401802e-01 -5.144345982e+01 -5.144345982e+01 -6.4387e-01 -1.0667e+00 +2.1672e+00 -1.5838e+00 -1.2513e+00 +4.0469e+00 -4.6029e+00 +3.1663e-01 +2.2488e+00 -2.1596e+00
7688 +6.252253128e-01 +6.252253128e-01 -5.172477469e+01 -5.172477469e+01 -5.2334e-01 -1.2577e+00 +2.3642e+00 -1.6542e+00 -1.2805e+00 +3.9469e+00 -4.2708e+00 +2.8156e-01 +2.3805e+00 -2.0581e+00
8472 +2.752478912e-01 +2.752478912e-01 -5.207475211e+01 -5.207475211e+01 -8.7449e-01 -1.3667e+00 +2.4929e+00 -1.8484e+00 -1.4069e+00 +3.8243e+00 -4.1491e+00 +2.7666e-01 +2.5553e+00 -1.9835e+00
8945 +2.491561851e-01 +2.491561851e-01 -5.210084381e+01 -5.210084381e+01 -9.4180e-01 -1.3498e+00 +2.4821e+00 -1.9471e+00 -1.4668e+00 +3.9601e+00 -4.2610e+00 +2.8496e-01 +2.5556e+00 -1.9138e+00
9267 +1.377222262e-01 +1.377222262e-01 -5.221227777e+01 -5.221227777e+01 -8.5010e-01 -1.2854e+00 +2.5556e+00 -1.9957e+00 -1.4617e+00 +3.8128e+00 -4.1171e+00 +1.2525e-01 +2.6825e+00 -1.9156e+00
10429 +8.884346061e-02 +8.884346061e-02 -5.226115654e+01 -5.226115654e+01 -8.1834e-01 -1.2500e+00 +2.5729e+00 -2.2058e+00 -1.7252e+00 +3.8182e+00 -3.9231e+00 +7.3335e-02 +2.5648e+00 -1.8428e+00
11543 +5.900842494e-02 +5.900842494e-02 -5.229099158e+01 -5.229099158e+01 -8.7399e-01 -1.2847e+00 +2.5694e+00 -2.1896e+00 -1.6289e+00 +3.7257e+00 -3.9203e+00 -1.1090e-02 +2.6360e+00 -1.6637e+00
12974 +3.937855705e-02 +3.937855705e-02 -5.231062144e+01 -5.231062144e+01 -8.7285e-01 -1.2865e+00 +2.5775e+00 -2.2145e+00 -1.5968e+00 +3.7032e+00 -3.9268e+00 -1.4877e-02 +2.6379e+00 -1.6722e+00
14125 +2.479837578e-02 +2.479837578e-02 -5.232520162e+01 -5.232520162e+01 -8.3269e-01 -1.3285e+00 +2.5489e+00 -2.2185e+00 -1.6072e+00 +3.6932e+00 -3.9018e+00 -3.5612e-02 +2.6403e+00 -1.6836e+00
15478 +1.365971297e-02 +1.365971297e-02 -5.233634029e+01 -5.233634029e+01 -8.4558e-01 -1.3038e+00 +2.5604e+00 -2.2603e+00 -1.5958e+00 +3.7036e+00 -3.8731e+00 -3.1698e-02 +2.6135e+00 -1.6923e+00
16629 +9.702786278e-03 +9.702786278e-03 -5.234029721e+01 -5.234029721e+01 -8.4527e-01 -1.3114e+00 +2.5643e+00 -2.2767e+00 -1.5804e+00 +3.7021e+00 -3.8626e+00 -1.8459e-02 +2.6151e+00 -1.6850e+00
18137 +6.178795271e-03 +6.178795271e-03 -5.234382120e+01 -5.234382120e+01 -8.5763e-01 -1.3092e+00 +2.5469e+00 -2.2887e+00 -1.5459e+00 +3.6635e+00 -3.8449e+00 -2.0826e-02 +2.6413e+00 -1.7010e+00
20929 +3.970215337e-03 +3.970215337e-03 -5.234602978e+01 -5.234602978e+01 -8.5195e-01 -1.2815e+00 +2.5863e+00 -2.3027e+00 -1.5517e+00 +3.6810e+00 -3.8805e+00 -2.5887e-02 +2.6750e+00 -1.7060e+00
25157 +2.470913708e-03 +2.470913708e-03 -5.234752909e+01 -5.234752909e+01 -8.6318e-01 -1.2740e+00 +2.5731e+00 -2.3160e+00 -1.5378e+00 +3.6531e+00 -3.8632e+00 -2.5930e-02 +2.6850e+00 -1.7026e+00
27192 +1.448748367e-03 +1.448748367e-03 -5.234855125e+01 -5.234855125e+01 -8.5884e-01 -1.2828e+00 +2.5599e+00 -2.3294e+00 -1.5442e+00 +3.6480e+00 -3.8726e+00 -1.6968e-02 +2.7035e+00 -1.6882e+00
33893 +6.569471917e-04 +6.569471917e-04 -5.234934305e+01 -5.234934305e+01 -8.7210e-01 -1.2508e+00 +2.5540e+00 -2.3462e+00 -1.5310e+00 +3.6420e+00 -3.8521e+00 +6.6006e-03 +2.7091e+00 -1.6997e+00
