% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.631428883e+06 +7.631428883e+06 +7.631373943e+06 +7.631373943e+06
1122 +6.263761302e+06 +6.263761302e+06 +6.263706362e+06 +6.263706362e+06
1705 +3.506773342e+06 +3.506773342e+06 +3.506718402e+06 +3.506718402e+06
1810 +2.496927739e+06 +2.496927739e+06 +2.496872799e+06 +2.496872799e+06
4155 +1.565545162e+06 +1.565545162e+06 +1.565490222e+06 +1.565490222e+06
7790 +9.860332071e+05 +9.860332071e+05 +9.859782671e+05 +9.859782671e+05
14567 +6.232991836e+05 +6.232991836e+05 +6.232442436e+05 +6.232442436e+05
23924 +3.977828814e+05 +3.977828814e+05 +3.977279414e+05 +3.977279414e+05
37597 +2.498042474e+05 +2.498042474e+05 +2.497493074e+05 +2.497493074e+05
51936 +1.569962467e+05 +1.569962467e+05 +1.569413067e+05 +1.569413067e+05
59360 +9.701947629e+04 +9.701947629e+04 +9.696453629e+04 +9.696453629e+04
85045 +6.285358227e+04 +6.285358227e+04 +6.279864227e+04 +6.279864227e+04
127592 +3.960566831e+04 +3.960566831e+04 +3.955072831e+04 +3.955072831e+04
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.499320638e+07 +1.499320638e+07 +1.499326551e+07 +1.499326551e+07
128 +9.010683655e+06 +9.010683655e+06 +9.010742785e+06 +9.010742785e+06
841 +6.067029093e+06 +6.067029093e+06 +6.067088223e+06 +6.067088223e+06
1483 +3.524703657e+06 +3.524703657e+06 +3.524762787e+06 +3.524762787e+06
2348 +2.507772079e+06 +2.507772079e+06 +2.507831209e+06 +2.507831209e+06
4472 +1.583506936e+06 +1.583506936e+06 +1.583566066e+06 +1.583566066e+06
7856 +9.949554256e+05 +9.949554256e+05 +9.950145556e+05 +9.950145556e+05
13020 +6.289965312e+05 +6.289965312e+05 +6.290556612e+05 +6.290556612e+05
21244 +3.965448227e+05 +3.965448227e+05 +3.966039527e+05 +3.966039527e+05
