% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.077102929e+05 +1.077102929e+05 +1.078341229e+05 +1.078341229e+05 -1.3334e+00 +3.8368e+00 +1.0151e+00 +4.6828e+00 +5.2702e-01 -2.0653e+00 +3.6158e-01 +3.0673e+00 +4.6355e+00 -6.7910e-01
6 +5.061924465e+04 +5.061924465e+04 +5.074307465e+04 +5.074307465e+04 +1.8405e+00 +1.0904e+00 +3.8482e+00 +3.4181e+00 +2.1742e+00 -1.8383e+00 +3.0786e+00 -2.2032e+00 +1.3199e+00 -1.4131e+00
23 +1.657102036e+04 +1.657102036e+04 +1.669485036e+04 +1.669485036e+04 +1.1700e+00 +1.4301e+00 -1.4153e+00 -6.1913e-01 +7.7542e-01 -6.0538e-01 -1.7877e+00 -2.2597e+00 +4.6867e+00 -5.3697e-01
109 +1.431661677e+04 +1.431661677e+04 +1.444044677e+04 +1.444044677e+04 +1.5332e+00 +1.5181e+00 +1.6261e+00 -8.3011e-01 -1.0056e+00 +2.3723e+00 +4.9001e-01 +1.1887e+00 +5.6802e-01 -1.1107e+00
647 +7.493951607e+03 +7.493951607e+03 +7.617781607e+03 +7.617781607e+03 -1.5376e+00 -1.3526e+00 +9.7636e-01 -2.2962e+00 -8.4379e-01 +7.2374e-01 -1.4221e-01 -2.9871e-01 -3.5566e+00 -1.4548e+00
880 +3.606410324e+03 +3.606410324e+03 +3.730240324e+03 +3.730240324e+03 -2.5500e+00 -2.1510e+00 +1.1257e+00 -2.0425e+00 -6.4215e-01 +9.6594e-02 -7.7447e-01 -1.4447e-01 -3.5218e+00 -1.1163e+00
1023 +2.428609481e+03 +2.428609481e+03 +2.552439481e+03 +2.552439481e+03 -2.1454e+00 -1.3374e+00 +4.1503e-01 -1.9681e+00 -9.7945e-01 -3.0417e-01 +4.4283e-01 -1.1497e-02 -1.5966e+00 -1.2463e+00
1265 +1.576507138e+03 +1.576507138e+03 +1.700337138e+03 +1.700337138e+03 -2.2569e+00 -1.1887e+00 +3.9350e-01 -1.8902e+00 -8.5902e-01 -4.4389e-01 +4.2604e-01 -2.8164e-03 -1.5418e+00 -1.1223e+00
1622 +9.494807729e+02 +9.494807729e+02 +1.073310773e+03 +1.073310773e+03 -2.1929e+00 -1.3222e+00 +3.3478e-01 -1.7324e+00 -5.8176e-01 -2.3563e-01 +1.6011e-01 +1.2818e-01 -1.6431e+00 -9.8548e-01
1812 +5.062017620e+02 +5.062017620e+02 +6.300317620e+02 +6.300317620e+02 -1.6690e+00 -9.5132e-01 +9.5879e-01 -2.2000e+00 -3.3896e-01 -1.2599e+00 -6.1598e-01 -8.0125e-01 -1.8170e+00 -8.9661e-01
2180 +3.351039929e+02 +3.351039929e+02 +4.589339929e+02 +4.589339929e+02 -1.5513e+00 -8.3196e-01 +1.0894e+00 -2.2000e+00 -2.8797e-01 -1.2188e+00 -7.4660e-01 -7.5662e-01 -1.7674e+00 -4.9039e-01
2662 +2.291387856e+02 +2.291387856e+02 +3.529687856e+02 +3.529687856e+02 -1.7772e+00 -8.2729e-01 +1.0584e+00 -2.1770e+00 -2.6334e-01 -1.0428e+00 -7.3188e-01 -5.9696e-01 -1.6684e+00 -5.8170e-01
