% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.533530826e+07 +2.533530826e+07 +2.533509838e+07 +2.533509838e+07
3 +1.456498339e+07 +1.456498339e+07 +1.456477351e+07 +1.456477351e+07
243 +9.552368283e+06 +9.552368283e+06 +9.552158403e+06 +9.552158403e+06
506 +6.140638907e+06 +6.140638907e+06 +6.140429027e+06 +6.140429027e+06
1071 +3.949426317e+06 +3.949426317e+06 +3.949216437e+06 +3.949216437e+06
1994 +2.402595175e+06 +2.402595175e+06 +2.402385295e+06 +2.402385295e+06
3010 +1.582988135e+06 +1.582988135e+06 +1.582778255e+06 +1.582778255e+06
4107 +9.683258359e+05 +9.683258359e+05 +9.681159559e+05 +9.681159559e+05
5887 +6.262194173e+05 +6.262194173e+05 +6.260095373e+05 +6.260095373e+05
9325 +3.973116168e+05 +3.973116168e+05 +3.971017368e+05 +3.971017368e+05
15369 +2.490672955e+05 +2.490672955e+05 +2.488574155e+05 +2.488574155e+05
45751 +1.584251975e+05 +1.584251975e+05 +1.582153175e+05 +1.582153175e+05
95816 +9.998309825e+04 +9.998309825e+04 +9.977321825e+04 +9.977321825e+04
122391 +6.302070398e+04 +6.302070398e+04 +6.281082398e+04 +6.281082398e+04
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.596692241e+07 +5.596692241e+07 +5.596683032e+07 +5.596683032e+07
2 +1.009544016e+07 +1.009544016e+07 +1.009534807e+07 +1.009534807e+07
276 +9.701801679e+06 +9.701801679e+06 +9.701709589e+06 +9.701709589e+06
344 +5.210317327e+06 +5.210317327e+06 +5.210225237e+06 +5.210225237e+06
617 +2.869253805e+06 +2.869253805e+06 +2.869161715e+06 +2.869161715e+06
1228 +2.351278159e+06 +2.351278159e+06 +2.351186069e+06 +2.351186069e+06
2097 +1.584494073e+06 +1.584494073e+06 +1.584401983e+06 +1.584401983e+06
5215 +9.968236400e+05 +9.968236400e+05 +9.967315500e+05 +9.967315500e+05
8082 +6.173228543e+05 +6.173228543e+05 +6.172307643e+05 +6.172307643e+05
10576 +3.866837012e+05 +3.866837012e+05 +3.865916112e+05 +3.865916112e+05
14846 +2.511581215e+05 +2.511581215e+05 +2.510660315e+05 +2.510660315e+05
23600 +1.552290278e+05 +1.552290278e+05 +1.551369378e+05 +1.551369378e+05
34485 +9.995318970e+04 +9.995318970e+04 +9.986109970e+04 +9.986109970e+04
56540 +6.297574613e+04 +6.297574613e+04 +6.288365613e+04 +6.288365613e+04
75506 +3.979954782e+04 +3.979954782e+04 +3.970745782e+04 +3.970745782e+04
113825 +2.509276808e+04 +2.509276808e+04 +2.500067808e+04 +2.500067808e+04
145511 +1.580982651e+04 +1.580982651e+04 +1.571773651e+04 +1.571773651e+04
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.132033710e+07 +2.132033710e+07 +2.132024921e+07 +2.132024921e+07
19 +1.499432780e+07 +1.499432780e+07 +1.499423991e+07 +1.499423991e+07
166 +9.971450589e+06 +9.971450589e+06 +9.971362699e+06 +9.971362699e+06
514 +5.882715510e+06 +5.882715510e+06 +5.882627620e+06 +5.882627620e+06
1021 +3.622471021e+06 +3.622471021e+06 +3.622383131e+06 +3.622383131e+06
2286 +2.502100067e+06 +2.502100067e+06 +2.502012177e+06 +2.502012177e+06
6173 +1.563549870e+06 +1.563549870e+06 +1.563461980e+06 +1.563461980e+06
9061 +9.875096092e+05 +9.875096092e+05 +9.874217192e+05 +9.874217192e+05
13548 +6.186274322e+05 +6.186274322e+05 +6.185395422e+05 +6.185395422e+05
19822 +3.975479328e+05 +3.975479328e+05 +3.974600428e+05 +3.974600428e+05
25802 +2.474878505e+05 +2.474878505e+05 +2.473999605e+05 +2.473999605e+05
29925 +1.579712409e+05 +1.579712409e+05 +1.578833509e+05 +1.578833509e+05
54731 +9.988080974e+04 +9.988080974e+04 +9.979291974e+04 +9.979291974e+04
84301 +6.295710585e+04 +6.295710585e+04 +6.286921585e+04 +6.286921585e+04
118489 +3.970554929e+04 +3.970554929e+04 +3.961765929e+04 +3.961765929e+04
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.368350003e+07 +6.368350003e+07 +6.368382022e+07 +6.368382022e+07
2 +3.332896030e+07 +3.332896030e+07 +3.332928049e+07 +3.332928049e+07
7 +1.834091978e+07 +1.834091978e+07 +1.834123997e+07 +1.834123997e+07
22 +1.475190551e+07 +1.475190551e+07 +1.475222570e+07 +1.475222570e+07
95 +7.790256010e+06 +7.790256010e+06 +7.790576200e+06 +7.790576200e+06
376 +4.474263982e+06 +4.474263982e+06 +4.474584172e+06 +4.474584172e+06
887 +3.377216267e+06 +3.377216267e+06 +3.377536457e+06 +3.377536457e+06
1884 +2.480531992e+06 +2.480531992e+06 +2.480852182e+06 +2.480852182e+06
3220 +1.529607975e+06 +1.529607975e+06 +1.529928165e+06 +1.529928165e+06
4166 +9.579875914e+05 +9.579875914e+05 +9.583077814e+05 +9.583077814e+05
6023 +5.172737517e+05 +5.172737517e+05 +5.175939417e+05 +5.175939417e+05
6538 +3.890589706e+05 +3.890589706e+05 +3.893791606e+05 +3.893791606e+05
11850 +2.499452689e+05 +2.499452689e+05 +2.502654589e+05 +2.502654589e+05
