% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.970176409e+01 +5.970176409e+01 -9.402982359e+02 -9.402982359e+02 -2.5776e+00 -4.2981e-01 +2.8692e+00 -2.7954e+00 -4.6512e+00
16 +2.969518090e+01 +2.969518090e+01 -9.703048191e+02 -9.703048191e+02 +3.2469e+00 -1.1963e+00 -2.6928e+00 -3.7991e+00 +1.9068e-01
61 +1.732838185e+01 +1.732838185e+01 -9.826716182e+02 -9.826716182e+02 -6.4186e-01 -6.0617e-01 +3.4002e+00 -1.2421e+00 -2.8849e+00
155 +1.568030152e+01 +1.568030152e+01 -9.843196985e+02 -9.843196985e+02 -6.3978e-01 -5.8851e-01 +3.3778e+00 -1.2449e+00 -2.8685e+00
572 +9.403613670e+00 +9.403613670e+00 -9.905963863e+02 -9.905963863e+02 -6.3984e-01 -4.6562e-01 +3.3324e+00 -1.2930e+00 -2.8189e+00
1332 +6.282696262e+00 +6.282696262e+00 -9.937173037e+02 -9.937173037e+02 -6.0042e-01 -2.7485e-01 +3.2312e+00 -1.3315e+00 -2.8826e+00
1807 +3.819622591e+00 +3.819622591e+00 -9.961803774e+02 -9.961803774e+02 -5.1752e-01 -2.1213e-01 +3.1463e+00 -1.4482e+00 -2.8978e+00
2198 +2.409236981e+00 +2.409236981e+00 -9.975907630e+02 -9.975907630e+02 -4.0905e-01 -1.3520e-01 +3.0940e+00 -1.4204e+00 -2.8922e+00
3187 +1.521434992e+00 +1.521434992e+00 -9.984785650e+02 -9.984785650e+02 -1.5794e-01 +5.2114e-03 +3.1105e+00 -1.4312e+00 -2.8527e+00
3421 +9.967913331e-01 +9.967913331e-01 -9.990032087e+02 -9.990032087e+02 -1.2263e-01 +1.0138e-01 +3.1117e+00 -1.4391e+00 -2.9047e+00
3674 +6.150419183e-01 +6.150419183e-01 -9.993849581e+02 -9.993849581e+02 -4.1863e-02 +9.9500e-02 +3.1433e+00 -1.4752e+00 -2.8781e+00
4339 +3.932070535e-01 +3.932070535e-01 -9.996067929e+02 -9.996067929e+02 +1.4034e-01 +2.2983e-01 +3.0904e+00 -1.4896e+00 -2.8470e+00
4591 +2.436411811e-01 +2.436411811e-01 -9.997563588e+02 -9.997563588e+02 +2.0466e-01 +1.8464e-01 +3.1245e+00 -1.5776e+00 -2.8400e+00
4850 +1.584791855e-01 +1.584791855e-01 -9.998415208e+02 -9.998415208e+02 +2.6871e-01 +2.1875e-01 +3.1247e+00 -1.5555e+00 -2.8319e+00
5296 +9.948198222e-02 +9.948198222e-02 -9.999005180e+02 -9.999005180e+02 +3.7899e-01 +3.1754e-01 +3.1019e+00 -1.5619e+00 -2.8158e+00
5558 +6.015714644e-02 +6.015714644e-02 -9.999398429e+02 -9.999398429e+02 +4.4150e-01 +3.3088e-01 +3.1530e+00 -1.6132e+00 -2.8345e+00
