% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.669212098e+01 +1.669212098e+01 +2.356212098e+01 +2.356212098e+01 -3.5941e-02 -2.5384e+00 +2.1621e+00 -2.5612e+00 +4.3469e+00 +1.3359e+00 -8.4164e-01 -8.8761e-01 +3.2629e+00 +4.8004e+00
2 +1.206220889e+01 +1.206220889e+01 +1.893220889e+01 +1.893220889e+01 -4.1638e+00 -1.6278e+00 +8.3306e-01 +4.9557e+00 +4.8846e+00 -3.5706e+00 -1.6605e+00 -4.4465e+00 -4.0609e+00 +4.8712e+00
12 +8.245616317e+00 +8.245616317e+00 +1.511561632e+01 +1.511561632e+01 +7.2305e-01 +4.3614e+00 -3.5886e+00 -3.0808e+00 -3.6054e+00 -3.9653e+00 +4.1771e+00 -3.8139e+00 -2.3562e+00 +3.0742e+00
16 +6.153398152e+00 +6.153398152e+00 +1.302339815e+01 +1.302339815e+01 -1.5233e+00 -1.4600e+00 +2.6891e+00 -1.4413e+00 -4.8637e+00 +3.2998e+00 -3.5148e+00 -1.2330e+00 -4.7471e+00 -3.7105e+00
101 +3.735367579e+00 +3.735367579e+00 +1.060536758e+01 +1.060536758e+01 +3.9155e+00 -4.7166e+00 -4.7811e+00 -2.4981e+00 +2.8217e+00 -4.4685e+00 -2.6056e+00 +9.6291e-01 -1.4358e-01 +2.3439e+00
295 +2.200605235e+00 +2.200605235e+00 +9.070605235e+00 +9.070605235e+00 -1.6211e+00 -1.5996e+00 +2.6975e+00 -1.4078e+00 -4.7736e+00 +3.1157e+00 -3.4469e+00 -1.2837e+00 -4.7617e+00 -3.9871e+00
884 +1.571285744e+00 +1.571285744e+00 +8.441285744e+00 +8.441285744e+00 -1.6339e+00 -1.6153e+00 +2.7040e+00 -1.4146e+00 -4.7707e+00 +3.1150e+00 -3.4249e+00 -1.2929e+00 -4.7617e+00 -3.9701e+00
3401 +9.998873977e-01 +9.998873977e-01 +7.869887398e+00 +7.869887398e+00 -1.6198e+00 -1.6110e+00 +2.7084e+00 -1.4110e+00 -4.7731e+00 +3.1241e+00 -3.4247e+00 -1.2820e+00 -4.7663e+00 -3.9721e+00
64048 +6.309455038e-01 +6.309455038e-01 +7.500945504e+00 +7.500945504e+00 -1.6361e+00 -1.6113e+00 +2.7108e+00 -1.4167e+00 -4.7709e+00 +3.1128e+00 -3.4229e+00 -1.2977e+00 -4.7706e+00 -3.9694e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.551112864e+00 +8.551112864e+00 +8.561112864e+00 +8.561112864e+00 +3.6373e-01 -4.0485e+00 +1.7722e+00 +2.4146e+00 -4.4677e+00 +1.7348e+00 -4.5626e+00 +1.0829e+00 +3.8810e+00 +2.3913e+00
16 +2.799024598e+00 +2.799024598e+00 +2.809024598e+00 +2.809024598e+00 -3.6455e+00 -3.6420e+00 +1.1254e+00 -8.2795e-01 -4.3025e+00 +4.3184e+00 +4.9104e+00 -4.1846e+00 +4.7485e+00 -4.5954e+00
380 +2.497637533e+00 +2.497637533e+00 +2.507637533e+00 +2.507637533e+00 +3.6166e-01 -4.0280e+00 +1.7433e+00 +2.4158e+00 -4.4581e+00 +1.7400e+00 -4.5589e+00 +1.0735e+00 +3.8951e+00 +2.3892e+00
733 +1.578498782e+00 +1.578498782e+00 +1.588498782e+00 +1.588498782e+00 +3.6582e-01 -4.0290e+00 +1.7415e+00 +2.4123e+00 -4.4610e+00 +1.7347e+00 -4.5419e+00 +1.0855e+00 +3.8938e+00 +2.3878e+00
843 +9.017298129e-01 +9.017298129e-01 +9.117298129e-01 +9.117298129e-01 +3.6570e-01 -4.0378e+00 +1.7366e+00 +2.4011e+00 -4.4550e+00 +1.7408e+00 -4.5382e+00 +1.0757e+00 +3.9008e+00 +2.3745e+00
2100 +6.240792264e-01 +6.240792264e-01 +6.340792264e-01 +6.340792264e-01 +3.6559e-01 -4.0387e+00 +1.7362e+00 +2.4009e+00 -4.4553e+00 +1.7412e+00 -4.5379e+00 +1.0763e+00 +3.9006e+00 +2.3744e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.878921802e+01 +1.878921802e+01 -1.118207820e+02 -1.118207820e+02 -1.9300e+00 -6.8326e-01 -8.7528e-01 -1.1203e-01 +5.7226e-01 -4.2993e+00 -2.4564e+00 +8.1621e-01 -3.9841e-01 -2.8235e+00
