% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.788692083e+06 +7.788692083e+06 +7.788768353e+06 +7.788768353e+06 -4.3473e+00 +7.9909e-01
2 +3.806000293e+06 +3.806000293e+06 +3.806076563e+06 +3.806076563e+06 +3.3638e-01 -1.4799e+00
4 +6.309571079e+00 +6.309571079e+00 +8.257957108e+01 +8.257957108e+01 +1.1051e+00 -3.7956e+00
780 +3.936672803e+00 +3.936672803e+00 +8.020667280e+01 +8.020667280e+01 +9.6490e-01 -3.7525e+00
8859 +2.376822166e+00 +2.376822166e+00 +7.864682217e+01 +7.864682217e+01 +5.8793e-01 -3.6327e+00
24346 +1.458945797e+00 +1.458945797e+00 +7.772894580e+01 +7.772894580e+01 -1.1990e-02 -3.4426e+00
24997 +9.350642589e-01 +9.350642589e-01 +7.720506426e+01 +7.720506426e+01 -1.1502e-02 -3.4438e+00
25267 +6.106943138e-01 +6.106943138e-01 +7.688069431e+01 +7.688069431e+01 -1.5232e-01 -3.3988e+00
29036 +3.862244837e-01 +3.862244837e-01 +7.665622448e+01 +7.665622448e+01 -5.5544e-01 -3.2720e+00
29055 +1.471732723e-01 +1.471732723e-01 +7.641717327e+01 +7.641717327e+01 -5.5537e-01 -3.2715e+00
29941 +6.503854107e-02 +6.503854107e-02 +7.633503854e+01 +7.633503854e+01 -6.9703e-01 -3.2268e+00
34047 +6.282093252e-02 +6.282093252e-02 +7.633282093e+01 +7.633282093e+01 -7.0041e-01 -3.2257e+00
45560 +3.955806324e-02 +3.955806324e-02 +7.630955806e+01 +7.630955806e+01 -7.5128e-01 -3.2096e+00
49312 +2.352942866e-02 +2.352942866e-02 +7.629352943e+01 +7.629352943e+01 -8.3834e-01 -3.1822e+00
49430 +1.325729498e-02 +1.325729498e-02 +7.628325729e+01 +7.628325729e+01 -8.3841e-01 -3.1821e+00
50073 +6.574140993e-03 +6.574140993e-03 +7.627657414e+01 +7.627657414e+01 -8.5986e-01 -3.1753e+00
50886 +5.586616368e-03 +5.586616368e-03 +7.627558662e+01 +7.627558662e+01 -8.6358e-01 -3.1741e+00
52575 +3.969156139e-03 +3.969156139e-03 +7.627396916e+01 +7.627396916e+01 -8.7384e-01 -3.1708e+00
64420 +2.080430931e-03 +2.080430931e-03 +7.627208043e+01 +7.627208043e+01 -8.9732e-01 -3.1634e+00
66300 +1.582153969e-03 +1.582153969e-03 +7.627158215e+01 +7.627158215e+01 -8.9949e-01 -3.1627e+00
66652 +7.808665236e-04 +7.808665236e-04 +7.627078087e+01 +7.627078087e+01 -9.1452e-01 -3.1580e+00
73427 +3.460891898e-04 +3.460891898e-04 +7.627034609e+01 +7.627034609e+01 -9.2693e-01 -3.1540e+00
75130 +1.868669204e-04 +1.868669204e-04 +7.627018687e+01 +7.627018687e+01 -9.2703e-01 -3.1540e+00
75298 +1.486299196e-04 +1.486299196e-04 +7.627014863e+01 +7.627014863e+01 -9.2687e-01 -3.1540e+00
102996 +9.992014169e-05 +9.992014169e-05 +7.627009992e+01 +7.627009992e+01 -9.2892e-01 -3.1534e+00
113181 +2.712319201e-06 +2.712319201e-06 +7.627000271e+01 +7.627000271e+01 -9.3924e-01 -3.1501e+00
113500 +9.460545840e-07 +9.460545840e-07 +7.627000095e+01 +7.627000095e+01 -9.3924e-01 -3.1501e+00
116365 +6.194767508e-07 +6.194767508e-07 +7.627000062e+01 +7.627000062e+01 -9.3907e-01 -3.1502e+00
121651 +3.619609146e-07 +3.619609146e-07 +7.627000036e+01 +7.627000036e+01 -9.3894e-01 -3.1502e+00
124778 +2.207993504e-07 +2.207993504e-07 +7.627000022e+01 +7.627000022e+01 -9.3881e-01 -3.1503e+00
127727 +8.535489826e-08 +8.535489826e-08 +7.627000009e+01 +7.627000009e+01 -9.3867e-01 -3.1503e+00
129158 +3.882944100e-08 +3.882944100e-08 +7.627000004e+01 +7.627000004e+01 -9.3859e-01 -3.1503e+00
130688 +2.281571199e-08 +2.281571199e-08 +7.627000002e+01 +7.627000002e+01 -9.3854e-01 -3.1504e+00
134115 +1.306477770e-08 +1.306477770e-08 +7.627000001e+01 +7.627000001e+01 -9.3850e-01 -3.1504e+00
147259 +9.945608781e-10 +9.945608781e-10 +7.627000000e+01 +7.627000000e+01 -9.3842e-01 -3.1504e+00
