% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.668166292e+05 +5.668166292e+05 +5.668525292e+05 +5.668525292e+05 +4.9459e+00 +8.9137e-01 +3.1583e+00 -2.7949e+00 -1.4044e+00
2 +1.302690127e+05 +1.302690127e+05 +1.303049127e+05 +1.303049127e+05 -5.7647e-01 -2.6936e+00 +4.8233e+00 +2.8125e-02 -3.6896e-01
10 +3.446519089e+04 +3.446519089e+04 +3.450109089e+04 +3.450109089e+04 -4.1274e+00 +3.3054e+00 -1.4436e+00 -4.1655e+00 -2.3496e+00
25 +2.122798119e+04 +2.122798119e+04 +2.126388119e+04 +2.126388119e+04 -2.0798e+00 +3.1142e+00 -3.8669e+00 +3.7087e-01 -9.8822e-01
27 +8.951761162e+03 +8.951761162e+03 +8.987661162e+03 +8.987661162e+03 -1.5807e+00 +3.7169e+00 -1.1030e+00 -1.0406e-01 -4.4158e+00
32 +3.715537324e+03 +3.715537324e+03 +3.751437324e+03 +3.751437324e+03 -2.0243e+00 -2.8098e+00 +1.7733e+00 +1.4393e+00 -3.6445e+00
519 +2.329445609e+03 +2.329445609e+03 +2.365345609e+03 +2.365345609e+03 -2.0285e+00 -2.7332e+00 +1.7716e+00 +1.3958e+00 -3.7444e+00
661 +2.127249572e+02 +2.127249572e+02 +2.486249572e+02 +2.486249572e+02 -4.8125e+00 +3.4370e+00 +3.5171e+00 +4.8327e+00 -4.3552e+00
3492 +1.582892651e+02 +1.582892651e+02 +1.941892651e+02 +1.941892651e+02 -3.9408e+00 +3.4350e+00 +3.5150e+00 +4.4062e+00 -4.2769e+00
8627 +9.988583380e+01 +9.988583380e+01 +1.357858338e+02 +1.357858338e+02 -2.4307e+00 +3.3508e+00 +3.4016e+00 +3.7340e+00 -4.0212e+00
12100 +6.301142991e+01 +6.301142991e+01 +9.891142991e+01 +9.891142991e+01 -1.4240e+00 +3.1981e+00 +3.3991e+00 +3.3294e+00 -3.6786e+00
13666 +1.317454622e+01 +1.317454622e+01 +4.907454622e+01 +4.907454622e+01 +1.4857e+00 +8.7995e-01 +2.8016e+00 +2.9592e+00 -3.5372e+00
15256 +9.969553254e+00 +9.969553254e+00 +4.586955325e+01 +4.586955325e+01 +1.7203e+00 +8.6845e-01 +2.8478e+00 +2.9221e+00 -3.1289e+00
16569 +6.295530474e+00 +6.295530474e+00 +4.219553047e+01 +4.219553047e+01 +1.9664e+00 +9.0906e-01 +2.8760e+00 +2.9155e+00 -2.7624e+00
17544 +3.945837790e+00 +3.945837790e+00 +3.984583779e+01 +3.984583779e+01 +2.1279e+00 +9.6063e-01 +2.8647e+00 +2.9499e+00 -2.4628e+00
18366 +2.507858164e+00 +2.507858164e+00 +3.840785816e+01 +3.840785816e+01 +2.2486e+00 +8.8573e-01 +2.8315e+00 +3.0027e+00 -2.2087e+00
