% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.140085561e+02 +6.140085561e+02 +1.519185561e+02 +1.519185561e+02 -4.8815e+00 -5.1558e-02 -4.7743e+00 -2.5085e+00 -1.6121e+00 +1.4129e+00 +3.1163e-01 -4.4864e+00 +3.5184e+00 +3.2233e-01
6 +2.815249128e+02 +2.815249128e+02 -1.805650872e+02 -1.805650872e+02 +4.4125e+00 +3.2885e+00 -2.0472e+00 +1.1968e+00 -1.0687e+00 +1.7205e+00 -4.3875e-01 +2.9634e+00 +3.2407e+00 +2.1925e-01
102 +2.435324858e+02 +2.435324858e+02 -2.185575142e+02 -2.185575142e+02 +1.5084e+00 -1.5646e+00 +3.6235e-01 +1.9431e+00 +3.9143e+00 +1.5998e+00 +4.1420e+00 +3.6127e+00 +3.4607e+00 +1.8288e+00
450 +1.147082921e+02 +1.147082921e+02 -3.473817079e+02 -3.473817079e+02 +1.0619e+00 -5.1947e-01 +3.3693e-02 +1.2029e+00 +1.1647e+00 +2.0199e+00 +3.4780e+00 +2.4878e+00 +2.6151e+00 +7.5394e-01
884 +9.441710856e+01 +9.441710856e+01 -3.676728914e+02 -3.676728914e+02 +9.2342e-01 -4.0608e-01 -1.0136e-01 +1.3072e+00 +1.2329e+00 +1.8722e+00 +3.3999e+00 +2.2150e+00 +2.6020e+00 +7.0448e-01
3430 +6.084664337e+01 +6.084664337e+01 -4.012433566e+02 -4.012433566e+02 +6.2212e-01 -4.4117e-01 -2.6368e-02 +1.3168e+00 +1.1236e+00 +2.2104e+00 +3.5443e+00 +2.1622e+00 +2.1469e+00 +7.3390e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.910025247e+03 +1.910025247e+03 +1.987685247e+03 +1.987685247e+03 -3.2477e+00 -2.3279e-01 -2.4101e+00 -3.8617e+00 -3.6926e+00 +1.9952e+00 +4.6600e+00 -4.2057e+00 -2.5986e+00 +1.5004e+00
6 +5.934836346e+02 +5.934836346e+02 +6.711436346e+02 +6.711436346e+02 -1.0776e+00 -1.6340e+00 +4.4079e+00 +4.3965e+00 -3.9446e+00 +1.5100e+00 -1.4095e+00 -3.6381e+00 -4.3367e+00 -1.7521e+00
19 +3.145376505e+02 +3.145376505e+02 +3.921976505e+02 +3.921976505e+02 +2.5236e+00 -1.8711e+00 +1.0556e+00 +2.4142e+00 -1.2098e+00 -1.3750e+00 +2.1712e+00 -4.9533e+00 -1.1933e+00 -3.7041e+00
197 +1.840118617e+02 +1.840118617e+02 +2.616718617e+02 +2.616718617e+02 +4.5810e+00 +3.1557e+00 -2.6847e+00 +1.1026e+00 +1.0285e+00 +1.4279e+00 +1.0988e+00 +1.0380e+00 +1.6170e+00 -3.9658e+00
549 +1.548927555e+02 +1.548927555e+02 +2.325527555e+02 +2.325527555e+02 +6.3841e-01 -3.8982e+00 +2.3188e+00 -9.5707e-02 -3.4517e+00 -4.7870e-02 -7.5640e-01 +1.5469e-01 -4.4390e-01 -3.1072e+00
1087 +8.604134073e+01 +8.604134073e+01 +1.637013407e+02 +1.637013407e+02 +3.5255e-01 -8.7244e-02 -8.9327e-01 +2.6132e+00 -2.9917e+00 -9.8034e-01 +1.5690e-01 +1.2444e+00 +1.0115e+00 -4.8972e+00
2529 +6.245528086e+01 +6.245528086e+01 +1.401152809e+02 +1.401152809e+02 +4.7478e-01 -2.3453e-03 -1.1157e+00 +2.5691e+00 -3.1302e+00 -1.0597e+00 +1.9581e-01 +1.1825e+00 +9.3914e-01 -5.0000e+00
4097 +3.561575084e+01 +3.561575084e+01 +1.132757508e+02 +1.132757508e+02 +4.6609e-01 +1.3407e-01 -5.7452e-01 +2.5895e+00 -3.0710e+00 -1.1072e+00 +1.6946e-01 +1.0141e+00 +9.0654e-01 -4.8281e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.898796589e+03 +2.898796589e+03 +3.014476589e+03 +3.014476589e+03 +1.3655e+00 -7.7098e-01 -5.0231e-01 +2.2322e+00 +1.8237e-01 +1.6116e+00 -4.0008e+00 -1.3129e+00 -1.4546e+00 +4.1693e+00
3 +1.407022692e+03 +1.407022692e+03 +1.522702692e+03 +1.522702692e+03 +4.6039e-01 -3.8823e+00 -1.3683e+00 -2.4650e+00 -4.5414e+00 -3.6447e+00 -3.2579e+00 +1.9340e+00 +1.9149e+00 -1.4513e+00
6 +3.345864966e+02 +3.345864966e+02 +4.502664966e+02 +4.502664966e+02 -3.8591e+00 -7.1812e-01 +3.0776e+00 -3.1094e-01 +1.4261e+00 -2.0181e+00 -1.9154e+00 +4.1188e+00 -2.7387e+00 -2.1969e+00
