% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.561773529e+01 +4.561773529e+01 +1.250977353e+02 +1.250977353e+02 +1.7983e+00 -4.1690e+00 -1.0688e+00 +3.5584e+00 +2.9204e+00
5 +3.926746797e+01 +3.926746797e+01 +1.187474680e+02 +1.187474680e+02 +3.2723e+00 -2.1207e-01 -3.4649e+00 -2.7294e+00 -2.9440e+00
19 +1.476705027e+01 +1.476705027e+01 +9.424705027e+01 +9.424705027e+01 -2.1367e+00 -4.4676e-02 +6.6466e-01 +4.3133e+00 -3.1223e+00
105 +1.577165582e+00 +1.577165582e+00 +8.105716558e+01 +8.105716558e+01 +7.4395e-01 -9.7634e-01 -3.6733e-01 +2.4756e+00 -1.7457e+00
219 +9.390071741e-01 +9.390071741e-01 +8.041900717e+01 +8.041900717e+01 +6.5851e-01 -7.8656e-01 -2.9795e-01 +2.1973e+00 -2.0624e+00
399 +5.225080983e-01 +5.225080983e-01 +8.000250810e+01 +8.000250810e+01 +2.8225e-01 -9.9668e-01 -3.9044e-01 +1.9860e+00 -2.0634e+00
462 +3.842118792e-01 +3.842118792e-01 +7.986421188e+01 +7.986421188e+01 +5.6382e-01 -1.0811e+00 -3.1654e-01 +1.8345e+00 -2.3533e+00
583 +2.275571100e-01 +2.275571100e-01 +7.970755711e+01 +7.970755711e+01 +4.9734e-01 -1.1575e+00 -3.8262e-01 +1.8102e+00 -2.4866e+00
662 +8.976840520e-02 +8.976840520e-02 +7.956976841e+01 +7.956976841e+01 +3.5778e-01 -1.0860e+00 -5.1036e-01 +1.8552e+00 -2.5291e+00
749 +3.499496179e-02 +3.499496179e-02 +7.951499496e+01 +7.951499496e+01 +3.6501e-01 -1.1710e+00 -7.1540e-01 +1.9776e+00 -2.5411e+00
766 +2.323590160e-02 +2.323590160e-02 +7.950323590e+01 +7.950323590e+01 +3.1779e-01 -1.2294e+00 -6.2355e-01 +1.8960e+00 -2.6285e+00
883 +1.563938133e-02 +1.563938133e-02 +7.949563938e+01 +7.949563938e+01 +2.8730e-01 -1.1917e+00 -6.5160e-01 +1.9585e+00 -2.5974e+00
1077 +8.802400599e-03 +8.802400599e-03 +7.948880240e+01 +7.948880240e+01 +2.8035e-01 -1.1841e+00 -6.6679e-01 +1.9610e+00 -2.6276e+00
1189 +5.580387984e-03 +5.580387984e-03 +7.948558039e+01 +7.948558039e+01 +2.8337e-01 -1.1820e+00 -6.8838e-01 +1.9542e+00 -2.6364e+00
1336 +3.452745638e-03 +3.452745638e-03 +7.948345275e+01 +7.948345275e+01 +2.7609e-01 -1.1538e+00 -6.9140e-01 +1.9692e+00 -2.6775e+00
1434 +2.492351288e-03 +2.492351288e-03 +7.948249235e+01 +7.948249235e+01 +2.8341e-01 -1.1630e+00 -6.9670e-01 +1.9521e+00 -2.6702e+00
1597 +1.501777346e-03 +1.501777346e-03 +7.948150178e+01 +7.948150178e+01 +2.7375e-01 -1.1671e+00 -6.9451e-01 +1.9222e+00 -2.6724e+00
1675 +8.016890198e-04 +8.016890198e-04 +7.948080169e+01 +7.948080169e+01 +2.7385e-01 -1.1679e+00 -7.1194e-01 +1.9241e+00 -2.6716e+00
1738 +6.217423718e-04 +6.217423718e-04 +7.948062174e+01 +7.948062174e+01 +2.6658e-01 -1.1605e+00 -7.3952e-01 +1.9397e+00 -2.6798e+00
1768 +3.283303680e-04 +3.283303680e-04 +7.948032833e+01 +7.948032833e+01 +2.5306e-01 -1.1574e+00 -7.0871e-01 +1.9167e+00 -2.6801e+00
1821 +2.445794055e-04 +2.445794055e-04 +7.948024458e+01 +7.948024458e+01 +2.5954e-01 -1.1489e+00 -7.1744e-01 +1.9267e+00 -2.6905e+00
2016 +5.805579508e-05 +5.805579508e-05 +7.948005806e+01 +7.948005806e+01 +2.5463e-01 -1.1578e+00 -7.1825e-01 +1.9271e+00 -2.6763e+00
2909 +3.979784482e-05 +3.979784482e-05 +7.948003980e+01 +7.948003980e+01 +2.5371e-01 -1.1574e+00 -7.1900e-01 +1.9268e+00 -2.6771e+00
3780 +2.436430120e-05 +2.436430120e-05 +7.948002436e+01 +7.948002436e+01 +2.5317e-01 -1.1576e+00 -7.2026e-01 +1.9265e+00 -2.6777e+00
4457 +1.584503013e-05 +1.584503013e-05 +7.948001585e+01 +7.948001585e+01 +2.5357e-01 -1.1570e+00 -7.2138e-01 +1.9268e+00 -2.6779e+00
5002 +9.945654185e-06 +9.945654185e-06 +7.948000995e+01 +7.948000995e+01 +2.5328e-01 -1.1572e+00 -7.2180e-01 +1.9264e+00 -2.6786e+00
5528 +5.913307291e-06 +5.913307291e-06 +7.948000591e+01 +7.948000591e+01 +2.5342e-01 -1.1569e+00 -7.2213e-01 +1.9262e+00 -2.6794e+00
5822 +3.459250692e-06 +3.459250692e-06 +7.948000346e+01 +7.948000346e+01 +2.5320e-01 -1.1568e+00 -7.2240e-01 +1.9267e+00 -2.6800e+00
5932 +2.360521137e-06 +2.360521137e-06 +7.948000236e+01 +7.948000236e+01 +2.5321e-01 -1.1570e+00 -7.2269e-01 +1.9266e+00 -2.6802e+00
6157 +1.563602595e-06 +1.563602595e-06 +7.948000156e+01 +7.948000156e+01 +2.5300e-01 -1.1572e+00 -7.2296e-01 +1.9267e+00 -2.6803e+00
6401 +8.426931686e-07 +8.426931686e-07 +7.948000084e+01 +7.948000084e+01 +2.5303e-01 -1.1570e+00 -7.2330e-01 +1.9266e+00 -2.6803e+00
6542 +4.903806854e-07 +4.903806854e-07 +7.948000049e+01 +7.948000049e+01 +2.5311e-01 -1.1569e+00 -7.2361e-01 +1.9264e+00 -2.6803e+00
6648 +3.042495251e-07 +3.042495251e-07 +7.948000030e+01 +7.948000030e+01 +2.5297e-01 -1.1569e+00 -7.2364e-01 +1.9265e+00 -2.6804e+00
