% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.268676676e+03 +1.268676676e+03 +1.298646676e+03 +1.298646676e+03 +3.3951e+00 +1.6806e+00 -3.2322e+00 -2.9646e+00 -4.0539e+00
7 +8.955121730e+02 +8.955121730e+02 +9.254821730e+02 +9.254821730e+02 +2.0119e+00 +1.4893e+00 -4.3654e+00 -6.8968e-01 +2.5446e-01
71 +5.903098861e+02 +5.903098861e+02 +6.202798861e+02 +6.202798861e+02 -2.5347e+00 -2.1519e+00 -3.6897e+00 -2.7235e+00 +2.1187e+00
92 +3.814908482e+02 +3.814908482e+02 +4.114608482e+02 +4.114608482e+02 +1.1943e+00 +6.3018e-01 -3.0858e+00 -1.2930e+00 +1.5296e+00
2300 +2.508588085e+02 +2.508588085e+02 +2.808288085e+02 +2.808288085e+02 +9.5615e-01 +2.7628e-01 -2.9051e+00 -1.5865e+00 +2.0115e+00
4311 +1.582522592e+02 +1.582522592e+02 +1.882222592e+02 +1.882222592e+02 +6.7515e-01 +8.1485e-02 -2.8732e+00 -1.8622e+00 +2.4753e+00
5890 +9.983778573e+01 +9.983778573e+01 +1.298077857e+02 +1.298077857e+02 +4.3508e-01 -7.1754e-02 -2.9788e+00 -1.9946e+00 +2.8627e+00
7140 +6.232455416e+01 +6.232455416e+01 +9.229455416e+01 +9.229455416e+01 +3.5981e-01 -1.9464e-01 -3.1136e+00 -1.9124e+00 +3.1558e+00
7806 +3.974960126e+01 +3.974960126e+01 +6.971960126e+01 +6.971960126e+01 +3.2715e-01 -2.0827e-01 -3.1717e+00 -1.8579e+00 +3.3826e+00
8288 +2.492450333e+01 +2.492450333e+01 +5.489450333e+01 +5.489450333e+01 +3.1399e-01 -2.6843e-01 -3.2422e+00 -1.8338e+00 +3.5022e+00
8568 +1.456620586e+01 +1.456620586e+01 +4.453620586e+01 +4.453620586e+01 +3.3297e-01 -3.0874e-01 -3.2776e+00 -1.8381e+00 +3.5837e+00
