% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.268804029e+05 +4.268804029e+05 +4.269163029e+05 +4.269163029e+05 +2.6832e+00 -2.8369e+00 -2.1106e+00 -2.7686e+00 +7.7591e-01 +1.1175e+00 -2.3193e+00 +1.1716e+00 +1.1162e+00 +4.3016e+00
7 +3.199542289e+04 +3.199542289e+04 +3.203132289e+04 +3.203132289e+04 +3.5262e+00 +2.0191e+00 +2.2378e+00 -2.1809e+00 -2.8949e+00 -4.2784e+00 -2.5699e+00 -1.6402e+00 +4.9868e-02 +1.0658e+00
27 +1.046456744e+04 +1.046456744e+04 +1.050046744e+04 +1.050046744e+04 +3.3028e-01 +1.4852e+00 +4.8903e+00 -4.6842e+00 +3.9234e+00 +5.8579e-02 -4.0359e+00 -1.7587e+00 -3.9639e+00 +3.5879e+00
159 +6.863219294e+03 +6.863219294e+03 +6.899119294e+03 +6.899119294e+03 +4.6478e-01 +1.3405e+00 +5.0000e+00 -4.5698e+00 +3.8516e+00 +9.9287e-03 -4.1460e+00 -1.7978e+00 -3.8509e+00 +3.6814e+00
190 +2.157599722e+02 +2.157599722e+02 +2.516599722e+02 +2.516599722e+02 +1.8617e+00 +2.3856e+00 +4.7279e+00 -3.0310e+00 +3.5344e+00 -1.1568e+00 -3.6679e+00 -2.5206e+00 -3.8508e+00 +4.6683e+00
412 +1.271815690e+02 +1.271815690e+02 +1.630815690e+02 +1.630815690e+02 +1.7101e+00 +2.6525e+00 +3.6080e+00 -1.4208e+00 +1.9903e+00 -1.9611e+00 -1.7730e+00 -2.5073e+00 -2.4834e+00 +4.1878e+00
960 +9.612628650e+01 +9.612628650e+01 +1.320262865e+02 +1.320262865e+02 +8.7992e-01 +5.0000e+00 +1.4065e+00 +1.6664e+00 +1.8417e+00 -4.1765e+00 -5.0000e+00 -7.9215e-01 -4.3878e+00 +2.6338e+00
1535 +6.246462630e+01 +6.246462630e+01 +9.836462630e+01 +9.836462630e+01 +1.0541e+00 +4.1125e+00 +1.6134e+00 +3.3586e+00 +1.1714e+00 -3.9845e+00 -4.8851e+00 -2.2768e+00 -5.0000e+00 +2.6844e+00
2723 +3.952856788e+01 +3.952856788e+01 +7.542856788e+01 +7.542856788e+01 +1.1414e+00 +2.7506e+00 +2.0458e+00 +2.6395e+00 +9.6928e-01 -3.5486e+00 -4.7923e+00 -3.2340e+00 -4.7646e+00 +1.4425e+00
3526 +2.493651672e+01 +2.493651672e+01 +6.083651672e+01 +6.083651672e+01 +1.4323e+00 +2.6830e+00 +1.5242e+00 +2.8188e+00 +6.6352e-01 -3.5459e+00 -4.2471e+00 -3.1703e+00 -4.4952e+00 +8.1515e-01
5555 +1.514943400e+01 +1.514943400e+01 +5.104943400e+01 +5.104943400e+01 +2.0663e+00 +1.8970e+00 +2.9153e+00 +2.1584e+00 -1.4883e+00 -2.3954e+00 -1.9474e+00 -2.0006e+00 -4.1049e+00 -6.5292e-01
6568 +9.188245033e+00 +9.188245033e+00 +4.508824503e+01 +4.508824503e+01 +2.2228e+00 +1.5065e+00 +2.9707e+00 +2.5504e+00 -1.1161e+00 -2.7631e+00 -1.8895e+00 -2.4699e+00 -3.9115e+00 -1.1963e+00
7395 +6.288996269e+00 +6.288996269e+00 +4.218899627e+01 +4.218899627e+01 +2.4434e+00 +1.5884e+00 +2.9955e+00 +2.6464e+00 -1.2173e+00 -3.0503e+00 -1.6979e+00 -2.4384e+00 -3.4771e+00 -1.7793e+00
7832 +3.834038349e+00 +3.834038349e+00 +3.973403835e+01 +3.973403835e+01 +2.4579e+00 +1.6973e+00 +2.7285e+00 +2.7268e+00 -1.4333e+00 -3.1113e+00 -2.0471e+00 -2.4877e+00 -3.4556e+00 -2.0132e+00
8267 +2.468269655e+00 +2.468269655e+00 +3.836826966e+01 +3.836826966e+01 +2.5480e+00 +1.4757e+00 +2.7922e+00 +2.7894e+00 -1.6369e+00 -3.1614e+00 -2.3236e+00 -2.5000e+00 -3.5759e+00 -2.4119e+00
8877 +1.546550800e+00 +1.546550800e+00 +3.744655080e+01 +3.744655080e+01 +2.6823e+00 +1.3410e+00 +2.7003e+00 +3.0337e+00 -1.3446e+00 -3.0422e+00 -2.4840e+00 -2.1517e+00 -3.4231e+00 -2.2851e+00
9146 +8.517547344e-01 +8.517547344e-01 +3.675175473e+01 +3.675175473e+01 +2.8306e+00 +1.3106e+00 +2.6588e+00 +3.1297e+00 -1.4736e+00 -3.0643e+00 -2.7149e+00 -1.9931e+00 -3.1450e+00 -2.6668e+00
9967 +6.263083961e-01 +6.263083961e-01 +3.652630840e+01 +3.652630840e+01 +2.6172e+00 +1.3641e+00 +2.5240e+00 +3.1312e+00 -1.3897e+00 -3.0353e+00 -2.6606e+00 -2.1364e+00 -3.1152e+00 -2.6206e+00
10856 +3.788930686e-01 +3.788930686e-01 +3.627889307e+01 +3.627889307e+01 +2.7437e+00 +1.3246e+00 +2.6289e+00 +3.2566e+00 -1.2824e+00 -3.0782e+00 -2.5196e+00 -2.2540e+00 -3.2747e+00 -2.6603e+00
11262 +1.577172176e-01 +1.577172176e-01 +3.605771722e+01 +3.605771722e+01 +2.7479e+00 +1.1911e+00 +2.6436e+00 +3.3757e+00 -1.3816e+00 -3.1013e+00 -2.6138e+00 -2.1038e+00 -3.1548e+00 -2.7638e+00
11791 +9.937840821e-02 +9.937840821e-02 +3.599937841e+01 +3.599937841e+01 +2.7538e+00 +1.1458e+00 +2.6275e+00 +3.3581e+00 -1.3721e+00 -3.1218e+00 -2.6073e+00 -2.0998e+00 -3.1589e+00 -2.8164e+00
12105 +5.374378747e-02 +5.374378747e-02 +3.595374379e+01 +3.595374379e+01 +2.7431e+00 +1.1367e+00 +2.5937e+00 +3.3641e+00 -1.3938e+00 -3.1093e+00 -2.5866e+00 -2.1099e+00 -3.1454e+00 -2.8357e+00
12545 +3.821192148e-02 +3.821192148e-02 +3.593821192e+01 +3.593821192e+01 +2.7718e+00 +1.1468e+00 +2.5631e+00 +3.3815e+00 -1.3876e+00 -3.0969e+00 -2.5721e+00 -2.1270e+00 -3.1467e+00 -2.8257e+00
12847 +2.460845530e-02 +2.460845530e-02 +3.592460846e+01 +3.592460846e+01 +2.7755e+00 +1.1594e+00 +2.5777e+00 +3.3946e+00 -1.4071e+00 -3.0897e+00 -2.5470e+00 -2.1323e+00 -3.1850e+00 -2.8324e+00
13332 +1.432660849e-02 +1.432660849e-02 +3.591432661e+01 +3.591432661e+01 +2.7614e+00 +1.1495e+00 +2.5758e+00 +3.4184e+00 -1.4009e+00 -3.0894e+00 -2.5810e+00 -2.1116e+00 -3.1726e+00 -2.8572e+00
13833 +9.375734944e-03 +9.375734944e-03 +3.590937573e+01 +3.590937573e+01 +2.7636e+00 +1.1372e+00 +2.5819e+00 +3.4174e+00 -1.4052e+00 -3.0989e+00 -2.5717e+00 -2.1156e+00 -3.1730e+00 -2.8663e+00
17930 +6.290781832e-03 +6.290781832e-03 +3.590629078e+01 +3.590629078e+01 +2.7758e+00 +1.1367e+00 +2.5825e+00 +3.4205e+00 -1.3998e+00 -3.0944e+00 -2.5628e+00 -2.1119e+00 -3.1590e+00 -2.8760e+00
23606 +3.970137786e-03 +3.970137786e-03 +3.590397014e+01 +3.590397014e+01 +2.7735e+00 +1.1190e+00 +2.5887e+00 +3.4245e+00 -1.4190e+00 -3.0940e+00 -2.5540e+00 -2.1116e+00 -3.1688e+00 -2.8807e+00
27300 +2.507259541e-03 +2.507259541e-03 +3.590250726e+01 +3.590250726e+01 +2.7749e+00 +1.1183e+00 +2.5873e+00 +3.4257e+00 -1.4185e+00 -3.0934e+00 -2.5541e+00 -2.1136e+00 -3.1687e+00 -2.8838e+00
32101 +1.578448111e-03 +1.578448111e-03 +3.590157845e+01 +3.590157845e+01 +2.7763e+00 +1.1184e+00 +2.5858e+00 +3.4259e+00 -1.4190e+00 -3.0948e+00 -2.5543e+00 -2.1159e+00 -3.1678e+00 -2.8878e+00
36485 +9.995380789e-04 +9.995380789e-04 +3.590099954e+01 +3.590099954e+01 +2.7775e+00 +1.1176e+00 +2.5845e+00 +3.4263e+00 -1.4209e+00 -3.0951e+00 -2.5545e+00 -2.1179e+00 -3.1667e+00 -2.8910e+00
39528 +6.299948358e-04 +6.299948358e-04 +3.590062999e+01 +3.590062999e+01 +2.7778e+00 +1.1175e+00 +2.5846e+00 +3.4266e+00 -1.4206e+00 -3.0963e+00 -2.5539e+00 -2.1188e+00 -3.1659e+00 -2.8943e+00
43633 +3.862797055e-04 +3.862797055e-04 +3.590038628e+01 +3.590038628e+01 +2.7788e+00 +1.1171e+00 +2.5853e+00 +3.4265e+00 -1.4215e+00 -3.0963e+00 -2.5523e+00 -2.1192e+00 -3.1649e+00 -2.8974e+00
46168 +2.469580529e-04 +2.469580529e-04 +3.590024696e+01 +3.590024696e+01 +2.7797e+00 +1.1164e+00 +2.5858e+00 +3.4275e+00 -1.4224e+00 -3.0962e+00 -2.5513e+00 -2.1189e+00 -3.1643e+00 -2.8992e+00
47835 +1.582740093e-04 +1.582740093e-04 +3.590015827e+01 +3.590015827e+01 +2.7801e+00 +1.1165e+00 +2.5858e+00 +3.4274e+00 -1.4231e+00 -3.0960e+00 -2.5509e+00 -2.1185e+00 -3.1641e+00 -2.9002e+00
50867 +9.851944310e-05 +9.851944310e-05 +3.590009852e+01 +3.590009852e+01 +2.7805e+00 +1.1160e+00 +2.5865e+00 +3.4278e+00 -1.4239e+00 -3.0959e+00 -2.5502e+00 -2.1179e+00 -3.1637e+00 -2.9017e+00
52533 +6.293495481e-05 +6.293495481e-05 +3.590006293e+01 +3.590006293e+01 +2.7807e+00 +1.1150e+00 +2.5865e+00 +3.4278e+00 -1.4245e+00 -3.0961e+00 -2.5501e+00 -2.1181e+00 -3.1636e+00 -2.9022e+00
54394 +3.684794034e-05 +3.684794034e-05 +3.590003685e+01 +3.590003685e+01 +2.7812e+00 +1.1148e+00 +2.5867e+00 +3.4276e+00 -1.4249e+00 -3.0956e+00 -2.5495e+00 -2.1176e+00 -3.1632e+00 -2.9030e+00
56138 +2.447379501e-05 +2.447379501e-05 +3.590002447e+01 +3.590002447e+01 +2.7812e+00 +1.1146e+00 +2.5869e+00 +3.4281e+00 -1.4254e+00 -3.0958e+00 -2.5488e+00 -2.1175e+00 -3.1636e+00 -2.9033e+00
57016 +1.477921767e-05 +1.477921767e-05 +3.590001478e+01 +3.590001478e+01 +2.7814e+00 +1.1144e+00 +2.5871e+00 +3.4278e+00 -1.4260e+00 -3.0960e+00 -2.5486e+00 -2.1174e+00 -3.1634e+00 -2.9040e+00
57279 +8.344953422e-06 +8.344953422e-06 +3.590000834e+01 +3.590000834e+01 +2.7815e+00 +1.1141e+00 +2.5871e+00 +3.4280e+00 -1.4259e+00 -3.0961e+00 -2.5485e+00 -2.1175e+00 -3.1633e+00 -2.9041e+00
58300 +5.039741396e-06 +5.039741396e-06 +3.590000504e+01 +3.590000504e+01 +2.7814e+00 +1.1142e+00 +2.5871e+00 +3.4278e+00 -1.4261e+00 -3.0959e+00 -2.5484e+00 -2.1175e+00 -3.1631e+00 -2.9044e+00
59255 +3.166069838e-06 +3.166069838e-06 +3.590000317e+01 +3.590000317e+01 +2.7815e+00 +1.1140e+00 +2.5872e+00 +3.4279e+00 -1.4262e+00 -3.0959e+00 -2.5482e+00 -2.1176e+00 -3.1633e+00 -2.9045e+00
60715 +2.034052208e-06 +2.034052208e-06 +3.590000203e+01 +3.590000203e+01 +2.7816e+00 +1.1139e+00 +2.5871e+00 +3.4278e+00 -1.4262e+00 -3.0959e+00 -2.5481e+00 -2.1176e+00 -3.1633e+00 -2.9045e+00
63399 +1.255797272e-06 +1.255797272e-06 +3.590000126e+01 +3.590000126e+01 +2.7815e+00 +1.1137e+00 +2.5872e+00 +3.4278e+00 -1.4263e+00 -3.0960e+00 -2.5480e+00 -2.1177e+00 -3.1634e+00 -2.9046e+00
64880 +9.125793596e-07 +9.125793596e-07 +3.590000091e+01 +3.590000091e+01 +2.7815e+00 +1.1137e+00 +2.5872e+00 +3.4278e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1177e+00 -3.1633e+00 -2.9046e+00
69164 +6.306216918e-07 +6.306216918e-07 +3.590000063e+01 +3.590000063e+01 +2.7815e+00 +1.1137e+00 +2.5872e+00 +3.4279e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1177e+00 -3.1633e+00 -2.9047e+00
74508 +3.973976845e-07 +3.973976845e-07 +3.590000040e+01 +3.590000040e+01 +2.7815e+00 +1.1137e+00 +2.5872e+00 +3.4279e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1177e+00 -3.1633e+00 -2.9047e+00
80755 +2.489772655e-07 +2.489772655e-07 +3.590000025e+01 +3.590000025e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4279e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1177e+00 -3.1633e+00 -2.9047e+00
85714 +1.580234965e-07 +1.580234965e-07 +3.590000016e+01 +3.590000016e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9047e+00
89381 +9.992573524e-08 +9.992573524e-08 +3.590000010e+01 +3.590000010e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9047e+00
91958 +6.245827677e-08 +6.245827677e-08 +3.590000006e+01 +3.590000006e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9047e+00
95438 +3.960372652e-08 +3.960372652e-08 +3.590000004e+01 +3.590000004e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00
96844 +2.502225982e-08 +2.502225982e-08 +3.590000003e+01 +3.590000003e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00
98075 +1.571756769e-08 +1.571756769e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00
99521 +9.345122010e-09 +9.345122010e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.783027930e+05 +5.783027930e+05 +5.783341630e+05 +5.783341630e+05 -1.0805e+00 +4.9735e+00 +1.7081e-01 -2.8293e+00 +4.2019e+00 -3.3940e+00 -1.6368e+00 -9.0090e-01 +1.0494e+00 -1.3871e+00
2 +2.645007648e+05 +2.645007648e+05 +2.645321348e+05 +2.645321348e+05 -3.9472e+00 +2.0736e+00 -2.3267e+00 +4.5818e+00 +1.8270e+00 -2.5951e+00 +4.6139e+00 +2.4360e+00 +9.1072e-01 -3.3223e-01
6 +1.962243745e+05 +1.962243745e+05 +1.962557445e+05 +1.962557445e+05 +2.7121e+00 +4.0557e+00 -1.0875e+00 +4.3206e-01 -2.4462e+00 +1.0958e+00 -8.7706e-01 +7.9246e-01 -8.4975e-01 -1.2212e+00
7 +1.258383005e+05 +1.258383005e+05 +1.258696705e+05 +1.258696705e+05 -3.8497e+00 +3.6054e+00 -4.8360e+00 +1.8464e+00 -2.6513e+00 -4.3337e+00 -2.3856e+00 +1.9415e+00 +2.3505e+00 +1.7798e+00
