% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.910376745e+03 +5.910376745e+03 +5.448286745e+03 +5.448286745e+03 -1.7748e+00 -4.0355e+00 -3.8718e+00 +1.4530e+00 +4.5658e-01 -4.5429e+00 +3.6496e+00 +3.0181e+00 +4.1615e+00 -2.2694e+00
2 +6.767012597e+02 +6.767012597e+02 +2.146112597e+02 +2.146112597e+02 -3.1909e+00 -4.3956e+00 -1.0480e+00 +1.4371e+00 -1.0394e-01 -4.9731e+00 -8.1849e-01 -1.6018e+00 -2.6613e+00 +2.1284e-01
13 +5.056567483e+02 +5.056567483e+02 +4.356674826e+01 +4.356674826e+01 -1.3039e+00 +2.8296e+00 -2.8838e-01 +7.8264e-01 +7.6942e-01 -4.7550e+00 -2.6631e+00 -2.6106e-01 -1.0945e+00 -1.3170e-01
28 +2.987175186e+02 +2.987175186e+02 -1.633724814e+02 -1.633724814e+02 +1.5871e+00 -1.5799e+00 +6.7158e-01 +8.4846e-01 -3.1896e+00 -1.2770e-01 +1.6175e+00 +4.5908e+00 -5.3537e-01 -1.4316e+00
165 +2.150312286e+02 +2.150312286e+02 -2.470587714e+02 -2.470587714e+02 +3.5205e-01 -2.4295e+00 +1.1372e+00 +1.7749e-01 -1.3906e+00 +6.4765e-03 +1.3492e+00 +4.3419e+00 +2.7351e-01 -6.7560e-01
233 +1.513378911e+02 +1.513378911e+02 -3.107521089e+02 -3.107521089e+02 +3.0079e-01 -1.2590e+00 +1.1845e+00 +4.6040e-01 -1.3858e-01 +1.2669e+00 +7.7839e-01 +4.3173e+00 +7.9097e-01 -8.6583e-01
680 +9.999120027e+01 +9.999120027e+01 -3.620987997e+02 -3.620987997e+02 -6.5180e-02 +4.9470e-01 -4.4795e-02 +7.3635e-01 -7.3563e-02 +7.2303e-01 +2.1369e+00 +4.3573e+00 +1.0356e+00 -9.0393e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.349800585e+02 +6.349800585e+02 +7.126400585e+02 +7.126400585e+02 -3.9806e+00 -5.6152e-01 -8.5229e-01 +1.0537e-01 -2.7483e+00 -4.9645e+00 -3.2083e-01 -4.4481e+00 -1.1150e+00 +4.7552e-01
10 +6.181461095e+02 +6.181461095e+02 +6.958061095e+02 +6.958061095e+02 +3.1012e+00 -3.1840e+00 -3.3416e+00 +2.1033e+00 -2.1246e+00 +4.5165e+00 -1.6571e+00 -1.8490e+00 -4.4376e-01 +9.8225e-01
81 +2.650208821e+02 +2.650208821e+02 +3.426808821e+02 +3.426808821e+02 -4.0865e+00 -2.6963e+00 -8.9751e-01 -1.8973e+00 -1.8213e+00 -2.6342e-02 -4.3148e-01 +1.3328e+00 -4.9321e-01 -3.0912e+00
131 +2.154701426e+02 +2.154701426e+02 +2.931301426e+02 +2.931301426e+02 -3.0598e+00 +1.0411e-01 +9.5188e-01 -1.8789e+00 -1.1907e+00 -1.2364e+00 -2.8791e-01 +5.2813e-01 -5.8668e-01 -3.7255e+00
622 +1.581245954e+02 +1.581245954e+02 +2.357845954e+02 +2.357845954e+02 -3.3788e+00 -3.4798e-02 +1.2558e+00 -1.6061e+00 -1.1637e+00 -1.0605e+00 -3.2847e-01 +5.2250e-01 -6.2215e-01 -3.5581e+00
2835 +9.926865035e+01 +9.926865035e+01 +1.769286503e+02 +1.769286503e+02 -3.9038e+00 +1.8299e+00 +4.5829e-01 -6.7670e-02 +1.3348e+00 +1.0725e+00 +5.8426e-01 -2.8925e-01 -6.1456e-01 -4.1638e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.728201389e+03 +1.728201389e+03 +1.843881389e+03 +1.843881389e+03 -2.7302e+00 -2.1841e+00 +2.0499e+00 -4.5003e-01 +4.9417e+00 +2.7723e+00 -3.2563e+00 +1.5025e+00 -1.4779e+00 -1.5216e+00
2 +4.940777297e+02 +4.940777297e+02 +6.097577297e+02 +6.097577297e+02 -4.0140e+00 -7.2022e-01 -4.8757e+00 -1.5377e+00 -3.0661e+00 -3.8907e-01 -6.6598e-02 +3.9400e+00 +2.0746e+00 -1.6915e+00
6 +3.933433584e+02 +3.933433584e+02 +5.090233584e+02 +5.090233584e+02 -1.5708e+00 -3.2550e+00 -3.0701e+00 -2.3505e+00 +8.2935e-01 -1.5771e+00 +1.8297e+00 -3.9625e-01 +1.8475e+00 -4.3636e+00
153 +2.343762995e+02 +2.343762995e+02 +3.500562995e+02 +3.500562995e+02 -8.8257e-02 -2.0402e-01 -1.0294e+00 +2.4447e+00 -1.2110e+00 -1.6266e+00 +3.5825e+00 +5.0000e+00 +1.6918e+00 -2.6683e+00
245 +1.334914086e+02 +1.334914086e+02 +2.491714086e+02 +2.491714086e+02 +3.5527e-01 -3.3373e-01 +2.4563e-01 +3.0740e+00 +8.3793e-01 -3.2605e+00 +1.9691e+00 +3.5800e+00 +3.2057e+00 -2.8444e+00
540 +9.798362696e+01 +9.798362696e+01 +2.136636270e+02 +2.136636270e+02 +1.0717e-01 -4.3689e-01 +3.1946e-01 +2.9787e+00 +6.2667e-01 -3.2478e+00 +1.7516e+00 +3.2084e+00 +3.2337e+00 -2.6708e+00
4230 +6.309530388e+01 +6.309530388e+01 +1.787753039e+02 +1.787753039e+02 +1.9219e-01 -5.0570e-02 +2.4507e-01 +3.0941e+00 +5.6544e-01 -3.2432e+00 +1.8201e+00 +3.4784e+00 +3.1507e+00 -2.6308e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.923207317e+02 +6.923207317e+02 +6.886107317e+02 +6.886107317e+02 +2.9171e+00 +2.4817e+00 -1.8120e+00 -4.4096e+00 +3.7958e+00 +1.3948e+00 -2.3217e+00 -4.3908e+00 +2.2717e+00 -3.6930e+00
37 +6.024008667e+02 +6.024008667e+02 +5.986908667e+02 +5.986908667e+02 -4.1748e+00 +2.5915e+00 -2.3204e+00 -3.0013e+00 -3.3763e+00 +1.3206e+00 -1.2161e+00 -1.4433e+00 +5.2057e-01 -2.8249e+00
52 +3.649102231e+02 +3.649102231e+02 +3.612002231e+02 +3.612002231e+02 +3.6652e-02 -1.7872e+00 -3.6565e-01 +7.8874e-01 +1.8330e+00 -2.1379e+00 -1.6379e+00 -3.6176e+00 +2.5755e+00 +2.4201e-01
