% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.881382205e+01 +3.881382205e+01 +1.038813822e+03 +1.038813822e+03 -8.0193e-01 +1.6658e+00
51 +2.446114812e+01 +2.446114812e+01 +1.024461148e+03 +1.024461148e+03 -2.4990e+00 +4.1132e+00
68 +1.047870942e+01 +1.047870942e+01 +1.010478709e+03 +1.010478709e+03 -4.0244e+00 +3.3355e+00
102 +7.823510195e+00 +7.823510195e+00 +1.007823510e+03 +1.007823510e+03 -1.8797e+00 +2.4767e+00
503 +2.808317448e+00 +2.808317448e+00 +1.002808317e+03 +1.002808317e+03 -2.6796e+00 +3.1558e+00
535 +2.265425347e+00 +2.265425347e+00 +1.002265425e+03 +1.002265425e+03 -3.5148e+00 +3.7800e+00
922 +1.096992827e+00 +1.096992827e+00 +1.001096993e+03 +1.001096993e+03 -3.1036e+00 +3.0099e+00
1066 +8.531041808e-01 +8.531041808e-01 +1.000853104e+03 +1.000853104e+03 -3.1000e+00 +3.0121e+00
1115 +1.506639993e-01 +1.506639993e-01 +1.000150664e+03 +1.000150664e+03 -3.0779e+00 +3.0085e+00
1484 +8.097748355e-02 +8.097748355e-02 +1.000080977e+03 +1.000080977e+03 -3.0742e+00 +3.0107e+00
1577 +5.642804879e-02 +5.642804879e-02 +1.000056428e+03 +1.000056428e+03 -3.0702e+00 +3.0071e+00
1788 +1.240436345e-02 +1.240436345e-02 +1.000012404e+03 +1.000012404e+03 -3.0635e+00 +3.0042e+00
2088 +1.836767410e-04 +1.836767410e-04 +1.000000184e+03 +1.000000184e+03 -3.0562e+00 +3.0015e+00
3067 +1.203284165e-04 +1.203284165e-04 +1.000000120e+03 +1.000000120e+03 -3.0563e+00 +3.0015e+00
3277 +8.567222710e-05 +8.567222710e-05 +1.000000086e+03 +1.000000086e+03 -3.0563e+00 +3.0015e+00
3563 +5.636453034e-05 +5.636453034e-05 +1.000000056e+03 +1.000000056e+03 -3.0563e+00 +3.0014e+00
3669 +3.327787999e-05 +3.327787999e-05 +1.000000033e+03 +1.000000033e+03 -3.0565e+00 +3.0014e+00
3754 +1.521655338e-05 +1.521655338e-05 +1.000000015e+03 +1.000000015e+03 -3.0566e+00 +3.0015e+00
4009 +9.582922416e-06 +9.582922416e-06 +1.000000010e+03 +1.000000010e+03 -3.0566e+00 +3.0015e+00
4218 +4.841786790e-06 +4.841786790e-06 +1.000000005e+03 +1.000000005e+03 -3.0567e+00 +3.0015e+00
4321 +3.878772077e-06 +3.878772077e-06 +1.000000004e+03 +1.000000004e+03 -3.0567e+00 +3.0015e+00
4323 +2.319292207e-07 +2.319292207e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
5187 +6.745142400e-08 +6.745142400e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
5844 +6.202913028e-08 +6.202913028e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
6228 +7.606786312e-10 +7.606786312e-10 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.486191496e+03 +1.486191496e+03 +1.556221496e+03 +1.556221496e+03 +4.6864e+00 +1.1740e+00
2 +9.592027067e+01 +9.592027067e+01 +1.659502707e+02 +1.659502707e+02 +1.1255e+00 -8.9284e-01
5 +2.126845272e+01 +2.126845272e+01 +9.129845272e+01 +9.129845272e+01 -1.1805e+00 -1.5804e+00
30 +1.424632021e+01 +1.424632021e+01 +8.427632021e+01 +8.427632021e+01 -1.7582e-01 -1.5378e+00
109 +7.927594598e+00 +7.927594598e+00 +7.795759460e+01 +7.795759460e+01 -5.7891e-02 -2.3986e+00
259 +2.123824106e+00 +2.123824106e+00 +7.215382411e+01 +7.215382411e+01 -1.7838e+00 -2.2301e+00
1355 +1.199097864e+00 +1.199097864e+00 +7.122909786e+01 +7.122909786e+01 -1.8438e+00 -2.1566e+00
2379 +9.959589009e-01 +9.959589009e-01 +7.102595890e+01 +7.102595890e+01 -1.8177e+00 -2.1759e+00
2944 +4.206077452e-01 +4.206077452e-01 +7.045060775e+01 +7.045060775e+01 -8.0587e-01 -2.5170e+00
3038 +2.339162454e-01 +2.339162454e-01 +7.026391625e+01 +7.026391625e+01 -8.1196e-01 -2.5064e+00
3207 +1.262679792e-01 +1.262679792e-01 +7.015626798e+01 +7.015626798e+01 -8.2566e-01 -2.5068e+00
