% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.481071126e+02 +7.481071126e+02 +7.311671126e+02 +7.311671126e+02 +2.6531e+00 -4.2055e+00 +2.8772e+00 +5.0856e-01 -2.6340e+00 -1.7917e+00 +9.2719e-01 +4.0175e+00 -3.6538e+00 -6.5170e-01
4 +5.975848781e+02 +5.975848781e+02 +5.806448781e+02 +5.806448781e+02 +7.1574e-01 -3.6051e+00 +1.0191e+00 +7.3321e-01 +3.3477e+00 -4.0998e+00 -4.9096e+00 +2.7276e+00 -2.5530e+00 +2.5419e+00
9 +3.487151104e+02 +3.487151104e+02 +3.317751104e+02 +3.317751104e+02 -3.6642e+00 +2.2545e+00 +3.4811e-01 +4.5603e-01 +4.4812e+00 +7.7442e-01 -4.4007e-01 +3.0911e+00 -3.6426e+00 +2.4642e+00
14 +7.790499224e+01 +7.790499224e+01 +6.096499224e+01 +6.096499224e+01 -2.4336e-01 +1.1724e+00 +2.5224e+00 +2.5528e+00 -8.6284e-01 -8.8332e-01 +8.1189e-01 -6.4242e-01 +3.4561e+00 -4.5840e+00
18 +4.977281599e+01 +4.977281599e+01 +3.283281599e+01 +3.283281599e+01 +3.2601e+00 +2.9906e+00 -3.6271e+00 +1.8018e-01 +2.5048e+00 -1.5690e+00 +4.8424e+00 +2.6279e+00 +1.3350e+00 -1.3887e+00
251 +3.288491147e+01 +3.288491147e+01 +1.594491147e+01 +1.594491147e+01 +3.0769e+00 +2.7086e+00 +1.2783e+00 -8.6936e-01 +2.4161e-01 -7.9995e-02 -1.0308e+00 -1.5135e+00 +7.7965e-01 -3.0634e+00
520 +2.387779151e+01 +2.387779151e+01 +6.937791510e+00 +6.937791510e+00 +4.3064e+00 +4.5329e+00 -1.3761e+00 +1.4286e+00 +1.5498e+00 -1.2699e+00 +4.5294e+00 +1.4183e+00 +5.4047e-01 -2.0323e+00
703 +1.310569848e+01 +1.310569848e+01 -3.834301524e+00 -3.834301524e+00 +2.2495e+00 +2.4273e+00 +1.9729e+00 +8.4796e-01 +5.3617e-02 -1.7229e+00 +3.3940e+00 -1.5089e+00 +4.1129e-01 -3.0532e+00
1092 +9.589955228e+00 +9.589955228e+00 -7.350044772e+00 -7.350044772e+00 +2.9529e+00 +2.3412e+00 +1.3778e+00 +1.6571e+00 -5.1681e-01 -1.6235e+00 +3.3208e+00 -4.9810e-01 -6.5384e-01 -1.9521e+00
2161 +5.961546195e+00 +5.961546195e+00 -1.097845381e+01 -1.097845381e+01 +3.2684e+00 +2.3696e+00 +1.2821e+00 +1.8511e+00 -5.6369e-01 -1.6353e+00 +3.3152e+00 -4.1153e-01 -6.2540e-01 -1.8540e+00
84633 +3.630716914e+00 +3.630716914e+00 -1.330928309e+01 -1.330928309e+01 +3.7832e+00 +2.5914e+00 -1.6730e-01 +1.9143e+00 +7.9174e-02 -1.4568e+00 +3.7730e+00 -6.7562e-01 -1.7483e-01 -2.7339e+00
85767 +2.217208500e+00 +2.217208500e+00 -1.472279150e+01 -1.472279150e+01 +3.8361e+00 +2.8726e+00 -1.2761e-01 +1.9327e+00 +8.6356e-03 -1.5937e+00 +3.7041e+00 -6.4123e-01 -4.5764e-01 -2.8584e+00
89474 +1.422350943e+00 +1.422350943e+00 -1.551764906e+01 -1.551764906e+01 +3.9176e+00 +2.8518e+00 -2.0840e-01 +1.9289e+00 +8.9177e-02 -1.5098e+00 +3.7286e+00 -6.0963e-01 -5.3958e-01 -2.7626e+00
145770 +9.999986051e-01 +9.999986051e-01 -1.594000139e+01 -1.594000139e+01 +3.9189e+00 +2.8711e+00 -2.5994e-01 +1.9153e+00 +1.3123e-01 -1.5164e+00 +3.7198e+00 -6.1898e-01 -5.5086e-01 -2.7567e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.379836606e+02 +1.379836606e+02 +1.567936606e+02 +1.567936606e+02 +6.5394e-02 -1.8151e+00 +1.6791e+00 +3.5981e+00 -2.6761e+00 +3.1788e+00 -3.7264e+00 -3.6726e+00 -2.2432e-01 -1.0447e-01
9 +8.109923781e+01 +8.109923781e+01 +9.990923781e+01 +9.990923781e+01 +2.8527e+00 -3.1087e+00 -1.4476e+00 +2.2307e+00 +3.0515e+00 -2.9359e+00 +8.1884e-01 +3.8731e+00 +4.8953e+00 -2.6119e+00
15 +3.498722983e+01 +3.498722983e+01 +5.379722983e+01 +5.379722983e+01 +3.7100e+00 +4.0885e+00 +4.7709e+00 +8.8691e-01 +2.1255e+00 -1.9391e+00 -7.4601e-01 +3.9049e+00 +3.2466e-01 -1.0668e+00
267 +2.106393729e+01 +2.106393729e+01 +3.987393729e+01 +3.987393729e+01 +5.0000e+00 +4.7662e+00 +3.6883e+00 +1.6348e+00 +2.2997e+00 -1.1800e+00 -1.1317e+00 +2.7203e+00 -2.2181e+00 +1.6246e-03
971 +1.071089467e+01 +1.071089467e+01 +2.952089467e+01 +2.952089467e+01 +4.4615e+00 +4.1770e+00 +3.1259e+00 +2.0462e+00 +2.4899e+00 -2.0457e-01 -1.4362e+00 +4.9918e+00 -3.7685e+00 +7.2946e-01
1425 +9.754355403e+00 +9.754355403e+00 +2.856435540e+01 +2.856435540e+01 +4.4991e+00 +4.2443e+00 +3.1239e+00 +1.8481e+00 +2.4812e+00 -2.0438e-02 -1.3270e+00 +5.0000e+00 -3.8319e+00 +8.8237e-01
50088 +6.272538500e+00 +6.272538500e+00 +2.508253850e+01 +2.508253850e+01 +4.2705e+00 +4.0999e+00 +3.1175e+00 +1.8363e+00 +2.7116e+00 -1.2120e-01 -1.1812e+00 +4.8956e+00 -3.8054e+00 +8.1331e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.259246592e+02 +1.259246592e+02 +3.990746592e+02 +3.990746592e+02 -3.5295e+00 -3.3878e+00 -9.5134e-02 -2.2721e+00 +3.6196e+00 -3.0843e-01 +4.6829e+00 -1.7555e+00 +4.3646e+00 +4.2459e+00
