% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.888906706e+06 +3.888906706e+06 +3.888982976e+06 +3.888982976e+06 -4.3772e+00 -4.4861e+00 +3.2172e+00 +3.3685e+00 -4.8441e+00 -5.4894e-01 -9.9680e-01 -2.2024e+00 +4.1650e+00 -3.2676e+00
2 +3.200296464e+05 +3.200296464e+05 +3.201059164e+05 +3.201059164e+05 +3.1702e+00 +3.6448e+00 -1.8506e+00 -2.0987e+00 -5.1792e-01 -1.7442e+00 -3.2909e+00 -8.9905e-01 -2.8554e+00 +2.8357e+00
8 +9.428655914e+04 +9.428655914e+04 +9.436282914e+04 +9.436282914e+04 -5.6372e-01 -4.5803e+00 +4.2011e+00 -3.5865e+00 -2.5323e+00 -3.1084e-01 +3.7053e+00 -1.4852e+00 -1.9057e+00 -2.5918e+00
26 +2.976680031e+04 +2.976680031e+04 +2.984307031e+04 +2.984307031e+04 +3.7662e+00 -4.3758e+00 +2.2780e-01 +5.0347e-01 -1.4543e+00 -3.1570e+00 -9.3776e-01 +2.1249e+00 -1.8524e-01 -3.1561e+00
33 +1.105800064e+03 +1.105800064e+03 +1.182070064e+03 +1.182070064e+03 -4.7539e+00 -2.1293e+00 -4.0801e+00 -6.4977e-01 +3.2847e+00 +3.9832e+00 -1.6448e+00 -1.9070e+00 +7.5597e-01 -1.7711e+00
115 +1.058684314e+02 +1.058684314e+02 +1.821384314e+02 +1.821384314e+02 +3.3297e-01 -3.8549e+00 +7.7488e-01 +1.4340e+00 -2.0552e+00 -3.0943e+00 -1.4498e+00 -4.4581e+00 +4.0700e+00 +4.2892e+00
598 +7.607337423e+01 +7.607337423e+01 +1.523433742e+02 +1.523433742e+02 -3.4265e+00 -1.4310e+00 -6.7540e-01 +2.4231e+00 +1.4992e+00 -4.3625e+00 -2.9204e+00 -4.3340e+00 +1.3994e+00 +2.3042e-01
4413 +6.240538809e+01 +6.240538809e+01 +1.386753881e+02 +1.386753881e+02 +2.3940e+00 -1.3173e+00 -3.1896e-01 +7.7207e-01 -5.4301e-01 -1.9685e+00 -1.6292e+00 -4.4626e+00 +1.3000e+00 +3.1046e+00
7508 +3.825917621e+01 +3.825917621e+01 +1.145291762e+02 +1.145291762e+02 +1.3185e+00 -1.6809e+00 +7.0584e-01 -3.1447e-01 -1.7531e+00 -2.0468e+00 -1.8422e+00 -3.5407e+00 +3.9162e-01 +3.3863e+00
13258 +2.141424676e+01 +2.141424676e+01 +9.768424676e+01 +9.768424676e+01 +1.8226e-01 -2.3325e+00 -8.5665e-02 +1.4714e+00 -1.6940e+00 -3.0312e+00 -2.8515e+00 -1.3450e+00 -2.2957e+00 +1.8200e+00
28534 +1.482681526e+01 +1.482681526e+01 +9.109681526e+01 +9.109681526e+01 +2.6538e-02 -2.5787e+00 -1.3617e-01 +1.4442e+00 -1.7912e+00 -2.9836e+00 -2.4266e+00 -1.1135e+00 -1.9491e+00 +2.0630e+00
32713 +9.561657643e+00 +9.561657643e+00 +8.583165764e+01 +8.583165764e+01 -1.1917e+00 -2.2572e+00 +4.8871e-01 +1.3884e+00 -2.0536e+00 -3.5033e+00 -1.3377e+00 -2.0046e-01 -7.7796e-01 +2.0330e+00
47818 +6.259444780e+00 +6.259444780e+00 +8.252944478e+01 +8.252944478e+01 -1.1845e+00 -2.4511e+00 +2.2743e-01 +1.0000e+00 -2.0008e+00 -3.1538e+00 -1.0193e+00 +1.0387e-01 -6.8029e-01 +2.1711e+00
52693 +3.951220379e+00 +3.951220379e+00 +8.022122038e+01 +8.022122038e+01 -7.8058e-01 -2.5626e+00 -6.8742e-02 +8.1948e-01 -1.9214e+00 -3.0105e+00 -8.7566e-01 +2.5020e-01 -1.0143e+00 +2.2979e+00
67505 +2.503189932e+00 +2.503189932e+00 +7.877318993e+01 +7.877318993e+01 -7.2491e-01 -2.5759e+00 -3.1407e-01 +7.8593e-01 -1.7783e+00 -2.8485e+00 -7.4714e-01 +3.9916e-01 -9.1626e-01 +2.2913e+00
72368 +9.393620698e-01 +9.393620698e-01 +7.720936207e+01 +7.720936207e+01 -4.3545e-01 -3.0704e+00 -8.7571e-01 +6.6658e-01 -1.9175e+00 -2.1208e+00 -4.7683e-01 +6.0117e-01 -1.0055e+00 +2.9773e+00
80864 +6.254561681e-01 +6.254561681e-01 +7.689545617e+01 +7.689545617e+01 -5.0329e-01 -3.0404e+00 -9.3533e-01 +7.0249e-01 -1.8796e+00 -2.2958e+00 -6.3385e-01 +7.6520e-01 -9.6242e-01 +2.8944e+00
83120 +3.912576659e-01 +3.912576659e-01 +7.666125767e+01 +7.666125767e+01 -6.5598e-01 -3.2032e+00 -1.0522e+00 +6.3583e-01 -1.8627e+00 -2.2121e+00 -7.0663e-01 +8.6212e-01 -9.5137e-01 +2.8943e+00
92901 +2.497256341e-01 +2.497256341e-01 +7.651972563e+01 +7.651972563e+01 -7.4634e-01 -2.9647e+00 -1.0945e+00 +6.7236e-01 -1.7822e+00 -2.2688e+00 -6.9371e-01 +1.0503e+00 -7.3693e-01 +2.8153e+00
98914 +1.572920797e-01 +1.572920797e-01 +7.642729208e+01 +7.642729208e+01 -8.3343e-01 -2.9735e+00 -1.2638e+00 +7.8435e-01 -1.7143e+00 -2.2508e+00 -8.0946e-01 +1.1087e+00 -9.4706e-01 +2.8175e+00
105481 +9.665286748e-02 +9.665286748e-02 +7.636665287e+01 +7.636665287e+01 -8.7004e-01 -3.0786e+00 -1.3567e+00 +7.0563e-01 -1.6659e+00 -2.2783e+00 -7.7926e-01 +1.1493e+00 -9.7872e-01 +2.8515e+00
131178 +6.097976364e-02 +6.097976364e-02 +7.633097976e+01 +7.633097976e+01 -8.7695e-01 -3.1192e+00 -1.3472e+00 +6.7877e-01 -1.6812e+00 -2.2672e+00 -7.4426e-01 +1.1828e+00 -9.7953e-01 +2.8407e+00
144490 +3.863126756e-02 +3.863126756e-02 +7.630863127e+01 +7.630863127e+01 -8.9224e-01 -3.1282e+00 -1.2952e+00 +6.6915e-01 -1.7123e+00 -2.2786e+00 -7.4795e-01 +1.2208e+00 -9.5552e-01 +2.7895e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.269915907e+07 +2.269915907e+07 +2.269913652e+07 +2.269913652e+07 +1.3767e+00 +2.2314e+00 -3.6042e+00 -1.9409e-01 +3.9889e+00 +4.2356e+00 -4.6850e+00 -3.7915e+00 +3.1349e+00 +4.4132e+00
