% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.967593384e+03 +3.967593384e+03 +3.950653384e+03 +3.950653384e+03 -2.1979e+00 -5.4408e-01
2 +6.121505476e+00 +6.121505476e+00 -1.081849452e+01 -1.081849452e+01 +3.8824e+00 +8.2407e-01
51 +7.841386406e-01 +7.841386406e-01 -1.615586136e+01 -1.615586136e+01 +3.7222e+00 +2.3322e+00
632 +5.256226021e-01 +5.256226021e-01 -1.641437740e+01 -1.641437740e+01 +3.7091e+00 +2.2589e+00
831 +3.021181386e-01 +3.021181386e-01 -1.663788186e+01 -1.663788186e+01 +3.6026e+00 +2.7331e+00
1694 +2.487264560e-01 +2.487264560e-01 -1.669127354e+01 -1.669127354e+01 +3.6934e+00 +2.3436e+00
2363 +1.122561409e-01 +1.122561409e-01 -1.682774386e+01 -1.682774386e+01 +3.6239e+00 +2.6503e+00
3213 +9.761606207e-02 +9.761606207e-02 -1.684238394e+01 -1.684238394e+01 +3.6253e+00 +2.6462e+00
6556 +5.997011088e-02 +5.997011088e-02 -1.688002989e+01 -1.688002989e+01 +3.6395e+00 +2.6009e+00
7268 +3.332304597e-02 +3.332304597e-02 -1.690667695e+01 -1.690667695e+01 +3.6486e+00 +2.5730e+00
7820 +2.392480364e-02 +2.392480364e-02 -1.691607520e+01 -1.691607520e+01 +3.6534e+00 +2.5608e+00
8448 +8.951579712e-03 +8.951579712e-03 -1.693104842e+01 -1.693104842e+01 +3.6566e+00 +2.5477e+00
8753 +5.281089486e-03 +5.281089486e-03 -1.693471891e+01 -1.693471891e+01 +3.6563e+00 +2.5477e+00
8765 +3.021596929e-03 +3.021596929e-03 -1.693697840e+01 -1.693697840e+01 +3.6565e+00 +2.5477e+00
9626 +2.164140165e-03 +2.164140165e-03 -1.693783586e+01 -1.693783586e+01 +3.6562e+00 +2.5487e+00
9970 +1.187412212e-03 +1.187412212e-03 -1.693881259e+01 -1.693881259e+01 +3.6562e+00 +2.5486e+00
10396 +9.875441666e-04 +9.875441666e-04 -1.693901246e+01 -1.693901246e+01 +3.6562e+00 +2.5486e+00
43326 +2.407264418e-04 +2.407264418e-04 -1.693975927e+01 -1.693975927e+01 +3.6560e+00 +2.5497e+00
44378 +2.898583304e-05 +2.898583304e-05 -1.693997101e+01 -1.693997101e+01 +3.6560e+00 +2.5496e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.968311608e+01 +6.968311608e+01 +8.849311608e+01 +8.849311608e+01 -7.3080e-03 +6.5276e-01
2 +3.099885259e+01 +3.099885259e+01 +4.980885259e+01 +4.980885259e+01 +4.9644e+00 +4.4915e+00
3 +1.602654902e+01 +1.602654902e+01 +3.483654902e+01 +3.483654902e+01 -1.5232e+00 +1.6110e+00
