% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.071410969e+06 +1.071410969e+06 +1.071446869e+06 +1.071446869e+06 +1.4148e+00 -2.2634e+00 -2.0283e+00 -3.3212e-01 +2.6281e+00 -4.1183e+00 -2.8744e+00 +2.6810e+00 -2.5383e+00 -4.8142e+00
2 +1.463879016e+05 +1.463879016e+05 +1.464238016e+05 +1.464238016e+05 +2.5508e+00 +4.3748e+00 +2.3415e+00 +4.0884e+00 -4.6716e+00 -1.9092e+00 +1.5296e-01 +2.3529e+00 -1.2840e+00 -4.1021e+00
17 +9.550049455e+04 +9.550049455e+04 +9.553639455e+04 +9.553639455e+04 +3.0105e+00 +5.9412e-02 +3.8833e+00 -2.9097e+00 -4.3999e-01 +3.1273e+00 -3.4809e+00 +4.5695e+00 +4.4218e-01 +4.0873e+00
29 +3.796503692e+04 +3.796503692e+04 +3.800093692e+04 +3.800093692e+04 -2.4208e+00 +1.9995e+00 +1.7913e+00 -4.0851e+00 -1.9445e+00 -4.0397e+00 -3.9808e+00 -4.5631e+00 +7.3469e-01 +4.1638e+00
31 +4.942489198e+03 +4.942489198e+03 +4.978389198e+03 +4.978389198e+03 +2.9589e+00 +1.0006e+00 +4.2383e+00 +7.8684e-01 +2.8574e+00 -3.6850e-01 -3.5594e+00 -4.3547e-01 -1.8137e+00 +2.2317e+00
103 +3.735813138e+03 +3.735813138e+03 +3.771713138e+03 +3.771713138e+03 +3.0050e+00 +1.5799e+00 +3.7257e+00 +1.0261e+00 +9.1599e-01 -1.6157e-01 -5.0000e+00 +6.7904e-04 -3.1715e+00 +2.5597e+00
117 +1.740671278e+02 +1.740671278e+02 +2.099671278e+02 +2.099671278e+02 +1.8823e+00 +2.3455e+00 +4.9720e+00 +9.8367e-01 +1.5212e+00 -1.3146e+00 -4.6741e+00 +1.5616e+00 -2.3656e+00 +3.4529e+00
331 +1.276545261e+02 +1.276545261e+02 +1.635545261e+02 +1.635545261e+02 +2.4276e+00 +2.4866e+00 +5.0000e+00 +4.6688e-01 +4.0210e+00 -3.1925e+00 -5.0000e+00 -1.1321e+00 -1.5933e+00 +2.3872e+00
640 +9.367625296e+01 +9.367625296e+01 +1.295762530e+02 +1.295762530e+02 +4.7072e-01 +4.4915e+00 +2.8199e+00 -5.2838e-01 +8.2472e-01 -3.3707e+00 -4.8778e+00 -3.1970e+00 -7.6789e-01 +1.3512e+00
1102 +6.307124337e+01 +6.307124337e+01 +9.897124337e+01 +9.897124337e+01 +2.4976e+00 +5.0000e+00 +1.9397e+00 +4.0258e-01 +1.2656e+00 -3.2727e+00 -4.4387e+00 -2.3918e+00 -2.7633e+00 +1.2768e+00
