% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.844449799e+01 +1.844449799e+01 +2.531449799e+01 +2.531449799e+01 -1.5930e+00 -2.7556e+00
5 +8.980825510e+00 +8.980825510e+00 +1.585082551e+01 +1.585082551e+01 -3.8341e+00 +3.9364e+00
32 +3.665198856e+00 +3.665198856e+00 +1.053519886e+01 +1.053519886e+01 +4.6379e+00 +5.1729e-01
253 +2.451545491e+00 +2.451545491e+00 +9.321545491e+00 +9.321545491e+00 -2.2088e+00 +2.9073e+00
463 +1.428374742e+00 +1.428374742e+00 +8.298374742e+00 +8.298374742e+00 -2.1968e+00 +2.8978e+00
546 +9.087719020e-01 +9.087719020e-01 +7.778771902e+00 +7.778771902e+00 -2.1968e+00 +2.8981e+00
607 +4.812540672e-01 +4.812540672e-01 +7.351254067e+00 +7.351254067e+00 -2.1966e+00 +2.8982e+00
714 +3.476000737e-01 +3.476000737e-01 +7.217600074e+00 +7.217600074e+00 -2.1966e+00 +2.8983e+00
2863 +2.491542064e-01 +2.491542064e-01 +7.119154206e+00 +7.119154206e+00 -2.1960e+00 +2.8979e+00
5666 +1.583122686e-01 +1.583122686e-01 +7.028312269e+00 +7.028312269e+00 -2.1952e+00 +2.8974e+00
7410 +9.933363199e-02 +9.933363199e-02 +6.969333632e+00 +6.969333632e+00 -2.1947e+00 +2.8970e+00
9205 +4.457623462e-02 +4.457623462e-02 +6.914576235e+00 +6.914576235e+00 -2.1942e+00 +2.8967e+00
9536 +3.954397735e-02 +3.954397735e-02 +6.909543977e+00 +6.909543977e+00 -2.1942e+00 +2.8967e+00
11756 +2.358370422e-02 +2.358370422e-02 +6.893583704e+00 +6.893583704e+00 -2.1940e+00 +2.8966e+00
11984 +1.548533416e-02 +1.548533416e-02 +6.885485334e+00 +6.885485334e+00 -2.1940e+00 +2.8966e+00
12069 +5.810163459e-03 +5.810163459e-03 +6.875810163e+00 +6.875810163e+00 -2.1939e+00 +2.8965e+00
13286 +3.941281171e-03 +3.941281171e-03 +6.873941281e+00 +6.873941281e+00 -2.1939e+00 +2.8965e+00
16514 +2.336476383e-03 +2.336476383e-03 +6.872336476e+00 +6.872336476e+00 -2.1940e+00 +2.8965e+00
18016 +1.273194906e-03 +1.273194906e-03 +6.871273195e+00 +6.871273195e+00 -2.1940e+00 +2.8965e+00
18116 +9.706054166e-04 +9.706054166e-04 +6.870970605e+00 +6.870970605e+00 -2.1940e+00 +2.8965e+00
18358 +5.712493638e-04 +5.712493638e-04 +6.870571249e+00 +6.870571249e+00 -2.1940e+00 +2.8965e+00
18947 +3.970399465e-04 +3.970399465e-04 +6.870397040e+00 +6.870397040e+00 -2.1940e+00 +2.8965e+00
19649 +1.304421203e-04 +1.304421203e-04 +6.870130442e+00 +6.870130442e+00 -2.1940e+00 +2.8965e+00
19941 +6.657404121e-05 +6.657404121e-05 +6.870066574e+00 +6.870066574e+00 -2.1940e+00 +2.8965e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.871978734e+01 +3.871978734e+01 +3.872978734e+01 +3.872978734e+01 +2.4281e+00 +4.3092e-01
4 +1.267845292e+01 +1.267845292e+01 +1.268845292e+01 +1.268845292e+01 -4.6761e+00 +3.5358e+00
11 +1.246510183e+00 +1.246510183e+00 +1.256510183e+00 +1.256510183e+00 +2.7980e+00 -5.3477e-01
55 +6.682874435e-01 +6.682874435e-01 +6.782874435e-01 +6.782874435e-01 -3.0027e+00 -2.6062e+00
156 +6.289300949e-01 +6.289300949e-01 +6.389300949e-01 +6.389300949e-01 -3.0028e+00 -2.6064e+00
720 +1.786307157e-01 +1.786307157e-01 +1.886307157e-01 +1.886307157e-01 -2.9993e+00 -2.6078e+00
754 +1.135114354e-01 +1.135114354e-01 +1.235114354e-01 +1.235114354e-01 -2.9993e+00 -2.6077e+00
872 +7.563819982e-02 +7.563819982e-02 +8.563819982e-02 +8.563819982e-02 -2.9996e+00 -2.6076e+00
1015 +5.930237604e-02 +5.930237604e-02 +6.930237604e-02 +6.930237604e-02 -2.9996e+00 -2.6076e+00
1123 +3.459959812e-02 +3.459959812e-02 +4.459959812e-02 +4.459959812e-02 -2.9997e+00 -2.6076e+00
1310 +2.424177676e-02 +2.424177676e-02 +3.424177676e-02 +3.424177676e-02 -2.9997e+00 -2.6076e+00
1600 +1.241279618e-02 +1.241279618e-02 +2.241279618e-02 +2.241279618e-02 -2.9998e+00 -2.6075e+00
1733 +9.908023724e-03 +9.908023724e-03 +1.990802372e-02 +1.990802372e-02 -2.9998e+00 -2.6075e+00
2165 +3.324516961e-03 +3.324516961e-03 +1.332451696e-02 +1.332451696e-02 -2.9998e+00 -2.6075e+00
2237 +9.252030966e-04 +9.252030966e-04 +1.092520310e-02 +1.092520310e-02 -2.9998e+00 -2.6075e+00
2643 +5.052811179e-04 +5.052811179e-04 +1.050528112e-02 +1.050528112e-02 -2.9998e+00 -2.6075e+00
2692 +1.336808981e-04 +1.336808981e-04 +1.013368090e-02 +1.013368090e-02 -2.9998e+00 -2.6075e+00
4577 +4.288699985e-05 +4.288699985e-05 +1.004288700e-02 +1.004288700e-02 -2.9998e+00 -2.6075e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.240125711e+01 +4.240125711e+01 -8.820874289e+01 -8.820874289e+01 -4.8108e+00 -4.5122e-01
5 +2.651519005e+01 +2.651519005e+01 -1.040948100e+02 -1.040948100e+02 -1.6318e+00 -1.3492e+00
10 +1.132673678e+01 +1.132673678e+01 -1.192832632e+02 -1.192832632e+02 +2.9626e+00 +4.6523e+00
19 +9.793835389e+00 +9.793835389e+00 -1.208161646e+02 -1.208161646e+02 -2.7835e+00 -4.4902e+00
21 +4.415971947e+00 +4.415971947e+00 -1.261940281e+02 -1.261940281e+02 +2.0074e+00 -3.2052e+00
60 +1.524153793e+00 +1.524153793e+00 -1.290858462e+02 -1.290858462e+02 +2.1513e+00 +2.0419e+00
226 +7.228984216e-01 +7.228984216e-01 -1.298871016e+02 -1.298871016e+02 +2.1486e+00 +2.0441e+00
331 +5.715108109e-01 +5.715108109e-01 -1.300384892e+02 -1.300384892e+02 +2.1485e+00 +2.0449e+00
627 +3.784711841e-01 +3.784711841e-01 -1.302315288e+02 -1.302315288e+02 +2.1481e+00 +2.0449e+00
1180 +2.366727025e-01 +2.366727025e-01 -1.303733273e+02 -1.303733273e+02 +2.1479e+00 +2.0458e+00
1508 +1.535116395e-01 +1.535116395e-01 -1.304564884e+02 -1.304564884e+02 +2.1479e+00 +2.0463e+00
1640 +9.833409715e-02 +9.833409715e-02 -1.305116659e+02 -1.305116659e+02 +2.1478e+00 +2.0464e+00
1767 +5.950219297e-02 +5.950219297e-02 -1.305504978e+02 -1.305504978e+02 +2.1477e+00 +2.0466e+00
1985 +3.932038256e-02 +3.932038256e-02 -1.305706796e+02 -1.305706796e+02 +2.1477e+00 +2.0467e+00
2251 +2.443245824e-02 +2.443245824e-02 -1.305855675e+02 -1.305855675e+02 +2.1477e+00 +2.0468e+00
2451 +1.560142155e-02 +1.560142155e-02 -1.305943986e+02 -1.305943986e+02 +2.1477e+00 +2.0468e+00
2623 +4.428224960e-03 +4.428224960e-03 -1.306055718e+02 -1.306055718e+02 +2.1477e+00 +2.0468e+00
2653 +1.954067111e-03 +1.954067111e-03 -1.306080459e+02 -1.306080459e+02 +2.1477e+00 +2.0468e+00
2690 +7.672653001e-04 +7.672653001e-04 -1.306092327e+02 -1.306092327e+02 +2.1477e+00 +2.0468e+00
2862 +6.048888505e-04 +6.048888505e-04 -1.306093951e+02 -1.306093951e+02 +2.1477e+00 +2.0468e+00
