% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.542659986e+02 +1.542659986e+02 +2.568759986e+02 +2.568759986e+02 -1.3540e+00 -4.2566e-01 -2.9682e+00 -4.7649e+00 +3.3635e+00
15 +5.712516622e+01 +5.712516622e+01 +1.597351662e+02 +1.597351662e+02 -2.2665e+00 -3.4984e+00 +1.1449e+00 +3.0177e+00 +4.7625e+00
287 +3.979807492e+01 +3.979807492e+01 +1.424080749e+02 +1.424080749e+02 +5.2492e-02 +1.4407e+00 +3.1964e+00 +3.0813e-02 +1.6741e+00
6003 +2.416925978e+01 +2.416925978e+01 +1.267792598e+02 +1.267792598e+02 +2.2414e-01 -3.7616e-01 +2.0453e+00 -4.8115e-01 +1.4357e+00
31759 +1.385752796e+01 +1.385752796e+01 +1.164675280e+02 +1.164675280e+02 -1.1300e+00 -6.6059e-01 +2.8410e+00 +8.5666e-01 +1.8913e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.131135572e+02 +2.131135572e+02 +3.064135572e+02 +3.064135572e+02 -4.0718e+00 -2.5587e+00 -1.4486e+00 -3.3718e+00 -4.4359e+00
2 +1.097144089e+02 +1.097144089e+02 +2.030144089e+02 +2.030144089e+02 -3.9362e+00 +4.4719e+00 -2.7701e+00 +3.6764e+00 -3.1506e+00
6 +8.689491268e+01 +8.689491268e+01 +1.801949127e+02 +1.801949127e+02 -4.9200e+00 +2.0899e+00 -7.6721e-01 +3.8742e+00 +2.8173e+00
94 +4.160550002e+01 +4.160550002e+01 +1.349055000e+02 +1.349055000e+02 -9.5147e-01 +2.1894e+00 -2.0210e+00 +1.4315e+00 +1.3127e-01
117 +3.808654319e+01 +3.808654319e+01 +1.313865432e+02 +1.313865432e+02 -9.6900e-01 +2.1845e+00 -2.0029e+00 +1.4302e+00 +1.4422e-01
411 +2.490600124e+01 +2.490600124e+01 +1.182060012e+02 +1.182060012e+02 -5.4117e-01 +1.9331e+00 -2.4638e+00 +3.0135e+00 +4.6199e-01
565 +1.584586917e+01 +1.584586917e+01 +1.091458692e+02 +1.091458692e+02 -5.3186e-01 +1.9459e+00 -2.4532e+00 +3.0183e+00 +4.9500e-01
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.646370911e+02 +2.646370911e+02 +2.782770911e+02 +2.782770911e+02 -4.4495e+00 +4.6746e+00 +1.8033e+00 -2.6201e+00 +4.4150e+00
2 +1.560988413e+02 +1.560988413e+02 +1.697388413e+02 +1.697388413e+02 +2.7264e+00 -3.8731e+00 +2.6119e+00 -1.1462e+00 -3.5965e+00
7 +6.112128750e+01 +6.112128750e+01 +7.476128750e+01 +7.476128750e+01 +9.5950e-01 -2.1573e-01 -2.0494e+00 +1.9115e+00 -2.6430e+00
72 +2.532378020e+01 +2.532378020e+01 +3.896378020e+01 +3.896378020e+01 -3.0429e+00 -2.6232e+00 -8.9104e-01 +4.1218e+00 -2.7198e-01
84 +2.233437352e+01 +2.233437352e+01 +3.597437352e+01 +3.597437352e+01 -2.5955e+00 -1.4456e+00 -3.0560e+00 +3.4105e-01 -1.6776e+00
