% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.976812167e+06 +2.976812167e+06 +2.976602287e+06 +2.976602287e+06 +3.9900e+00 +5.7348e-01 -9.2863e-01 -3.4681e+00 +4.7136e+00 -2.9727e+00 -4.9048e+00 +4.1055e+00 -3.8291e+00 +2.9664e+00
3 +9.837781162e+05 +9.837781162e+05 +9.835682362e+05 +9.835682362e+05 -3.1126e+00 -5.1887e-01 -1.7471e+00 -4.5269e+00 +4.1523e+00 -8.9892e-01 +3.2420e+00 +1.9913e+00 -1.7283e+00 +1.7428e+00
44 +5.907168551e+05 +5.907168551e+05 +5.905069751e+05 +5.905069751e+05 +3.2699e-01 -4.0725e+00 +1.7900e+00 -7.4386e-01 -3.6060e+00 +1.9979e+00 +1.9038e+00 -1.0891e+00 -2.5397e+00 +2.6484e+00
191 +1.978539730e+05 +1.978539730e+05 +1.976440930e+05 +1.976440930e+05 -1.5158e-01 -4.1534e+00 +1.9493e+00 -8.2531e-01 -2.6222e+00 +8.4414e-01 +1.4598e+00 -1.5100e-01 -1.8692e+00 +2.8640e+00
237 +1.411132222e+05 +1.411132222e+05 +1.409033422e+05 +1.409033422e+05 -1.2350e-01 -4.1085e+00 +1.9378e+00 -7.6883e-01 -2.6429e+00 +9.5078e-01 +1.4641e+00 -2.0156e-01 -1.9007e+00 +2.6469e+00
317 +5.776513996e+04 +5.776513996e+04 +5.755525996e+04 +5.755525996e+04 -8.6046e-01 -3.3970e+00 +2.3937e+00 -6.7293e-01 -1.4789e+00 +8.7526e-01 +1.2255e+00 -8.3949e-01 -9.0482e-01 +2.5910e+00
494 +3.710261032e+04 +3.710261032e+04 +3.689273032e+04 +3.689273032e+04 -8.1683e-01 -3.3984e+00 +2.4070e+00 -6.6522e-01 -1.2609e+00 +1.0924e+00 +1.3484e+00 -6.6098e-01 -1.0059e+00 +2.6010e+00
704 +2.269811580e+04 +2.269811580e+04 +2.248823580e+04 +2.248823580e+04 -9.9465e-01 -3.7192e+00 +2.4111e+00 -9.5274e-01 -1.2321e+00 +1.0873e+00 +1.4764e+00 -3.5983e-01 -1.0650e+00 +2.5747e+00
1136 +1.507924591e+04 +1.507924591e+04 +1.486936591e+04 +1.486936591e+04 -1.2196e+00 -3.5340e+00 +2.4782e+00 -7.7698e-01 -1.2669e+00 +1.4322e+00 +1.5881e+00 -2.4723e-01 -1.1250e+00 +2.6113e+00
1697 +9.587503228e+03 +9.587503228e+03 +9.377623228e+03 +9.377623228e+03 -1.5659e+00 -3.1297e+00 +2.2169e+00 -7.6041e-01 -1.1456e+00 +1.8454e+00 +1.8899e+00 -2.4515e-01 -1.0833e+00 +2.6010e+00
