% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.461862927e+00 +4.461862927e+00 -4.788813707e+01 -4.788813707e+01 +3.2740e+00 -1.4437e+00
3 +3.296682211e+00 +3.296682211e+00 -4.905331779e+01 -4.905331779e+01 -3.6648e-01 -2.6495e+00
10 +1.948354832e+00 +1.948354832e+00 -5.040164517e+01 -5.040164517e+01 -2.5554e+00 -5.6895e-01
62 +1.438810540e+00 +1.438810540e+00 -5.091118946e+01 -5.091118946e+01 -1.5986e-01 -2.2029e+00
77 +3.721593955e-01 +3.721593955e-01 -5.197784060e+01 -5.197784060e+01 -4.0481e-01 -1.6729e+00
93 +8.395287551e-02 +8.395287551e-02 -5.226604712e+01 -5.226604712e+01 -9.9113e-01 -1.1258e+00
514 +2.195327755e-02 +2.195327755e-02 -5.232804672e+01 -5.232804672e+01 -8.3427e-01 -1.4587e+00
600 +7.490118821e-03 +7.490118821e-03 -5.234250988e+01 -5.234250988e+01 -8.5376e-01 -1.3406e+00
775 +4.828861464e-03 +4.828861464e-03 -5.234517114e+01 -5.234517114e+01 -8.4846e-01 -1.3496e+00
869 +2.822100272e-03 +2.822100272e-03 -5.234717790e+01 -5.234717790e+01 -8.4983e-01 -1.3370e+00
951 +1.485997031e-03 +1.485997031e-03 -5.234851400e+01 -5.234851400e+01 -8.4272e-01 -1.3542e+00
1354 +5.516255885e-04 +5.516255885e-04 -5.234944837e+01 -5.234944837e+01 -8.5055e-01 -1.3238e+00
1502 +1.693986852e-04 +1.693986852e-04 -5.234983060e+01 -5.234983060e+01 -8.5986e-01 -1.2902e+00
1630 +1.064115358e-04 +1.064115358e-04 -5.234989359e+01 -5.234989359e+01 -8.5975e-01 -1.2901e+00
3410 +6.475125505e-05 +6.475125505e-05 -5.234993525e+01 -5.234993525e+01 -8.6158e-01 -1.2832e+00
3964 +6.237294409e-05 +6.237294409e-05 -5.234993763e+01 -5.234993763e+01 -8.6164e-01 -1.2830e+00
6856 +2.942640376e-05 +2.942640376e-05 -5.234997057e+01 -5.234997057e+01 -8.6426e-01 -1.2735e+00
9230 +3.499527701e-06 +3.499527701e-06 -5.234999650e+01 -5.234999650e+01 -8.6855e-01 -1.2575e+00
9499 +2.322563077e-06 +2.322563077e-06 -5.234999768e+01 -5.234999768e+01 -8.6856e-01 -1.2575e+00
31353 +1.271475988e-06 +1.271475988e-06 -5.234999873e+01 -5.234999873e+01 -8.7113e-01 -1.2480e+00
31503 +3.946564391e-07 +3.946564391e-07 -5.234999961e+01 -5.234999961e+01 -8.7113e-01 -1.2480e+00
31823 +1.226725885e-07 +1.226725885e-07 -5.234999988e+01 -5.234999988e+01 -8.7113e-01 -1.2480e+00
31912 +4.177162793e-08 +4.177162793e-08 -5.234999996e+01 -5.234999996e+01 -8.7113e-01 -1.2480e+00
