% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.481364056e+02 +4.481364056e+02 +5.410764056e+02 +5.410764056e+02 -3.7953e+00 -3.4927e+00 +2.9053e+00 +3.2320e-03 +4.9924e+00 +2.1993e+00 -3.2203e+00 -2.0830e+00 -9.8411e-02 -9.7019e-01
5 +2.385747115e+02 +2.385747115e+02 +3.315147115e+02 +3.315147115e+02 +2.1123e+00 +1.7972e+00 +4.6281e+00 +4.5550e+00 +4.3267e+00 +9.7795e-01 -4.0347e-02 +3.4614e-02 -1.8185e+00 +3.9842e+00
485 +1.268278832e+02 +1.268278832e+02 +2.197678832e+02 +2.197678832e+02 -2.9099e+00 -1.7142e+00 +3.5851e-01 +3.0844e+00 +1.0183e+00 +3.0250e+00 -4.0362e+00 +1.3852e+00 +2.3351e+00 +1.7946e+00
552 +9.393510579e+01 +9.393510579e+01 +1.868751058e+02 +1.868751058e+02 -2.6071e+00 -1.3278e+00 +3.5917e-01 +2.9913e+00 +5.4540e-01 +2.8127e+00 -2.6301e+00 +1.4143e+00 +3.4939e+00 +2.9400e-01
1328 +5.506931425e+01 +5.506931425e+01 +1.480093142e+02 +1.480093142e+02 -2.8367e+00 -1.5792e+00 +1.2576e+00 +4.7706e+00 +5.7198e-01 +2.9448e+00 -1.9488e+00 +6.6354e-01 +3.4383e+00 +1.4105e+00
1417 +3.469526026e+01 +3.469526026e+01 +1.276352603e+02 +1.276352603e+02 -1.7868e+00 -8.7700e-01 +9.2859e-02 +2.4336e+00 +1.7439e+00 +4.8928e+00 +4.4685e-01 -6.2548e-01 +3.8636e+00 +2.1231e+00
2012 +2.268696691e+01 +2.268696691e+01 +1.156269669e+02 +1.156269669e+02 -1.7610e+00 -9.3400e-01 +1.0117e-01 +2.5659e+00 +1.8068e+00 +4.6074e+00 +6.3673e-01 -6.5942e-01 +3.8016e+00 +2.2970e+00
3391 +1.424072629e+01 +1.424072629e+01 +1.071807263e+02 +1.071807263e+02 -1.3779e+00 -4.3409e-01 -1.5464e-01 +2.5534e+00 +1.9384e+00 +4.5986e+00 +3.7139e-01 -1.5116e+00 +3.4228e+00 +2.3786e+00
4006 +8.511783491e+00 +8.511783491e+00 +1.014517835e+02 +1.014517835e+02 -1.2270e+00 -4.6932e-01 +1.6350e-01 +2.9539e+00 +1.9442e+00 +4.5177e+00 +3.6922e-01 -1.8699e+00 +3.5326e+00 +2.4974e+00
4776 +6.127588846e+00 +6.127588846e+00 +9.906758885e+01 +9.906758885e+01 -1.2753e+00 -6.5898e-01 +1.3058e-01 +3.1453e+00 +1.9653e+00 +4.5208e+00 +3.2497e-01 -2.2704e+00 +3.4498e+00 +2.4230e+00
