% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.654255503e+05 +2.654255503e+05 +2.654614503e+05 +2.654614503e+05 +1.8901e+00 -4.7838e-01 -1.3849e+00 -3.9783e-01 +1.9158e+00 -9.6437e-01 -1.7259e+00 -2.4946e+00 -4.8065e-01 +1.6107e+00
8 +2.127404957e+05 +2.127404957e+05 +2.127763957e+05 +2.127763957e+05 -2.9457e+00 -4.0976e+00 +3.6610e+00 +3.9852e-02 -3.5178e+00 +1.3982e+00 -2.9351e+00 +1.6912e+00 -1.4656e-01 +2.1620e+00
19 +1.202378019e+05 +1.202378019e+05 +1.202737019e+05 +1.202737019e+05 +5.5550e-03 -1.2306e+00 +4.2844e+00 -2.7279e+00 -1.3358e+00 +3.3025e+00 -2.9736e+00 -1.1732e+00 -4.3934e+00 +4.7277e+00
21 +8.581041629e+04 +8.581041629e+04 +8.584631629e+04 +8.584631629e+04 +3.0899e+00 -2.3979e+00 +3.4310e+00 -8.1001e-01 -2.8983e+00 -1.8193e-01 -3.7426e+00 +1.7530e+00 +2.5330e-01 +4.6629e-01
102 +3.514052674e+04 +3.514052674e+04 +3.517642674e+04 +3.517642674e+04 -7.1644e-01 +4.4072e+00 +4.1129e+00 -3.9776e+00 -7.1221e-03 +1.2715e+00 -2.9710e+00 +4.4125e+00 -3.3452e+00 +3.5761e+00
322 +1.326933051e+04 +1.326933051e+04 +1.330523051e+04 +1.330523051e+04 +3.2942e+00 +2.1502e+00 +3.8552e+00 +3.1571e+00 +3.3400e+00 -3.0599e+00 -3.2542e-01 +2.0849e+00 -4.3263e+00 +4.0012e+00
560 +8.735323177e+03 +8.735323177e+03 +8.771223177e+03 +8.771223177e+03 +3.0052e+00 +5.0000e+00 -4.4180e-01 -2.3706e+00 +5.7574e-01 -4.9280e+00 -2.5944e+00 -9.9724e-01 -2.9109e+00 +3.3211e+00
746 +2.071971299e+03 +2.071971299e+03 +2.107871299e+03 +2.107871299e+03 +4.0715e+00 +2.7594e+00 +4.9263e+00 +3.7874e+00 +2.2260e+00 -1.8064e+00 -8.0754e-01 +2.2655e+00 -5.0000e+00 +4.6083e+00
1014 +2.077148958e+02 +2.077148958e+02 +2.436148958e+02 +2.436148958e+02 +3.6864e+00 +5.0000e+00 -1.0076e+00 -3.0242e+00 +6.1772e-01 -2.7284e+00 -4.0291e+00 -1.9719e+00 -2.9771e+00 +4.3689e+00
2357 +1.277235225e+02 +1.277235225e+02 +1.636235225e+02 +1.636235225e+02 +2.4733e+00 +5.0000e+00 +6.9791e-01 -2.2235e+00 +8.3313e-01 -3.5715e+00 -2.5541e+00 -2.5941e+00 -2.7762e+00 +3.6676e+00
