% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.552076713e+01 +8.552076713e+01 -9.144792329e+02 -9.144792329e+02 +3.7073e+00 +3.5191e+00 +3.4500e+00 -3.2361e+00 -2.7708e-01 -1.9200e+00 -4.2965e+00 -3.8594e+00 -1.2283e+00 -1.3986e+00
115 +1.957247615e+01 +1.957247615e+01 -9.804275238e+02 -9.804275238e+02 +1.8433e+00 -2.6527e+00 +2.0886e+00 +1.3840e+00 +7.1272e-01 -1.9706e+00 -4.6066e+00 +3.6222e+00 +3.1867e+00 +2.1043e+00
127 +1.449740094e+01 +1.449740094e+01 -9.855025991e+02 -9.855025991e+02 +2.0356e+00 -2.7597e+00 +2.0490e+00 +1.6245e+00 +6.9938e-01 -1.9823e+00 -4.5765e+00 +3.4772e+00 +2.9665e+00 +2.1374e+00
194 +9.543956236e+00 +9.543956236e+00 -9.904560438e+02 -9.904560438e+02 +2.1213e+00 -2.5979e+00 +2.2389e+00 +1.7251e+00 +7.5300e-01 -1.8306e+00 -4.5466e+00 +3.1918e+00 +2.9964e+00 +2.0289e+00
555 +6.077261281e+00 +6.077261281e+00 -9.939227387e+02 -9.939227387e+02 +1.9717e+00 -2.3435e+00 +1.9411e+00 +1.9584e+00 +7.2362e-01 -1.5279e+00 -4.4803e+00 +2.6351e+00 +2.8279e+00 +1.9904e+00
670 +3.140010847e+00 +3.140010847e+00 -9.968599892e+02 -9.968599892e+02 +1.7403e+00 -2.1806e+00 +1.5802e+00 +1.6942e+00 +4.2346e-01 -1.3203e+00 -4.1775e+00 +2.7189e+00 +2.8304e+00 +2.0306e+00
814 +2.298472252e+00 +2.298472252e+00 -9.977015277e+02 -9.977015277e+02 +1.6005e+00 -2.1877e+00 +1.5699e+00 +1.8499e+00 +4.1478e-01 -1.2295e+00 -4.1945e+00 +2.6123e+00 +2.9565e+00 +2.0664e+00
1240 +1.560491198e+00 +1.560491198e+00 -9.984395088e+02 -9.984395088e+02 +1.4324e+00 -1.9744e+00 +1.7079e+00 +2.0125e+00 +3.3011e-01 -7.0775e-01 -3.9677e+00 +2.1212e+00 +3.1495e+00 +1.9512e+00
1359 +9.158659503e-01 +9.158659503e-01 -9.990841340e+02 -9.990841340e+02 +1.4823e+00 -2.1242e+00 +1.7743e+00 +1.9839e+00 +2.3829e-01 -6.8316e-01 -3.5441e+00 +2.0238e+00 +3.0331e+00 +1.9195e+00
1506 +6.269309703e-01 +6.269309703e-01 -9.993730690e+02 -9.993730690e+02 +1.4639e+00 -1.9020e+00 +1.7285e+00 +1.7931e+00 +2.8047e-01 -6.7054e-01 -3.3787e+00 +1.9361e+00 +2.9835e+00 +1.8228e+00
2524 +3.958345366e-01 +3.958345366e-01 -9.996041655e+02 -9.996041655e+02 +1.3625e+00 -1.5598e+00 +1.7527e+00 +1.7969e+00 -1.6960e-01 -9.1409e-01 -3.1270e+00 +1.4716e+00 +3.1072e+00 +1.6393e+00
3287 +2.322712494e-01 +2.322712494e-01 -9.997677288e+02 -9.997677288e+02 +1.3162e+00 -1.4807e+00 +1.4008e+00 +1.8467e+00 -4.8217e-01 -8.4248e-01 -3.0520e+00 +1.1852e+00 +3.1171e+00 +1.6280e+00
4116 +1.569493961e-01 +1.569493961e-01 -9.998430506e+02 -9.998430506e+02 +1.3077e+00 -1.4539e+00 +1.3919e+00 +1.7248e+00 -5.9701e-01 -9.0249e-01 -3.0307e+00 +1.1022e+00 +3.1256e+00 +1.6482e+00
6255 +9.943685766e-02 +9.943685766e-02 -9.999005631e+02 -9.999005631e+02 +1.3803e+00 -1.2049e+00 +1.3393e+00 +1.5076e+00 -8.9170e-01 -9.9295e-01 -2.8898e+00 +7.7060e-01 +3.0469e+00 +1.5440e+00
7030 +5.613303486e-02 +5.613303486e-02 -9.999438670e+02 -9.999438670e+02 +1.4877e+00 -9.9682e-01 +1.3262e+00 +1.3043e+00 -1.1973e+00 -1.0846e+00 -2.5643e+00 +6.0294e-01 +2.8631e+00 +1.5255e+00
7355 +3.967083494e-02 +3.967083494e-02 -9.999603292e+02 -9.999603292e+02 +1.5309e+00 -9.9878e-01 +1.2904e+00 +1.2433e+00 -1.2777e+00 -1.1550e+00 -2.4884e+00 +5.0821e-01 +2.8500e+00 +1.4986e+00
8488 +2.452516553e-02 +2.452516553e-02 -9.999754748e+02 -9.999754748e+02 +1.6253e+00 -9.1936e-01 +1.3316e+00 +1.1451e+00 -1.3884e+00 -1.2021e+00 -2.3382e+00 +3.8717e-01 +2.7283e+00 +1.4275e+00
10691 +1.578987488e-02 +1.578987488e-02 -9.999842101e+02 -9.999842101e+02 +1.6289e+00 -7.5423e-01 +1.4396e+00 +1.0274e+00 -1.4371e+00 -1.2888e+00 -2.2699e+00 +2.9019e-01 +2.7278e+00 +1.3378e+00
13748 +9.281413063e-03 +9.281413063e-03 -9.999907186e+02 -9.999907186e+02 +1.6094e+00 -5.4200e-01 +1.5470e+00 +8.6859e-01 -1.5548e+00 -1.3615e+00 -2.0738e+00 +1.1592e-01 +2.7287e+00 +1.2543e+00
14398 +6.024116579e-03 +6.024116579e-03 -9.999939759e+02 -9.999939759e+02 +1.6298e+00 -4.6802e-01 +1.5898e+00 +7.9258e-01 -1.5964e+00 -1.4137e+00 -2.0621e+00 +6.9776e-02 +2.7242e+00 +1.2075e+00
15518 +3.972130553e-03 +3.972130553e-03 -9.999960279e+02 -9.999960279e+02 +1.6096e+00 -3.9150e-01 +1.6834e+00 +7.3172e-01 -1.5865e+00 -1.4858e+00 -1.9971e+00 +5.8641e-02 +2.7318e+00 +1.1727e+00
18573 +2.341702913e-03 +2.341702913e-03 -9.999976583e+02 -9.999976583e+02 +1.6463e+00 -2.1763e-01 +1.8377e+00 +5.8168e-01 -1.6823e+00 -1.5830e+00 -1.8486e+00 -4.1747e-02 +2.6961e+00 +1.0841e+00
19632 +1.584260989e-03 +1.584260989e-03 -9.999984157e+02 -9.999984157e+02 +1.6422e+00 -1.6244e-01 +1.8662e+00 +5.1436e-01 -1.6965e+00 -1.6361e+00 -1.8207e+00 -5.5886e-02 +2.6815e+00 +1.0732e+00
20260 +9.963948424e-04 +9.963948424e-04 -9.999990036e+02 -9.999990036e+02 +1.6405e+00 -8.2518e-02 +1.9288e+00 +4.4027e-01 -1.7176e+00 -1.6768e+00 -1.7512e+00 -7.8664e-02 +2.6829e+00 +1.0475e+00
24137 +5.743773829e-04 +5.743773829e-04 -9.999994256e+02 -9.999994256e+02 +1.5597e+00 +6.4669e-02 +2.0803e+00 +3.9220e-01 -1.7087e+00 -1.7373e+00 -1.7388e+00 -1.4943e-01 +2.7853e+00 +9.5960e-01
25188 +3.967592733e-04 +3.967592733e-04 -9.999996032e+02 -9.999996032e+02 +1.5630e+00 +1.1168e-01 +2.0851e+00 +3.1298e-01 -1.7106e+00 -1.7838e+00 -1.7440e+00 -1.4758e-01 +2.7712e+00 +9.6942e-01
30235 +2.438515659e-04 +2.438515659e-04 -9.999997561e+02 -9.999997561e+02 +1.5470e+00 +1.7535e-01 +2.1770e+00 +2.9894e-01 -1.7159e+00 -1.7996e+00 -1.6992e+00 -1.8926e-01 +2.8066e+00 +9.1407e-01
31216 +1.576633381e-04 +1.576633381e-04 -9.999998423e+02 -9.999998423e+02 +1.5130e+00 +2.4388e-01 +2.1913e+00 +2.4084e-01 -1.7352e+00 -1.8334e+00 -1.7017e+00 -2.1542e-01 +2.8281e+00 +8.9082e-01
34951 +9.992896139e-05 +9.992896139e-05 -9.999999001e+02 -9.999999001e+02 +1.5051e+00 +2.9365e-01 +2.2302e+00 +1.9076e-01 -1.7243e+00 -1.8641e+00 -1.6995e+00 -2.2970e-01 +2.8399e+00 +8.7602e-01
39125 +6.115375027e-05 +6.115375027e-05 -9.999999388e+02 -9.999999388e+02 +1.4906e+00 +3.4147e-01 +2.3003e+00 +1.5752e-01 -1.7249e+00 -1.8895e+00 -1.6526e+00 -2.3817e-01 +2.8565e+00 +8.4702e-01
40358 +3.942188596e-05 +3.942188596e-05 -9.999999606e+02 -9.999999606e+02 +1.4843e+00 +3.8851e-01 +2.3259e+00 +1.1723e-01 -1.7267e+00 -1.9083e+00 -1.6179e+00 -2.4620e-01 +2.8431e+00 +8.2699e-01
47621 +2.494141700e-05 +2.494141700e-05 -9.999999751e+02 -9.999999751e+02 +1.4625e+00 +4.2523e-01 +2.3738e+00 +8.0297e-02 -1.7162e+00 -1.9177e+00 -1.6028e+00 -2.6099e-01 +2.8593e+00 +8.2702e-01
54434 +1.575924796e-05 +1.575924796e-05 -9.999999842e+02 -9.999999842e+02 +1.4454e+00 +4.5808e-01 +2.3781e+00 +5.1189e-02 -1.7184e+00 -1.9473e+00 -1.6203e+00 -2.6655e-01 +2.8812e+00 +8.2044e-01
58465 +9.977752029e-06 +9.977752029e-06 -9.999999900e+02 -9.999999900e+02 +1.4381e+00 +4.8050e-01 +2.3946e+00 +2.8726e-02 -1.7126e+00 -1.9527e+00 -1.6122e+00 -2.6606e-01 +2.8846e+00 +8.1509e-01
71714 +6.307355306e-06 +6.307355306e-06 -9.999999937e+02 -9.999999937e+02 +1.4285e+00 +5.1447e-01 +2.4399e+00 +1.5208e-02 -1.7136e+00 -1.9738e+00 -1.6075e+00 -2.8153e-01 +2.9065e+00 +7.8858e-01
75718 +3.973286994e-06 +3.973286994e-06 -9.999999960e+02 -9.999999960e+02 +1.4287e+00 +5.2856e-01 +2.4639e+00 +1.8342e-03 -1.7111e+00 -1.9883e+00 -1.5915e+00 -2.8415e-01 +2.9069e+00 +7.8338e-01
79954 +2.505682346e-06 +2.505682346e-06 -9.999999975e+02 -9.999999975e+02 +1.4258e+00 +5.3982e-01 +2.4714e+00 -5.3464e-03 -1.7106e+00 -1.9867e+00 -1.5855e+00 -2.9192e-01 +2.9089e+00 +7.7723e-01
