% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.649794430e+01 +8.649794430e+01 -9.135020557e+02 -9.135020557e+02 -1.0717e+00 +2.7588e+00 -3.1285e+00 -3.6070e+00 -2.9258e+00 -3.8693e+00 +8.9625e-01 -4.9046e+00 -3.8784e+00 -3.3955e+00
84 +6.217024432e+01 +6.217024432e+01 -9.378297557e+02 -9.378297557e+02 +3.8556e+00 +1.3130e+00 -4.3262e-01 +2.8156e+00 +4.4467e+00 -1.0052e+00 -1.5769e+00 +4.6737e+00 +2.7668e+00 -4.8331e-01
345 +3.768131403e+01 +3.768131403e+01 -9.623186860e+02 -9.623186860e+02 +1.7369e+00 +1.5234e+00 +7.5967e-01 +3.4192e+00 +5.0000e+00 -9.4088e-01 -1.1533e+00 +5.0000e+00 +3.5313e+00 +2.5116e-01
471 +2.059628468e+01 +2.059628468e+01 -9.794037153e+02 -9.794037153e+02 -2.9555e-01 +1.4285e+00 -2.3976e-01 +4.8053e+00 +2.5542e+00 -5.2797e-01 -4.2481e-01 +2.4794e+00 +3.3315e+00 +1.5786e+00
495 +1.512356238e+01 +1.512356238e+01 -9.848764376e+02 -9.848764376e+02 +1.8595e+00 +7.6044e-01 -8.1683e-01 +2.8221e+00 +3.9733e+00 -1.0892e+00 -2.4794e-01 +4.3587e+00 +3.7303e+00 +1.3186e+00
625 +8.361860275e+00 +8.361860275e+00 -9.916381397e+02 -9.916381397e+02 +4.2220e-01 +4.5524e-02 +2.2562e-01 +3.5897e+00 +3.8931e+00 -1.1952e+00 +4.6093e-01 +4.0746e+00 +2.9624e+00 +1.7353e+00
966 +6.143585345e+00 +6.143585345e+00 -9.938564147e+02 -9.938564147e+02 +5.3453e-01 -5.9863e-02 +2.6630e-01 +3.6574e+00 +3.8414e+00 -1.5008e+00 +6.4620e-01 +3.6089e+00 +2.8092e+00 +1.3448e+00
1279 +3.907963246e+00 +3.907963246e+00 -9.960920368e+02 -9.960920368e+02 +5.7756e-01 +6.3349e-02 +6.6693e-01 +3.4424e+00 +3.7387e+00 -1.2971e+00 +6.6450e-01 +3.4246e+00 +3.2119e+00 +1.3697e+00
1446 +2.485524165e+00 +2.485524165e+00 -9.975144758e+02 -9.975144758e+02 +6.5527e-01 +4.3266e-01 +7.2592e-01 +3.5121e+00 +3.6690e+00 -1.2208e+00 +8.3422e-01 +3.1697e+00 +3.3877e+00 +1.1104e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.422989230e+01 +8.422989230e+01 +1.084229892e+03 +1.084229892e+03 +4.3038e+00 +2.5441e+00 -4.2881e+00 -6.3568e-01 -2.8457e+00 +3.6941e+00 +2.7183e+00 +3.3813e+00 +2.4793e-01 +2.8212e+00
227 +6.151884602e+01 +6.151884602e+01 +1.061518846e+03 +1.061518846e+03 -8.4971e-01 -1.0602e+00 +6.6941e-01 -4.9014e+00 -5.7052e-01 -4.8029e+00 -1.6995e+00 -4.0300e+00 -2.3451e+00 -3.6975e+00
298 +3.835664687e+01 +3.835664687e+01 +1.038356647e+03 +1.038356647e+03 -2.7374e+00 -2.0120e+00 +2.3471e-01 -3.5238e+00 -7.9862e-01 -4.4972e+00 -1.3354e+00 -3.1320e+00 -1.3488e+00 -5.0000e+00
499 +2.365460369e+01 +2.365460369e+01 +1.023654604e+03 +1.023654604e+03 -2.8286e+00 -2.1004e+00 +2.9082e-01 -3.7213e+00 -5.9887e-01 -5.0000e+00 -1.0371e+00 -2.9901e+00 -1.8160e+00 -4.7957e+00
836 +1.561082754e+01 +1.561082754e+01 +1.015610828e+03 +1.015610828e+03 -3.2692e+00 -2.1685e+00 +5.7496e-01 -3.6027e+00 -6.2577e-01 -4.9708e+00 -9.5167e-01 -2.8239e+00 -1.8509e+00 -4.5729e+00
1375 +9.858361418e+00 +9.858361418e+00 +1.009858361e+03 +1.009858361e+03 -3.6570e+00 -2.1756e+00 +4.1924e-01 -3.6109e+00 -2.9159e-01 -4.9957e+00 -5.2400e-01 -2.5028e+00 -2.2214e+00 -4.1887e+00
2257 +6.138035658e+00 +6.138035658e+00 +1.006138036e+03 +1.006138036e+03 -4.1382e+00 -2.7129e+00 +7.1157e-01 -3.5099e+00 -1.3560e-01 -5.0000e+00 -1.1539e-01 -2.1394e+00 -2.0010e+00 -4.3353e+00
2669 +3.624478814e+00 +3.624478814e+00 +1.003624479e+03 +1.003624479e+03 -4.5190e+00 -3.0866e+00 +7.2124e-01 -3.4907e+00 -1.6075e-01 -4.8476e+00 +3.8168e-01 -2.0231e+00 -2.0844e+00 -4.4150e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.419524667e+01 +8.419524667e+01 +3.506524667e+01 +3.506524667e+01 -2.1367e+00 +2.8903e+00 -5.4480e-01 +4.1197e+00 -2.9440e+00 -4.4909e+00 +3.1016e+00 +4.3817e+00 +3.3993e+00 -1.1265e+00
